Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42672,2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,57.67,1778.0,690.0,17427.0,0.0,4387.0,0.0,4448.0,2717.0,400.0
42673,2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,58.38,1783.0,673.0,17425.0,0.0,4303.0,0.0,4197.0,2750.0,413.0
42674,2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,59.55,1845.0,620.0,17428.0,0.0,4353.0,0.0,4081.0,2761.0,426.0
42675,2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,59.86,1914.0,587.0,17429.0,0.0,4928.0,0.0,3971.0,2816.0,432.0
42676,2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,66.5,2282.0,672.0,17426.0,0.0,5976.0,0.0,3871.0,2943.0,438.0
42677,2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,69.85,2584.0,640.0,17428.0,0.0,7294.0,0.0,3737.0,3040.0,445.0
42678,2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,69.52,2572.0,716.0,17427.0,0.0,7727.0,29.0,3695.0,3027.0,449.0
42679,2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,70.99,2656.0,777.0,17423.0,33.0,8329.0,120.0,3579.0,2963.0,452.0
42680,2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,73.04,2720.0,825.0,17423.0,34.0,8570.0,222.0,3096.0,2888.0,452.0
42681,2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,75.77,2881.0,680.0,17425.0,30.0,8385.0,250.0,2780.0,2926.0,452.0
42682,2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,78.52,2859.0,893.0,17433.0,33.0,7887.0,208.0,2597.0,2997.0,452.0
42683,2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,77.16,2817.0,922.0,17425.0,2.0,7895.0,133.0,2871.0,3029.0,452.0
42684,2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,72.06,2611.0,989.0,17391.0,4.0,8202.0,44.0,3442.0,3112.0,452.0
42685,2023-11-14 13:00:00,2024-07-17 00:00:00,3.1,69.66,2566.0,1030.0,17387.0,4.0,8072.0,0.0,4616.0,3180.0,464.0
42686,2023-11-14 14:00:00,2024-07-17 00:00:00,3.1,68.37,2576.0,1022.0,17397.0,1.0,8269.0,0.0,5257.0,3174.0,476.0
42687,2023-11-14 15:00:00,2024-07-17 00:00:00,3.1,68.67,2581.0,1097.0,17417.0,0.0,8552.0,0.0,5263.0,3143.0,485.0
42688,2023-11-14 16:00:00,2024-07-17 00:00:00,3.1,69.06,2584.0,1106.0,17415.0,0.0,8475.0,0.0,5192.0,3166.0,488.0
42689,2023-11-14 17:00:00,2024-07-17 00:00:00,3.1,71.43,2570.0,1196.0,17413.0,0.0,7971.0,0.0,4682.0,3147.0,488.0
42690,2023-11-14 18:00:00,2024-07-17 00:00:00,3.1,73.51,2546.0,1240.0,17412.0,0.0,7331.0,0.0,4179.0,3183.0,488.0
42691,2023-11-14 19:00:00,2024-07-17 00:00:00,3.1,71.89,2485.0,1048.0,17414.0,0.0,6738.0,0.0,4268.0,3114.0,486.0
42692,2023-11-14 20:00:00,2024-07-17 00:00:00,3.1,70.88,2428.0,973.0,17416.0,0.0,6712.0,0.0,4037.0,2931.0,476.0
42693,2023-11-14 21:00:00,2024-07-17 00:00:00,3.1,70.21,2403.0,981.0,17411.0,0.0,6334.0,0.0,4574.0,2902.0,476.0
42694,2023-11-14 22:00:00,2024-07-17 00:00:00,3.1,70.55,2340.0,1021.0,17410.0,0.0,5799.0,0.0,4433.0,2905.0,468.0
42695,2023-11-14 23:00:00,2024-07-17 00:00:00,3.1,72.01,2290.0,1045.0,17416.0,0.0,5384.0,0.0,3710.0,2936.0,464.0
