Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41304,2023-09-18 00:00:00,2024-07-17 00:00:00,3.1,50.63,393.0,613.0,14385.0,0.0,7403.0,0.0,3743.0,925.0,252.0
41305,2023-09-18 01:00:00,2024-07-17 00:00:00,3.1,51.4,400.0,588.0,14380.0,1.0,7551.0,0.0,2997.0,911.0,256.0
41306,2023-09-18 02:00:00,2024-07-17 00:00:00,3.1,53.5,424.0,597.0,14374.0,4.0,7639.0,0.0,2297.0,926.0,260.0
41307,2023-09-18 03:00:00,2024-07-17 00:00:00,3.1,57.66,511.0,630.0,14379.0,2.0,8022.0,42.0,1320.0,920.0,260.0
41308,2023-09-18 04:00:00,2024-07-17 00:00:00,3.1,62.35,650.0,751.0,14388.0,0.0,8934.0,286.0,1182.0,925.0,257.0
41309,2023-09-18 05:00:00,2024-07-17 00:00:00,3.1,56.46,540.0,675.0,14720.0,0.0,8219.0,686.0,1847.0,911.0,233.0
41310,2023-09-18 06:00:00,2024-07-17 00:00:00,3.1,50.71,440.0,612.0,14968.0,0.0,7850.0,1049.0,2988.0,919.0,218.0
41311,2023-09-18 07:00:00,2024-07-17 00:00:00,3.1,49.18,386.0,603.0,14973.0,0.0,8012.0,1368.0,2559.0,959.0,192.0
41312,2023-09-18 08:00:00,2024-07-17 00:00:00,3.1,48.38,318.0,615.0,14981.0,0.0,8275.0,1602.0,1806.0,1010.0,183.0
41313,2023-09-18 09:00:00,2024-07-17 00:00:00,3.1,46.83,291.0,644.0,14966.0,0.0,7854.0,1688.0,2491.0,969.0,161.0
41314,2023-09-18 10:00:00,2024-07-17 00:00:00,3.1,46.43,283.0,618.0,14963.0,0.0,7657.0,1664.0,3176.0,963.0,202.0
41315,2023-09-18 11:00:00,2024-07-17 00:00:00,3.1,45.29,273.0,617.0,14967.0,0.0,7463.0,1475.0,3721.0,982.0,180.0
41316,2023-09-18 12:00:00,2024-07-17 00:00:00,3.1,46.25,272.0,621.0,14972.0,0.0,7072.0,1188.0,3909.0,935.0,232.0
41317,2023-09-18 13:00:00,2024-07-17 00:00:00,3.1,44.67,272.0,605.0,14975.0,0.0,7146.0,878.0,4187.0,922.0,193.0
41318,2023-09-18 14:00:00,2024-07-17 00:00:00,3.1,43.96,272.0,620.0,14970.0,0.0,7215.0,500.0,4675.0,957.0,168.0
41319,2023-09-18 15:00:00,2024-07-17 00:00:00,3.1,42.49,293.0,594.0,14963.0,0.0,7471.0,154.0,6124.0,961.0,172.0
41320,2023-09-18 16:00:00,2024-07-17 00:00:00,3.1,40.79,321.0,585.0,14962.0,0.0,7151.0,0.0,9254.0,988.0,192.0
41321,2023-09-18 17:00:00,2024-07-17 00:00:00,3.1,38.43,331.0,552.0,14965.0,0.0,7269.0,0.0,11865.0,945.0,207.0
41322,2023-09-18 18:00:00,2024-07-17 00:00:00,3.1,37.33,331.0,573.0,14966.0,0.0,6963.0,0.0,14039.0,935.0,216.0
41323,2023-09-18 19:00:00,2024-07-17 00:00:00,3.1,37.3,326.0,627.0,14968.0,0.0,6067.0,0.0,15573.0,952.0,221.0
41324,2023-09-18 20:00:00,2024-07-17 00:00:00,3.1,37.42,335.0,586.0,14860.0,0.0,5473.0,0.0,15721.0,976.0,228.0
41325,2023-09-18 21:00:00,2024-07-17 00:00:00,3.1,39.03,333.0,576.0,14042.0,0.0,5872.0,0.0,13700.0,950.0,228.0
41326,2023-09-18 22:00:00,2024-07-17 00:00:00,3.1,40.58,300.0,651.0,12583.0,0.0,5505.0,0.0,13699.0,947.0,228.0
41327,2023-09-18 23:00:00,2024-07-17 00:00:00,3.1,41.18,288.0,620.0,12197.0,0.0,5607.0,0.0,12687.0,965.0,228.0
