Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38016,2023-05-04 00:00:00,2024-07-17 00:00:00,3.1,91.72,493.0,139.0,3470.0,0.0,1968.0,0.0,1677.0,599.0,79.0
38017,2023-05-04 01:00:00,2024-07-17 00:00:00,3.1,91.43,490.0,173.0,3469.0,0.0,1940.0,2.0,1874.0,578.0,84.0
38018,2023-05-04 02:00:00,2024-07-17 00:00:00,3.1,85.45,486.0,155.0,3469.0,1.0,2016.0,38.0,2330.0,566.0,84.0
38019,2023-05-04 03:00:00,2024-07-17 00:00:00,3.1,82.46,495.0,148.0,3470.0,1.0,2190.0,111.0,2459.0,560.0,71.0
38020,2023-05-04 04:00:00,2024-07-17 00:00:00,3.1,86.72,517.0,150.0,3469.0,1.0,2333.0,183.0,1939.0,541.0,69.0
38021,2023-05-04 05:00:00,2024-07-17 00:00:00,3.1,89.0,532.0,155.0,3469.0,1.0,2448.0,254.0,1704.0,543.0,69.0
38022,2023-05-04 06:00:00,2024-07-17 00:00:00,3.1,87.24,516.0,163.0,3469.0,16.0,2425.0,317.0,1911.0,558.0,67.0
38023,2023-05-04 07:00:00,2024-07-17 00:00:00,3.1,84.34,503.0,173.0,3469.0,6.0,2348.0,364.0,2177.0,561.0,67.0
38024,2023-05-04 08:00:00,2024-07-17 00:00:00,3.1,82.34,491.0,170.0,3469.0,14.0,2244.0,411.0,2376.0,539.0,66.0
38025,2023-05-04 09:00:00,2024-07-17 00:00:00,3.1,81.15,484.0,166.0,3468.0,2.0,2107.0,430.0,2456.0,550.0,64.0
38026,2023-05-04 10:00:00,2024-07-17 00:00:00,3.1,79.37,470.0,172.0,3460.0,2.0,2061.0,395.0,2610.0,529.0,64.0
38027,2023-05-04 11:00:00,2024-07-17 00:00:00,3.1,79.45,458.0,171.0,3469.0,2.0,1974.0,352.0,2568.0,547.0,62.0
38028,2023-05-04 12:00:00,2024-07-17 00:00:00,3.1,81.47,465.0,167.0,3470.0,9.0,2007.0,322.0,2389.0,548.0,62.0
38029,2023-05-04 13:00:00,2024-07-17 00:00:00,3.1,82.65,484.0,169.0,3464.0,0.0,2077.0,278.0,2395.0,574.0,62.0
38030,2023-05-04 14:00:00,2024-07-17 00:00:00,3.1,83.67,481.0,171.0,3469.0,0.0,2111.0,214.0,2290.0,589.0,64.0
38031,2023-05-04 15:00:00,2024-07-17 00:00:00,3.1,83.71,493.0,114.0,3470.0,0.0,2310.0,141.0,1997.0,602.0,65.0
38032,2023-05-04 16:00:00,2024-07-17 00:00:00,3.1,87.94,503.0,127.0,3469.0,0.0,2381.0,72.0,1680.0,626.0,65.0
38033,2023-05-04 17:00:00,2024-07-17 00:00:00,3.1,93.21,523.0,132.0,3470.0,0.0,2436.0,19.0,1335.0,638.0,68.0
38034,2023-05-04 18:00:00,2024-07-17 00:00:00,3.1,97.02,544.0,125.0,3470.0,0.0,2443.0,0.0,1104.0,639.0,68.0
38035,2023-05-04 19:00:00,2024-07-17 00:00:00,3.1,97.91,553.0,152.0,3470.0,0.0,2427.0,0.0,1258.0,645.0,71.0
38036,2023-05-04 20:00:00,2024-07-17 00:00:00,3.1,96.83,544.0,155.0,3470.0,0.0,2287.0,0.0,1428.0,648.0,71.0
38037,2023-05-04 21:00:00,2024-07-17 00:00:00,3.1,94.7,511.0,159.0,3469.0,0.0,2189.0,0.0,1437.0,632.0,71.0
38038,2023-05-04 22:00:00,2024-07-17 00:00:00,3.1,95.79,504.0,179.0,3469.0,0.0,2229.0,0.0,1356.0,641.0,73.0
38039,2023-05-04 23:00:00,2024-07-17 00:00:00,3.1,96.02,496.0,180.0,3470.0,0.0,2199.0,0.0,1318.0,638.0,77.0
