UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-11T00:00:00.000000000,2024-07-17 00:00:00,3.1,46.62,53.23874
2023-10-11T01:00:00.000000000,2024-07-17 00:00:00,3.1,46.23,50.47331
2023-10-11T02:00:00.000000000,2024-07-17 00:00:00,3.1,44.74,38.13623
2023-10-11T03:00:00.000000000,2024-07-17 00:00:00,3.1,44.11,64.94153
2023-10-11T04:00:00.000000000,2024-07-17 00:00:00,3.1,42.03,40.06445
2023-10-11T05:00:00.000000000,2024-07-17 00:00:00,3.1,39.74,16.41251
2023-10-11T06:00:00.000000000,2024-07-17 00:00:00,3.1,40.47,23.36356
2023-10-11T07:00:00.000000000,2024-07-17 00:00:00,3.1,40.22,22.70096
2023-10-11T08:00:00.000000000,2024-07-17 00:00:00,3.1,41.49,22.13913
2023-10-11T09:00:00.000000000,2024-07-17 00:00:00,3.1,42.8,48.39207
2023-10-11T10:00:00.000000000,2024-07-17 00:00:00,3.1,46.09,61.28895
2023-10-11T11:00:00.000000000,2024-07-17 00:00:00,3.1,48.04,29.15296
2023-10-11T12:00:00.000000000,2024-07-17 00:00:00,3.1,47.42,72.81296
2023-10-11T13:00:00.000000000,2024-07-17 00:00:00,3.1,45.56,0.0
2023-10-11T14:00:00.000000000,2024-07-17 00:00:00,3.1,43.12,47.11724
2023-10-11T15:00:00.000000000,2024-07-17 00:00:00,3.1,41.57,93.29489
2023-10-11T16:00:00.000000000,2024-07-17 00:00:00,3.1,40.09,126.88399
2023-10-11T17:00:00.000000000,2024-07-17 00:00:00,3.1,39.57,92.22397
2023-10-11T18:00:00.000000000,2024-07-17 00:00:00,3.1,40.69,82.97087
2023-10-11T19:00:00.000000000,2024-07-17 00:00:00,3.1,42.44,94.86481
2023-10-11T20:00:00.000000000,2024-07-17 00:00:00,3.1,42.38,80.44043
2023-10-11T21:00:00.000000000,2024-07-17 00:00:00,3.1,42.41,73.45958
2023-10-11T22:00:00.000000000,2024-07-17 00:00:00,3.1,43.92,122.01713
2023-10-11T23:00:00.000000000,2024-07-17 00:00:00,3.1,43.73,113.85655
2023-10-12T00:00:00.000000000,2024-07-17 00:00:00,3.1,43.67,52.55744
2023-10-12T01:00:00.000000000,2024-07-17 00:00:00,3.1,44.08,50.47462
2023-10-12T02:00:00.000000000,2024-07-17 00:00:00,3.1,44.47,37.90153
