Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43152,2023-12-04 00:00:00,119.72,4130.0,1644.0,17458.0,0.0,6889.0,0.0,718.0,3277.0,741.0
43153,2023-12-04 01:00:00,119.78,4107.0,1622.0,17459.0,0.0,6782.0,0.0,673.0,3284.0,752.0
43154,2023-12-04 02:00:00,121.01,4170.0,1644.0,17464.0,0.0,6852.0,0.0,614.0,3373.0,773.0
43155,2023-12-04 03:00:00,121.36,4286.0,1612.0,17459.0,0.0,7345.0,0.0,485.0,3522.0,790.0
43156,2023-12-04 04:00:00,137.18,5290.0,1990.0,17452.0,0.0,8303.0,0.0,498.0,3699.0,801.0
43157,2023-12-04 05:00:00,146.06,5957.0,2178.0,17428.0,0.0,9072.0,0.0,491.0,3736.0,800.0
43158,2023-12-04 06:00:00,149.18,6241.0,2194.0,17400.0,0.0,9596.0,0.0,394.0,3746.0,818.0
43159,2023-12-04 07:00:00,139.95,5459.0,2635.0,17399.0,0.0,9618.0,16.0,326.0,3730.0,827.0
43160,2023-12-04 08:00:00,148.09,5927.0,2782.0,17404.0,0.0,9508.0,72.0,305.0,3718.0,814.0
43161,2023-12-04 09:00:00,153.15,6293.0,2710.0,17427.0,0.0,9485.0,116.0,258.0,3707.0,806.0
43162,2023-12-04 10:00:00,152.87,6247.0,2689.0,17428.0,0.0,9395.0,113.0,223.0,3653.0,790.0
43163,2023-12-04 11:00:00,153.02,6189.0,2823.0,17428.0,0.0,9180.0,60.0,347.0,3715.0,790.0
43164,2023-12-04 12:00:00,151.18,6027.0,2780.0,17429.0,0.0,9010.0,6.0,398.0,3713.0,806.0
43165,2023-12-04 13:00:00,151.03,6061.0,2742.0,17429.0,0.0,9188.0,0.0,355.0,3732.0,816.0
43166,2023-12-04 14:00:00,152.0,6133.0,2753.0,17426.0,0.0,9426.0,0.0,330.0,3677.0,855.0
43167,2023-12-04 15:00:00,153.84,6183.0,2823.0,17423.0,0.0,9255.0,0.0,292.0,3696.0,854.0
43168,2023-12-04 16:00:00,153.8,6239.0,2809.0,17427.0,0.0,9280.0,0.0,320.0,3746.0,816.0
43169,2023-12-04 17:00:00,155.19,6208.0,2822.0,17426.0,0.0,9039.0,0.0,323.0,3691.0,879.0
43170,2023-12-04 18:00:00,149.2,5822.0,2833.0,17430.0,0.0,8997.0,0.0,309.0,3651.0,827.0
43171,2023-12-04 19:00:00,143.87,5521.0,2519.0,17430.0,0.0,8610.0,0.0,411.0,3621.0,824.0
43172,2023-12-04 20:00:00,136.62,5160.0,2252.0,17429.0,0.0,8423.0,0.0,457.0,3632.0,795.0
43173,2023-12-04 21:00:00,136.1,5146.0,2173.0,17427.0,0.0,8325.0,0.0,453.0,3650.0,785.0
43174,2023-12-04 22:00:00,132.97,4831.0,1986.0,17432.0,0.0,7421.0,0.0,369.0,3671.0,774.0
43175,2023-12-04 23:00:00,134.53,4754.0,1926.0,17430.0,0.0,6620.0,0.0,270.0,3676.0,770.0
