Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41952,2023-10-15 00:00:00,2024-07-17 00:00:00,3.1,49.69,336.0,420.0,13505.0,0.0,5899.0,0.0,8034.0,2031.0,248.0
41953,2023-10-15 01:00:00,2024-07-17 00:00:00,3.1,51.26,333.0,471.0,13506.0,0.0,5420.0,0.0,7712.0,2042.0,248.0
41954,2023-10-15 02:00:00,2024-07-17 00:00:00,3.1,53.58,338.0,557.0,13508.0,0.0,5458.0,0.0,6942.0,2019.0,248.0
41955,2023-10-15 03:00:00,2024-07-17 00:00:00,3.1,52.37,350.0,454.0,13502.0,0.0,5608.0,0.0,6792.0,2011.0,248.0
41956,2023-10-15 04:00:00,2024-07-17 00:00:00,3.1,53.71,352.0,472.0,13506.0,0.0,5824.0,5.0,6058.0,2038.0,248.0
41957,2023-10-15 05:00:00,2024-07-17 00:00:00,3.1,51.89,355.0,497.0,13509.0,0.0,6253.0,112.0,7475.0,2058.0,251.0
41958,2023-10-15 06:00:00,2024-07-17 00:00:00,3.1,49.76,352.0,496.0,13507.0,0.0,6277.0,356.0,8993.0,2048.0,251.0
41959,2023-10-15 07:00:00,2024-07-17 00:00:00,3.1,48.41,352.0,500.0,13504.0,0.0,6443.0,606.0,10129.0,2074.0,247.0
41960,2023-10-15 08:00:00,2024-07-17 00:00:00,3.1,47.14,345.0,485.0,13507.0,0.0,6117.0,758.0,11047.0,2079.0,238.0
41961,2023-10-15 09:00:00,2024-07-17 00:00:00,3.1,47.93,348.0,494.0,13501.0,0.0,6186.0,800.0,11168.0,2207.0,244.0
41962,2023-10-15 10:00:00,2024-07-17 00:00:00,3.1,46.86,342.0,476.0,13505.0,0.0,6544.0,770.0,11633.0,2204.0,245.0
41963,2023-10-15 11:00:00,2024-07-17 00:00:00,3.1,46.62,347.0,489.0,13506.0,0.0,6744.0,660.0,12008.0,2190.0,248.0
41964,2023-10-15 12:00:00,2024-07-17 00:00:00,3.1,45.73,346.0,487.0,13509.0,0.0,6729.0,492.0,12818.0,2175.0,248.0
41965,2023-10-15 13:00:00,2024-07-17 00:00:00,3.1,45.39,357.0,488.0,13511.0,0.0,7197.0,252.0,13056.0,2158.0,248.0
41966,2023-10-15 14:00:00,2024-07-17 00:00:00,3.1,44.9,353.0,487.0,13508.0,0.0,7096.0,48.0,13888.0,2194.0,255.0
41967,2023-10-15 15:00:00,2024-07-17 00:00:00,3.1,43.9,360.0,496.0,13506.0,0.0,7325.0,0.0,15413.0,2217.0,260.0
41968,2023-10-15 16:00:00,2024-07-17 00:00:00,3.1,42.48,362.0,489.0,13509.0,0.0,6992.0,0.0,17291.0,2208.0,260.0
41969,2023-10-15 17:00:00,2024-07-17 00:00:00,3.1,44.16,361.0,498.0,13506.0,0.0,7074.0,0.0,15256.0,2207.0,260.0
41970,2023-10-15 18:00:00,2024-07-17 00:00:00,3.1,44.93,344.0,508.0,13504.0,0.0,7392.0,0.0,14323.0,2283.0,260.0
41971,2023-10-15 19:00:00,2024-07-17 00:00:00,3.1,47.06,339.0,617.0,13503.0,0.0,7825.0,0.0,13205.0,2297.0,267.0
41972,2023-10-15 20:00:00,2024-07-17 00:00:00,3.1,45.32,345.0,516.0,13508.0,0.0,7261.0,0.0,14056.0,2233.0,272.0
41973,2023-10-15 21:00:00,2024-07-17 00:00:00,3.1,45.85,358.0,509.0,13509.0,0.0,7503.0,0.0,13328.0,2196.0,272.0
41974,2023-10-15 22:00:00,2024-07-17 00:00:00,3.1,46.0,352.0,516.0,14185.0,0.0,6500.0,0.0,13043.0,2186.0,272.0
41975,2023-10-15 23:00:00,2024-07-17 00:00:00,3.1,46.16,351.0,515.0,14373.0,0.0,6548.0,0.0,12564.0,2174.0,272.0
