Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40080,2023-07-29 00:00:00,2024-07-17 00:00:00,3.1,14.02,236.0,577.0,17057.0,0.0,3455.0,0.0,11483.0,1906.0,167.0
40081,2023-07-29 01:00:00,2024-07-17 00:00:00,3.1,14.8,236.0,602.0,17059.0,0.0,3038.0,16.0,10689.0,1890.0,168.0
40082,2023-07-29 02:00:00,2024-07-17 00:00:00,3.1,14.53,236.0,572.0,17055.0,0.0,2808.0,126.0,10735.0,1866.0,168.0
40083,2023-07-29 03:00:00,2024-07-17 00:00:00,3.1,14.46,236.0,596.0,17059.0,0.0,3344.0,318.0,10721.0,1885.0,168.0
40084,2023-07-29 04:00:00,2024-07-17 00:00:00,3.1,13.85,229.0,560.0,17061.0,0.0,3590.0,455.0,10360.0,1874.0,163.0
40085,2023-07-29 05:00:00,2024-07-17 00:00:00,3.1,14.08,234.0,578.0,17058.0,0.0,4316.0,574.0,9404.0,1867.0,156.0
40086,2023-07-29 06:00:00,2024-07-17 00:00:00,3.1,14.45,247.0,559.0,17051.0,0.0,4797.0,845.0,7736.0,1853.0,149.0
40087,2023-07-29 07:00:00,2024-07-17 00:00:00,3.1,15.15,248.0,598.0,17047.0,0.0,4983.0,1224.0,6415.0,1860.0,144.0
40088,2023-07-29 08:00:00,2024-07-17 00:00:00,3.1,15.15,244.0,590.0,17041.0,0.0,5227.0,1459.0,5412.0,1892.0,141.0
40089,2023-07-29 09:00:00,2024-07-17 00:00:00,3.1,16.68,248.0,706.0,17033.0,0.0,5376.0,1488.0,4662.0,1872.0,132.0
40090,2023-07-29 10:00:00,2024-07-17 00:00:00,3.1,16.37,248.0,664.0,17033.0,0.0,5422.0,1283.0,4480.0,1892.0,132.0
40091,2023-07-29 11:00:00,2024-07-17 00:00:00,3.1,16.16,243.0,634.0,17028.0,0.0,5140.0,908.0,4657.0,1895.0,132.0
40092,2023-07-29 12:00:00,2024-07-17 00:00:00,3.1,16.7,245.0,615.0,17027.0,0.0,3609.0,814.0,5019.0,1860.0,132.0
40093,2023-07-29 13:00:00,2024-07-17 00:00:00,3.1,15.93,236.0,571.0,17020.0,0.0,3564.0,860.0,5060.0,1849.0,132.0
40094,2023-07-29 14:00:00,2024-07-17 00:00:00,3.1,15.94,239.0,586.0,17020.0,0.0,4181.0,687.0,5182.0,1872.0,136.0
40095,2023-07-29 15:00:00,2024-07-17 00:00:00,3.1,15.22,244.0,551.0,17017.0,0.0,5510.0,500.0,5150.0,1903.0,144.0
40096,2023-07-29 16:00:00,2024-07-17 00:00:00,3.1,15.69,244.0,569.0,17019.0,0.0,5599.0,316.0,4698.0,1926.0,144.0
40097,2023-07-29 17:00:00,2024-07-17 00:00:00,3.1,15.99,244.0,579.0,17018.0,0.0,5498.0,108.0,4649.0,1934.0,144.0
40098,2023-07-29 18:00:00,2024-07-17 00:00:00,3.1,14.92,239.0,539.0,17021.0,0.0,5544.0,12.0,5634.0,1948.0,144.0
40099,2023-07-29 19:00:00,2024-07-17 00:00:00,3.1,15.4,243.0,588.0,17024.0,4.0,5901.0,0.0,5922.0,1914.0,148.0
40100,2023-07-29 20:00:00,2024-07-17 00:00:00,3.1,15.58,244.0,574.0,17023.0,4.0,5633.0,0.0,5790.0,1974.0,156.0
40101,2023-07-29 21:00:00,2024-07-17 00:00:00,3.1,15.6,244.0,562.0,17021.0,4.0,4816.0,0.0,6200.0,2066.0,156.0
40102,2023-07-29 22:00:00,2024-07-17 00:00:00,3.1,15.91,244.0,573.0,17018.0,4.0,4513.0,0.0,6120.0,2098.0,156.0
40103,2023-07-29 23:00:00,2024-07-17 00:00:00,3.1,16.28,244.0,573.0,17020.0,4.0,4519.0,0.0,5405.0,2105.0,156.0
