Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39264,2023-06-25 00:00:00,57.82,272.0,814.0,16294.0,0.0,2378.0,16.0,685.0,1147.0,160.0
39265,2023-06-25 01:00:00,57.58,273.0,816.0,16316.0,0.0,2376.0,146.0,791.0,1147.0,161.0
39266,2023-06-25 02:00:00,57.54,272.0,814.0,16338.0,0.0,2421.0,412.0,568.0,1143.0,156.0
39267,2023-06-25 03:00:00,56.67,272.0,808.0,16371.0,0.0,2925.0,719.0,227.0,1164.0,134.0
39268,2023-06-25 04:00:00,55.48,272.0,810.0,16381.0,0.0,3384.0,1012.0,274.0,1160.0,123.0
39269,2023-06-25 05:00:00,53.97,272.0,747.0,16385.0,0.0,3987.0,1249.0,38.0,1155.0,128.0
39270,2023-06-25 06:00:00,53.37,272.0,756.0,16392.0,0.0,3996.0,1593.0,20.0,1154.0,104.0
39271,2023-06-25 07:00:00,53.49,272.0,741.0,16397.0,0.0,3342.0,1953.0,42.0,1152.0,96.0
39272,2023-06-25 08:00:00,53.03,272.0,710.0,16393.0,0.0,2680.0,2196.0,165.0,1129.0,87.0
39273,2023-06-25 09:00:00,52.93,272.0,730.0,16394.0,0.0,2701.0,2390.0,292.0,1134.0,80.0
39274,2023-06-25 10:00:00,52.51,272.0,713.0,16393.0,0.0,2672.0,2285.0,456.0,1149.0,80.0
39275,2023-06-25 11:00:00,52.59,272.0,719.0,16398.0,0.0,2577.0,2024.0,783.0,1167.0,88.0
39276,2023-06-25 12:00:00,49.56,272.0,610.0,16404.0,0.0,2858.0,1916.0,1138.0,1143.0,88.0
39277,2023-06-25 13:00:00,50.76,272.0,706.0,16410.0,0.0,2860.0,1762.0,1418.0,1131.0,88.0
39278,2023-06-25 14:00:00,50.77,272.0,690.0,16405.0,0.0,2881.0,1447.0,1294.0,1136.0,88.0
39279,2023-06-25 15:00:00,49.08,272.0,665.0,16401.0,0.0,4536.0,1083.0,1287.0,1189.0,88.0
39280,2023-06-25 16:00:00,50.09,272.0,799.0,16401.0,0.0,6011.0,710.0,1250.0,1200.0,88.0
39281,2023-06-25 17:00:00,48.7,276.0,713.0,16396.0,4.0,6349.0,387.0,1195.0,1201.0,88.0
39282,2023-06-25 18:00:00,49.17,276.0,683.0,16393.0,0.0,5372.0,136.0,1148.0,1201.0,89.0
39283,2023-06-25 19:00:00,50.03,274.0,693.0,16390.0,0.0,4734.0,12.0,1230.0,1202.0,96.0
39284,2023-06-25 20:00:00,51.07,272.0,726.0,16381.0,0.0,4405.0,0.0,1532.0,1202.0,120.0
39285,2023-06-25 21:00:00,53.07,272.0,743.0,16379.0,0.0,3296.0,0.0,1530.0,1204.0,134.0
39286,2023-06-25 22:00:00,53.57,283.0,742.0,16376.0,0.0,2829.0,0.0,1834.0,1183.0,144.0
39287,2023-06-25 23:00:00,53.61,284.0,758.0,16379.0,0.0,2643.0,0.0,2217.0,1180.0,151.0
