Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41616,2023-10-01 00:00:00,17.07,179.0,594.0,12705.0,0.0,4206.0,0.0,7691.0,1612.0,188.0
41617,2023-10-01 01:00:00,17.19,180.0,619.0,12709.0,0.0,4127.0,0.0,8238.0,1599.0,191.0
41618,2023-10-01 02:00:00,16.5,180.0,605.0,12706.0,0.0,4252.0,0.0,9135.0,1606.0,196.0
41619,2023-10-01 03:00:00,15.44,180.0,546.0,12700.0,0.0,4401.0,0.0,9611.0,1608.0,196.0
41620,2023-10-01 04:00:00,14.69,180.0,479.0,12703.0,0.0,4495.0,86.0,9646.0,1612.0,205.0
41621,2023-10-01 05:00:00,15.08,180.0,490.0,12708.0,0.0,4454.0,304.0,8961.0,1615.0,205.0
41622,2023-10-01 06:00:00,15.73,184.0,582.0,12712.0,0.0,4848.0,614.0,9009.0,1604.0,196.0
41623,2023-10-01 07:00:00,16.72,185.0,721.0,12734.0,0.0,5022.0,911.0,9570.0,1600.0,191.0
41624,2023-10-01 08:00:00,15.2,185.0,669.0,12722.0,0.0,5112.0,1089.0,11073.0,1607.0,188.0
41625,2023-10-01 09:00:00,14.01,179.0,580.0,12714.0,0.0,5484.0,1154.0,11070.0,1611.0,194.0
41626,2023-10-01 10:00:00,14.85,185.0,609.0,12977.0,0.0,6520.0,1044.0,8787.0,1616.0,188.0
41627,2023-10-01 11:00:00,15.07,188.0,571.0,13313.0,0.0,7413.0,847.0,6870.0,1616.0,197.0
41628,2023-10-01 12:00:00,15.48,188.0,620.0,13406.0,0.0,7697.0,680.0,6947.0,1602.0,196.0
41629,2023-10-01 13:00:00,14.78,183.0,604.0,13417.0,0.0,7641.0,459.0,7579.0,1631.0,184.0
41630,2023-10-01 14:00:00,13.8,188.0,504.0,13664.0,0.0,8452.0,170.0,6700.0,1668.0,184.0
41631,2023-10-01 15:00:00,13.79,188.0,480.0,13727.0,0.0,9387.0,10.0,5727.0,1662.0,195.0
41632,2023-10-01 16:00:00,14.43,188.0,498.0,13809.0,0.0,9449.0,0.0,4681.0,1665.0,196.0
41633,2023-10-01 17:00:00,14.82,191.0,489.0,14016.0,0.0,9350.0,0.0,3714.0,1658.0,196.0
41634,2023-10-01 18:00:00,15.23,176.0,505.0,14132.0,0.0,9048.0,0.0,3108.0,1691.0,207.0
41635,2023-10-01 19:00:00,16.82,176.0,590.0,14139.0,0.0,8989.0,0.0,2823.0,1651.0,224.0
41636,2023-10-01 20:00:00,16.88,175.0,588.0,14122.0,0.0,8792.0,0.0,2843.0,1654.0,224.0
41637,2023-10-01 21:00:00,16.5,176.0,579.0,14161.0,0.0,8672.0,0.0,3425.0,1666.0,224.0
41638,2023-10-01 22:00:00,16.16,174.0,581.0,14589.0,0.0,8552.0,0.0,3667.0,1669.0,224.0
41639,2023-10-01 23:00:00,15.98,169.0,584.0,14693.0,0.0,8556.0,0.0,3731.0,1659.0,224.0
