UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-08-31 00:00:00,2036.0,692.0,11187.0,0.0,5397.0,0.0,5691.0,2069.0,164.0
2023-08-31 01:00:00,2041.0,718.0,11188.0,0.0,5244.0,0.0,5823.0,2088.0,164.0
2023-08-31 02:00:00,2204.0,639.0,11190.0,0.0,5348.0,0.0,5861.0,2091.0,164.0
2023-08-31 03:00:00,2676.0,613.0,11189.0,0.0,6234.0,48.0,4765.0,2104.0,160.0
2023-08-31 04:00:00,2996.0,478.0,11191.0,0.0,8242.0,148.0,4387.0,2136.0,160.0
2023-08-31 05:00:00,3029.0,513.0,11187.0,14.0,8381.0,270.0,3400.0,2138.0,157.0
2023-08-31 06:00:00,3316.0,533.0,11187.0,613.0,8906.0,558.0,2752.0,2101.0,152.0
2023-08-31 07:00:00,3290.0,507.0,11186.0,145.0,8867.0,862.0,2404.0,2092.0,165.0
2023-08-31 08:00:00,3387.0,574.0,11186.0,4.0,8724.0,1028.0,2438.0,2120.0,150.0
2023-08-31 09:00:00,3507.0,612.0,11110.0,3.0,8532.0,1120.0,2475.0,2115.0,145.0
2023-08-31 10:00:00,3311.0,533.0,11096.0,0.0,8524.0,895.0,2490.0,2131.0,199.0
2023-08-31 11:00:00,3202.0,501.0,11094.0,0.0,8935.0,622.0,2672.0,2143.0,210.0
2023-08-31 12:00:00,3114.0,541.0,11092.0,0.0,8902.0,693.0,2919.0,2084.0,138.0
2023-08-31 13:00:00,3148.0,546.0,11096.0,0.0,8868.0,677.0,3573.0,2058.0,132.0
2023-08-31 14:00:00,3063.0,533.0,11094.0,0.0,9142.0,459.0,4104.0,2107.0,135.0
2023-08-31 15:00:00,2910.0,514.0,11091.0,0.0,9081.0,246.0,4552.0,2114.0,140.0
2023-08-31 16:00:00,2900.0,488.0,11156.0,0.0,9009.0,65.0,5002.0,2105.0,140.0
2023-08-31 17:00:00,2776.0,482.0,11165.0,0.0,8822.0,0.0,4922.0,2099.0,145.0
2023-08-31 18:00:00,2610.0,507.0,11169.0,0.0,8546.0,0.0,4925.0,2102.0,148.0
2023-08-31 19:00:00,2380.0,495.0,11175.0,0.0,8210.0,0.0,5001.0,2101.0,148.0
2023-08-31 20:00:00,1807.0,549.0,11174.0,0.0,7019.0,0.0,4713.0,2079.0,148.0
2023-08-31 21:00:00,1135.0,680.0,11167.0,0.0,6181.0,0.0,4504.0,2042.0,148.0
2023-08-31 22:00:00,931.0,707.0,11142.0,0.0,5349.0,0.0,4823.0,2056.0,148.0
2023-08-31 23:00:00,899.0,600.0,11139.0,0.0,4739.0,0.0,5063.0,2082.0,148.0
