Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38952,2023-06-12 00:00:00,22.29,422.0,781.0,16692.0,0.0,1922.0,17.0,11909.0,1061.0,220.0
38953,2023-06-12 01:00:00,22.51,419.0,792.0,16698.0,0.0,2086.0,155.0,11255.0,1116.0,218.0
38954,2023-06-12 02:00:00,21.52,416.0,789.0,16702.0,0.0,2974.0,434.0,10733.0,1117.0,191.0
38955,2023-06-12 03:00:00,20.37,426.0,756.0,16708.0,0.0,3871.0,756.0,10282.0,1131.0,158.0
38956,2023-06-12 04:00:00,22.07,456.0,773.0,16712.0,0.0,5184.0,1109.0,7255.0,1200.0,161.0
38957,2023-06-12 05:00:00,21.53,467.0,751.0,16920.0,0.0,7031.0,1488.0,5544.0,1200.0,156.0
38958,2023-06-12 06:00:00,19.96,476.0,693.0,17086.0,0.0,7801.0,1843.0,4963.0,1201.0,111.0
38959,2023-06-12 07:00:00,19.75,458.0,726.0,17078.0,4.0,7554.0,2116.0,5406.0,1199.0,115.0
38960,2023-06-12 08:00:00,19.77,472.0,786.0,17074.0,4.0,7261.0,2284.0,6702.0,1156.0,100.0
38961,2023-06-12 09:00:00,18.37,458.0,725.0,17071.0,4.0,6472.0,2356.0,8667.0,1163.0,108.0
38962,2023-06-12 10:00:00,17.45,427.0,740.0,17055.0,4.0,5650.0,2298.0,10593.0,1134.0,110.0
38963,2023-06-12 11:00:00,17.86,453.0,719.0,17054.0,4.0,4871.0,2142.0,11317.0,1200.0,112.0
38964,2023-06-12 12:00:00,17.43,452.0,710.0,17068.0,2.0,4354.0,1940.0,12424.0,1176.0,103.0
38965,2023-06-12 13:00:00,17.39,444.0,694.0,17073.0,0.0,3421.0,1660.0,12768.0,1183.0,96.0
38966,2023-06-12 14:00:00,17.43,440.0,698.0,17152.0,0.0,3348.0,1322.0,12996.0,1210.0,99.0
38967,2023-06-12 15:00:00,18.3,440.0,714.0,17159.0,0.0,2951.0,956.0,12585.0,1187.0,108.0
38968,2023-06-12 16:00:00,17.66,446.0,639.0,17162.0,0.0,3431.0,611.0,12507.0,1230.0,109.0
38969,2023-06-12 17:00:00,17.59,448.0,589.0,17163.0,0.0,3841.0,324.0,11502.0,1208.0,105.0
38970,2023-06-12 18:00:00,17.89,443.0,566.0,17157.0,0.0,3372.0,104.0,11311.0,1274.0,119.0
38971,2023-06-12 19:00:00,17.31,440.0,578.0,17148.0,0.0,3827.0,6.0,12798.0,1259.0,136.0
38972,2023-06-12 20:00:00,18.07,440.0,643.0,17130.0,0.0,3440.0,0.0,13455.0,1255.0,152.0
38973,2023-06-12 21:00:00,19.03,439.0,675.0,17116.0,0.0,2618.0,0.0,13399.0,1235.0,165.0
38974,2023-06-12 22:00:00,20.21,434.0,666.0,16472.0,4.0,1975.0,0.0,12617.0,1234.0,175.0
38975,2023-06-12 23:00:00,20.75,436.0,678.0,16265.0,4.0,1921.0,0.0,12421.0,1242.0,181.0
