Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43104,2023-12-02 00:00:00,149.76,4243.0,1390.0,17456.0,0.0,5583.0,0.0,6022.0,3342.0,650.0
43105,2023-12-02 01:00:00,152.23,4258.0,1429.0,17454.0,0.0,5306.0,0.0,5779.0,3341.0,654.0
43106,2023-12-02 02:00:00,153.65,4282.0,1514.0,17454.0,0.0,5221.0,0.0,5753.0,3354.0,643.0
43107,2023-12-02 03:00:00,154.26,4335.0,1522.0,17452.0,0.0,5413.0,0.0,5676.0,3393.0,636.0
43108,2023-12-02 04:00:00,155.15,4389.0,1474.0,17455.0,0.0,5570.0,0.0,5465.0,3457.0,636.0
43109,2023-12-02 05:00:00,153.27,4386.0,1531.0,17456.0,0.0,6234.0,0.0,5540.0,3550.0,636.0
43110,2023-12-02 06:00:00,152.55,4425.0,1540.0,17451.0,0.0,7276.0,0.0,5017.0,3495.0,647.0
43111,2023-12-02 07:00:00,154.65,4452.0,1936.0,17446.0,0.0,8155.0,28.0,4752.0,3573.0,659.0
43112,2023-12-02 08:00:00,154.77,4459.0,2029.0,17454.0,0.0,8591.0,98.0,4500.0,3598.0,653.0
43113,2023-12-02 09:00:00,159.69,4623.0,2074.0,17470.0,0.0,8382.0,135.0,4078.0,3518.0,656.0
43114,2023-12-02 10:00:00,162.3,4700.0,2085.0,17465.0,0.0,8713.0,124.0,3442.0,3519.0,656.0
43115,2023-12-02 11:00:00,165.25,4686.0,2058.0,17453.0,0.0,8410.0,66.0,2893.0,3535.0,657.0
43116,2023-12-02 12:00:00,167.93,4711.0,2082.0,17452.0,0.0,7834.0,10.0,3073.0,3560.0,693.0
43117,2023-12-02 13:00:00,165.38,4618.0,2005.0,17457.0,0.0,7909.0,0.0,3268.0,3590.0,738.0
43118,2023-12-02 14:00:00,165.21,4735.0,2048.0,17455.0,0.0,8486.0,0.0,3442.0,3580.0,759.0
43119,2023-12-02 15:00:00,166.14,4838.0,2023.0,17445.0,0.0,8605.0,0.0,3574.0,3657.0,776.0
43120,2023-12-02 16:00:00,168.97,5123.0,2066.0,17442.0,0.0,8875.0,0.0,3704.0,3680.0,728.0
43121,2023-12-02 17:00:00,168.23,5161.0,2065.0,17442.0,0.0,8834.0,0.0,4123.0,3651.0,740.0
43122,2023-12-02 18:00:00,165.99,5029.0,2042.0,17450.0,0.0,8807.0,0.0,4147.0,3604.0,747.0
43123,2023-12-02 19:00:00,162.72,4788.0,2103.0,17451.0,0.0,8714.0,0.0,4228.0,3582.0,752.0
43124,2023-12-02 20:00:00,162.63,4663.0,2097.0,17451.0,0.0,7683.0,0.0,4647.0,3533.0,760.0
43125,2023-12-02 21:00:00,162.14,4614.0,2033.0,17453.0,0.0,7066.0,0.0,5014.0,3551.0,765.0
43126,2023-12-02 22:00:00,157.71,4388.0,1883.0,17452.0,0.0,6606.0,0.0,5243.0,3448.0,764.0
43127,2023-12-02 23:00:00,149.71,4138.0,1515.0,17454.0,0.0,6380.0,0.0,5595.0,3425.0,759.0
