Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38424,2023-05-21 00:00:00,21.97,412.0,724.0,13772.0,0.0,7556.0,0.0,7704.0,2124.0,232.0
38425,2023-05-21 01:00:00,22.63,412.0,732.0,13772.0,0.0,7652.0,80.0,6780.0,2136.0,236.0
38426,2023-05-21 02:00:00,21.74,408.0,688.0,13772.0,0.0,7700.0,300.0,6676.0,2124.0,224.0
38427,2023-05-21 03:00:00,21.24,400.0,664.0,13768.0,0.0,7644.0,604.0,5484.0,2116.0,184.0
38428,2023-05-21 04:00:00,22.04,396.0,656.0,13768.0,0.0,7640.0,944.0,3252.0,2132.0,164.0
38429,2023-05-21 05:00:00,21.72,392.0,600.0,13768.0,0.0,7940.0,1288.0,1616.0,2100.0,148.0
38430,2023-05-21 06:00:00,21.06,388.0,644.0,13768.0,0.0,8092.0,1636.0,1960.0,2088.0,124.0
38431,2023-05-21 07:00:00,20.01,388.0,636.0,13768.0,0.0,8000.0,1908.0,2580.0,2108.0,104.0
38432,2023-05-21 08:00:00,20.8,388.0,724.0,13764.0,0.0,7908.0,2060.0,2560.0,2096.0,92.0
38433,2023-05-21 09:00:00,21.14,392.0,700.0,13768.0,0.0,7740.0,2120.0,1944.0,2092.0,92.0
38434,2023-05-21 10:00:00,21.99,384.0,776.0,13768.0,0.0,7440.0,2000.0,2196.0,2080.0,92.0
38435,2023-05-21 11:00:00,21.82,380.0,744.0,13756.0,0.0,6440.0,1808.0,2964.0,2088.0,92.0
38436,2023-05-21 12:00:00,21.97,392.0,720.0,13736.0,0.0,6164.0,1612.0,3292.0,2084.0,92.0
38437,2023-05-21 13:00:00,22.17,388.0,720.0,13712.0,0.0,6460.0,1328.0,2896.0,2112.0,92.0
38438,2023-05-21 14:00:00,21.45,392.0,712.0,14128.0,0.0,7776.0,1008.0,2408.0,2124.0,92.0
38439,2023-05-21 15:00:00,21.06,396.0,724.0,14512.0,0.0,8272.0,684.0,2696.0,2140.0,92.0
38440,2023-05-21 16:00:00,21.97,396.0,716.0,14528.0,4.0,8072.0,400.0,1876.0,2152.0,92.0
38441,2023-05-21 17:00:00,22.11,404.0,680.0,14520.0,4.0,8376.0,152.0,1532.0,2076.0,96.0
38442,2023-05-21 18:00:00,22.24,400.0,660.0,14628.0,0.0,8152.0,24.0,1948.0,2016.0,128.0
38443,2023-05-21 19:00:00,22.51,400.0,688.0,14676.0,0.0,8000.0,0.0,2680.0,2008.0,148.0
38444,2023-05-21 20:00:00,22.75,404.0,692.0,14780.0,0.0,7548.0,0.0,3284.0,2020.0,164.0
38445,2023-05-21 21:00:00,21.84,395.0,633.0,14874.0,0.0,7366.0,0.0,3593.0,2017.0,174.0
38446,2023-05-21 22:00:00,22.33,399.0,688.0,15566.0,0.0,7228.0,0.0,3679.0,1980.0,184.0
38447,2023-05-21 23:00:00,22.7,408.0,673.0,15698.0,0.0,6985.0,0.0,3613.0,1969.0,194.0
