Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36936,2023-03-20 00:00:00,57.33,627.0,265.0,4354.0,0.0,843.0,0.0,3845.0,756.0,74.0
36937,2023-03-20 01:00:00,57.06,622.0,267.0,4355.0,0.0,853.0,0.0,3831.0,759.0,74.0
36938,2023-03-20 02:00:00,59.14,630.0,260.0,4331.0,0.0,900.0,0.0,3478.0,769.0,74.0
36939,2023-03-20 03:00:00,61.82,640.0,257.0,4323.0,0.0,1023.0,0.0,2997.0,780.0,74.0
36940,2023-03-20 04:00:00,67.37,695.0,251.0,4324.0,0.0,1081.0,8.0,2634.0,784.0,74.0
36941,2023-03-20 05:00:00,75.17,804.0,250.0,4324.0,0.0,1204.0,31.0,2439.0,799.0,74.0
36942,2023-03-20 06:00:00,80.35,866.0,252.0,4323.0,0.0,1429.0,57.0,2072.0,821.0,76.0
36943,2023-03-20 07:00:00,82.99,878.0,248.0,4326.0,13.0,1610.0,83.0,1664.0,856.0,79.0
36944,2023-03-20 08:00:00,85.99,896.0,231.0,4325.0,13.0,1633.0,104.0,1357.0,836.0,74.0
36945,2023-03-20 09:00:00,87.46,898.0,227.0,4323.0,1.0,1723.0,111.0,1093.0,849.0,82.0
36946,2023-03-20 10:00:00,91.34,890.0,239.0,4322.0,0.0,1521.0,106.0,935.0,848.0,92.0
36947,2023-03-20 11:00:00,92.79,894.0,252.0,4324.0,0.0,1492.0,96.0,851.0,844.0,82.0
36948,2023-03-20 12:00:00,91.21,894.0,242.0,4323.0,0.0,1622.0,80.0,853.0,841.0,80.0
36949,2023-03-20 13:00:00,92.57,897.0,272.0,4312.0,0.0,1680.0,58.0,809.0,856.0,83.0
36950,2023-03-20 14:00:00,94.42,905.0,315.0,4304.0,0.0,1738.0,31.0,757.0,856.0,76.0
36951,2023-03-20 15:00:00,93.83,906.0,328.0,4305.0,0.0,1880.0,8.0,729.0,866.0,76.0
36952,2023-03-20 16:00:00,94.69,934.0,331.0,4305.0,0.0,1920.0,0.0,804.0,866.0,73.0
36953,2023-03-20 17:00:00,95.54,980.0,349.0,4305.0,0.0,2071.0,0.0,950.0,864.0,74.0
36954,2023-03-20 18:00:00,97.34,993.0,345.0,4311.0,0.0,2003.0,0.0,938.0,842.0,75.0
36955,2023-03-20 19:00:00,95.88,963.0,343.0,4334.0,0.0,1988.0,0.0,845.0,864.0,76.0
36956,2023-03-20 20:00:00,97.17,938.0,320.0,4333.0,0.0,1913.0,0.0,608.0,856.0,84.0
36957,2023-03-20 21:00:00,99.21,925.0,304.0,4336.0,0.0,1788.0,0.0,480.0,833.0,93.0
36958,2023-03-20 22:00:00,86.45,760.0,250.0,4365.0,0.0,1593.0,0.0,545.0,809.0,101.0
36959,2023-03-20 23:00:00,78.18,680.0,247.0,4371.0,0.0,1533.0,0.0,824.0,811.0,108.0
