UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-03-01 00:00:00,623.0,181.0,2772.0,0.0,744.0,0.0,3368.0,556.0,101.0
2023-03-01 01:00:00,626.0,176.0,2773.0,0.0,773.0,0.0,2998.0,566.0,103.0
2023-03-01 02:00:00,653.0,174.0,2773.0,0.0,796.0,0.0,2841.0,574.0,105.0
2023-03-01 03:00:00,668.0,191.0,2773.0,0.0,976.0,0.0,2463.0,580.0,106.0
2023-03-01 04:00:00,728.0,194.0,2773.0,0.0,1250.0,0.0,2271.0,609.0,106.0
2023-03-01 05:00:00,885.0,192.0,2772.0,0.0,1783.0,11.0,2228.0,634.0,105.0
2023-03-01 06:00:00,963.0,189.0,2772.0,0.0,1927.0,48.0,2113.0,618.0,99.0
2023-03-01 07:00:00,985.0,192.0,2772.0,0.0,2089.0,101.0,1858.0,614.0,90.0
2023-03-01 08:00:00,991.0,195.0,2773.0,0.0,2146.0,141.0,1555.0,576.0,81.0
2023-03-01 09:00:00,951.0,196.0,2774.0,0.0,2083.0,161.0,1310.0,572.0,72.0
2023-03-01 10:00:00,920.0,199.0,2775.0,0.0,2002.0,160.0,1313.0,557.0,79.0
2023-03-01 11:00:00,920.0,199.0,2775.0,0.0,1999.0,140.0,1318.0,557.0,79.0
2023-03-01 12:00:00,910.0,199.0,2775.0,0.0,2003.0,107.0,1194.0,563.0,76.0
2023-03-01 13:00:00,891.0,195.0,2776.0,0.0,2058.0,62.0,745.0,581.0,69.0
2023-03-01 14:00:00,909.0,193.0,2775.0,0.0,2165.0,20.0,612.0,588.0,69.0
2023-03-01 15:00:00,954.0,193.0,2774.0,1.0,2186.0,0.0,593.0,583.0,67.0
2023-03-01 16:00:00,979.0,194.0,2774.0,0.0,2113.0,0.0,864.0,566.0,69.0
2023-03-01 17:00:00,955.0,198.0,2771.0,0.0,1970.0,0.0,1346.0,547.0,71.0
2023-03-01 18:00:00,866.0,181.0,2770.0,0.0,1572.0,0.0,2170.0,531.0,72.0
2023-03-01 19:00:00,749.0,180.0,2769.0,0.0,1109.0,0.0,2935.0,525.0,72.0
2023-03-01 20:00:00,688.0,182.0,2772.0,0.0,902.0,0.0,3603.0,522.0,72.0
2023-03-01 21:00:00,647.0,181.0,2773.0,0.0,687.0,0.0,4186.0,506.0,74.0
2023-03-01 22:00:00,631.0,184.0,2774.0,0.0,615.0,0.0,4397.0,493.0,75.0
2023-03-01 23:00:00,615.0,180.0,2774.0,0.0,614.0,0.0,4446.0,474.0,75.0
