Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42240,2023-10-27 00:00:00,2024-07-17 00:00:00,3.1,53.93,2108.0,454.0,17238.0,4.0,7966.0,0.0,6029.0,2726.0,380.0
42241,2023-10-27 01:00:00,2024-07-17 00:00:00,3.1,55.1,2132.0,460.0,17253.0,2.0,7715.0,0.0,5866.0,2641.0,377.0
42242,2023-10-27 02:00:00,2024-07-17 00:00:00,3.1,55.8,2154.0,489.0,17184.0,0.0,8148.0,0.0,5438.0,2672.0,377.0
42243,2023-10-27 03:00:00,2024-07-17 00:00:00,3.1,59.8,2335.0,551.0,17103.0,0.0,8840.0,0.0,4861.0,2696.0,383.0
42244,2023-10-27 04:00:00,2024-07-17 00:00:00,3.1,66.07,2668.0,496.0,17098.0,0.0,8953.0,0.0,4768.0,2719.0,420.0
42245,2023-10-27 05:00:00,2024-07-17 00:00:00,3.1,71.28,2964.0,563.0,17095.0,0.0,9772.0,28.0,4314.0,2685.0,410.0
42246,2023-10-27 06:00:00,2024-07-17 00:00:00,3.1,75.71,3212.0,591.0,17101.0,0.0,10045.0,153.0,4181.0,2684.0,430.0
42247,2023-10-27 07:00:00,2024-07-17 00:00:00,3.1,76.11,3248.0,599.0,17093.0,0.0,10213.0,318.0,3756.0,2588.0,377.0
42248,2023-10-27 08:00:00,2024-07-17 00:00:00,3.1,76.0,3244.0,519.0,17096.0,0.0,10007.0,430.0,3428.0,2598.0,359.0
42249,2023-10-27 09:00:00,2024-07-17 00:00:00,3.1,75.33,3085.0,552.0,17122.0,0.0,9738.0,463.0,2585.0,2547.0,340.0
42250,2023-10-27 10:00:00,2024-07-17 00:00:00,3.1,71.69,2803.0,618.0,17407.0,0.0,9622.0,409.0,1762.0,2549.0,323.0
42251,2023-10-27 11:00:00,2024-07-17 00:00:00,3.1,70.94,2765.0,490.0,17412.0,0.0,9533.0,320.0,1322.0,2558.0,313.0
42252,2023-10-27 12:00:00,2024-07-17 00:00:00,3.1,70.59,2704.0,503.0,17408.0,0.0,9327.0,192.0,1282.0,2618.0,320.0
42253,2023-10-27 13:00:00,2024-07-17 00:00:00,3.1,70.94,2693.0,607.0,17412.0,0.0,9352.0,58.0,1538.0,2629.0,320.0
42254,2023-10-27 14:00:00,2024-07-17 00:00:00,3.1,69.86,2726.0,541.0,17415.0,0.0,9688.0,0.0,1859.0,2678.0,330.0
42255,2023-10-27 15:00:00,2024-07-17 00:00:00,3.1,70.88,2814.0,508.0,17412.0,0.0,9663.0,0.0,2112.0,2676.0,332.0
42256,2023-10-27 16:00:00,2024-07-17 00:00:00,3.1,71.02,2873.0,388.0,17416.0,0.0,9586.0,0.0,2215.0,2709.0,341.0
42257,2023-10-27 17:00:00,2024-07-17 00:00:00,3.1,73.05,2972.0,354.0,17418.0,0.0,9408.0,0.0,2247.0,2680.0,344.0
42258,2023-10-27 18:00:00,2024-07-17 00:00:00,3.1,67.62,2673.0,355.0,17418.0,0.0,9369.0,0.0,2058.0,2695.0,344.0
42259,2023-10-27 19:00:00,2024-07-17 00:00:00,3.1,62.89,2418.0,384.0,17417.0,0.0,9634.0,0.0,1729.0,2701.0,344.0
42260,2023-10-27 20:00:00,2024-07-17 00:00:00,3.1,61.14,2287.0,383.0,17414.0,0.0,9289.0,0.0,1564.0,2701.0,344.0
42261,2023-10-27 21:00:00,2024-07-17 00:00:00,3.1,61.72,2177.0,488.0,17416.0,0.0,8547.0,0.0,1393.0,2671.0,356.0
42262,2023-10-27 22:00:00,2024-07-17 00:00:00,3.1,59.99,2113.0,455.0,17415.0,0.0,8408.0,0.0,1551.0,2690.0,356.0
42263,2023-10-27 23:00:00,2024-07-17 00:00:00,3.1,59.47,2030.0,525.0,17414.0,0.0,8093.0,0.0,1559.0,2676.0,356.0
