Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37680,2023-04-20 00:00:00,2024-07-17 00:00:00,3.1,92.24,331.0,228.0,3450.0,0.0,861.0,0.0,1615.0,699.0,64.0
37681,2023-04-20 01:00:00,2024-07-17 00:00:00,3.1,90.51,327.0,230.0,3450.0,0.0,871.0,0.0,1762.0,704.0,66.0
37682,2023-04-20 02:00:00,2024-07-17 00:00:00,3.1,89.02,332.0,202.0,3430.0,0.0,879.0,8.0,1831.0,709.0,67.0
37683,2023-04-20 03:00:00,2024-07-17 00:00:00,3.1,87.51,348.0,194.0,3430.0,0.0,1019.0,53.0,1927.0,702.0,66.0
37684,2023-04-20 04:00:00,2024-07-17 00:00:00,3.1,85.6,356.0,193.0,3430.0,0.0,1454.0,130.0,1761.0,713.0,59.0
37685,2023-04-20 05:00:00,2024-07-17 00:00:00,3.1,85.9,365.0,195.0,3431.0,0.0,1818.0,210.0,1462.0,711.0,57.0
37686,2023-04-20 06:00:00,2024-07-17 00:00:00,3.1,95.47,376.0,251.0,3430.0,16.0,1930.0,282.0,859.0,711.0,58.0
37687,2023-04-20 07:00:00,2024-07-17 00:00:00,3.1,99.4,365.0,265.0,3409.0,40.0,1844.0,338.0,611.0,700.0,49.0
37688,2023-04-20 08:00:00,2024-07-17 00:00:00,3.1,93.7,346.0,236.0,3364.0,1.0,1740.0,377.0,617.0,690.0,43.0
37689,2023-04-20 09:00:00,2024-07-17 00:00:00,3.1,93.27,341.0,228.0,3360.0,1.0,1650.0,400.0,602.0,681.0,40.0
37690,2023-04-20 10:00:00,2024-07-17 00:00:00,3.1,92.6,320.0,239.0,3359.0,1.0,1511.0,398.0,630.0,684.0,37.0
37691,2023-04-20 11:00:00,2024-07-17 00:00:00,3.1,91.74,308.0,231.0,3357.0,1.0,1406.0,366.0,657.0,678.0,37.0
37692,2023-04-20 12:00:00,2024-07-17 00:00:00,3.1,93.14,307.0,237.0,3358.0,1.0,1339.0,316.0,658.0,674.0,40.0
37693,2023-04-20 13:00:00,2024-07-17 00:00:00,3.1,91.99,307.0,237.0,3415.0,1.0,1376.0,254.0,716.0,694.0,37.0
37694,2023-04-20 14:00:00,2024-07-17 00:00:00,3.1,92.6,307.0,253.0,3448.0,1.0,1402.0,182.0,758.0,698.0,40.0
37695,2023-04-20 15:00:00,2024-07-17 00:00:00,3.1,91.51,318.0,232.0,3446.0,1.0,1486.0,108.0,834.0,704.0,40.0
37696,2023-04-20 16:00:00,2024-07-17 00:00:00,3.1,90.13,325.0,231.0,3447.0,1.0,1554.0,39.0,1031.0,708.0,43.0
37697,2023-04-20 17:00:00,2024-07-17 00:00:00,3.1,87.68,333.0,228.0,3446.0,1.0,1494.0,2.0,1426.0,714.0,45.0
37698,2023-04-20 18:00:00,2024-07-17 00:00:00,3.1,85.66,333.0,215.0,3445.0,1.0,1139.0,0.0,1899.0,718.0,49.0
37699,2023-04-20 19:00:00,2024-07-17 00:00:00,3.1,85.82,328.0,225.0,3447.0,1.0,962.0,0.0,2108.0,732.0,55.0
37700,2023-04-20 20:00:00,2024-07-17 00:00:00,3.1,85.5,325.0,222.0,3445.0,1.0,766.0,0.0,2268.0,728.0,57.0
37701,2023-04-20 21:00:00,2024-07-17 00:00:00,3.1,84.74,318.0,226.0,3445.0,1.0,700.0,0.0,2382.0,729.0,60.0
37702,2023-04-20 22:00:00,2024-07-17 00:00:00,3.1,84.76,313.0,226.0,3445.0,1.0,695.0,0.0,2360.0,738.0,61.0
37703,2023-04-20 23:00:00,2024-07-17 00:00:00,3.1,87.77,326.0,233.0,3446.0,1.0,764.0,0.0,2151.0,727.0,63.0
