Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41472,2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,43.64,220.0,504.0,11908.0,0.0,6907.0,0.0,6243.0,938.0,222.0
41473,2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,42.6,222.0,512.0,11908.0,0.0,7071.0,0.0,7339.0,947.0,226.0
41474,2023-09-25 02:00:00,2024-07-17 00:00:00,3.1,41.62,226.0,515.0,11917.0,0.0,7049.0,0.0,8233.0,957.0,216.0
41475,2023-09-25 03:00:00,2024-07-17 00:00:00,3.1,40.4,220.0,570.0,11918.0,0.0,7103.0,4.0,10212.0,976.0,216.0
41476,2023-09-25 04:00:00,2024-07-17 00:00:00,3.1,37.58,228.0,574.0,11923.0,0.0,7037.0,145.0,14202.0,976.0,228.0
41477,2023-09-25 05:00:00,2024-07-17 00:00:00,3.1,37.13,228.0,569.0,11929.0,0.0,6881.0,440.0,14147.0,997.0,193.0
41478,2023-09-25 06:00:00,2024-07-17 00:00:00,3.1,37.54,228.0,534.0,11928.0,0.0,6931.0,782.0,13555.0,1012.0,208.0
41479,2023-09-25 07:00:00,2024-07-17 00:00:00,3.1,37.67,228.0,493.0,11929.0,0.0,7419.0,1034.0,12946.0,1038.0,218.0
41480,2023-09-25 08:00:00,2024-07-17 00:00:00,3.1,38.27,225.0,552.0,11925.0,0.0,7615.0,1116.0,12756.0,1057.0,203.0
41481,2023-09-25 09:00:00,2024-07-17 00:00:00,3.1,38.1,216.0,539.0,11919.0,0.0,7137.0,1129.0,13194.0,1133.0,199.0
41482,2023-09-25 10:00:00,2024-07-17 00:00:00,3.1,37.36,212.0,545.0,11915.0,0.0,6928.0,952.0,14435.0,1153.0,201.0
41483,2023-09-25 11:00:00,2024-07-17 00:00:00,3.1,36.81,212.0,485.0,11919.0,0.0,6937.0,686.0,14736.0,1178.0,220.0
41484,2023-09-25 12:00:00,2024-07-17 00:00:00,3.1,38.24,210.0,622.0,11911.0,0.0,6845.0,586.0,15390.0,1326.0,190.0
41485,2023-09-25 13:00:00,2024-07-17 00:00:00,3.1,36.96,217.0,645.0,11901.0,0.0,7072.0,448.0,15835.0,1098.0,184.0
41486,2023-09-25 14:00:00,2024-07-17 00:00:00,3.1,35.74,230.0,569.0,11893.0,0.0,7168.0,192.0,16122.0,1104.0,166.0
41487,2023-09-25 15:00:00,2024-07-17 00:00:00,3.1,34.98,235.0,516.0,11883.0,0.0,7366.0,32.0,17037.0,1186.0,168.0
41488,2023-09-25 16:00:00,2024-07-17 00:00:00,3.1,35.97,232.0,534.0,11883.0,0.0,7386.0,0.0,17697.0,1440.0,168.0
41489,2023-09-25 17:00:00,2024-07-17 00:00:00,3.1,36.34,232.0,545.0,11877.0,0.0,7256.0,0.0,17839.0,1495.0,169.0
41490,2023-09-25 18:00:00,2024-07-17 00:00:00,3.1,39.67,232.0,637.0,11881.0,0.0,7001.0,0.0,14814.0,1463.0,177.0
41491,2023-09-25 19:00:00,2024-07-17 00:00:00,3.1,40.63,228.0,664.0,11885.0,0.0,6793.0,0.0,13746.0,1435.0,171.0
41492,2023-09-25 20:00:00,2024-07-17 00:00:00,3.1,41.15,189.0,686.0,11882.0,0.0,6605.0,0.0,12574.0,1445.0,168.0
41493,2023-09-25 21:00:00,2024-07-17 00:00:00,3.1,41.16,166.0,688.0,11881.0,0.0,6318.0,0.0,12120.0,1439.0,168.0
41494,2023-09-25 22:00:00,2024-07-17 00:00:00,3.1,39.37,124.0,562.0,11555.0,0.0,5927.0,0.0,11578.0,1442.0,168.0
41495,2023-09-25 23:00:00,2024-07-17 00:00:00,3.1,40.75,124.0,622.0,11510.0,0.0,5905.0,0.0,11148.0,1451.0,168.0
