Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43392,2023-12-14 00:00:00,2024-07-17 00:00:00,3.1,86.86,3107.0,1016.0,17500.0,0.0,5791.0,0.0,4336.0,3113.0,596.0
43393,2023-12-14 01:00:00,2024-07-17 00:00:00,3.1,85.89,2961.0,1084.0,17500.0,0.0,5562.0,0.0,4027.0,3132.0,596.0
43394,2023-12-14 02:00:00,2024-07-17 00:00:00,3.1,84.46,2886.0,1049.0,17503.0,0.0,5597.0,0.0,3807.0,3121.0,585.0
43395,2023-12-14 03:00:00,2024-07-17 00:00:00,3.1,86.12,2932.0,1146.0,17501.0,0.0,6170.0,0.0,3240.0,3079.0,576.0
43396,2023-12-14 04:00:00,2024-07-17 00:00:00,3.1,84.89,2905.0,1250.0,17453.0,0.0,6892.0,0.0,3052.0,3206.0,572.0
43397,2023-12-14 05:00:00,2024-07-17 00:00:00,3.1,88.07,3152.0,1438.0,17406.0,0.0,8059.0,0.0,3108.0,3263.0,576.0
43398,2023-12-14 06:00:00,2024-07-17 00:00:00,3.1,90.34,3202.0,1695.0,17357.0,0.0,8292.0,0.0,3143.0,3306.0,581.0
43399,2023-12-14 07:00:00,2024-07-17 00:00:00,3.1,91.54,3200.0,1821.0,17355.0,0.0,8519.0,0.0,2854.0,3369.0,604.0
43400,2023-12-14 08:00:00,2024-07-17 00:00:00,3.1,91.05,3099.0,1901.0,17377.0,50.0,8365.0,26.0,2591.0,3346.0,553.0
43401,2023-12-14 09:00:00,2024-07-17 00:00:00,3.1,90.38,3049.0,2034.0,17412.0,0.0,8645.0,61.0,2348.0,3359.0,549.0
43402,2023-12-14 10:00:00,2024-07-17 00:00:00,3.1,92.06,3020.0,2109.0,17420.0,0.0,8461.0,61.0,1837.0,3352.0,544.0
43403,2023-12-14 11:00:00,2024-07-17 00:00:00,3.1,92.67,3018.0,2176.0,17412.0,0.0,8529.0,26.0,1688.0,3378.0,536.0
43404,2023-12-14 12:00:00,2024-07-17 00:00:00,3.1,93.99,3064.0,2233.0,17409.0,3.0,8851.0,0.0,1425.0,3343.0,537.0
43405,2023-12-14 13:00:00,2024-07-17 00:00:00,3.1,96.4,3133.0,2279.0,17412.0,4.0,8606.0,0.0,1355.0,3338.0,536.0
43406,2023-12-14 14:00:00,2024-07-17 00:00:00,3.1,96.01,3203.0,2310.0,17411.0,4.0,9118.0,0.0,1609.0,3292.0,536.0
43407,2023-12-14 15:00:00,2024-07-17 00:00:00,3.1,98.17,3386.0,2341.0,17408.0,4.0,9365.0,0.0,1802.0,3307.0,527.0
43408,2023-12-14 16:00:00,2024-07-17 00:00:00,3.1,98.36,3304.0,2294.0,17405.0,4.0,8724.0,0.0,1635.0,3348.0,524.0
43409,2023-12-14 17:00:00,2024-07-17 00:00:00,3.1,98.45,3279.0,2262.0,17382.0,4.0,8575.0,0.0,1528.0,3329.0,522.0
43410,2023-12-14 18:00:00,2024-07-17 00:00:00,3.1,100.5,3242.0,2253.0,17343.0,4.0,7951.0,0.0,1151.0,3302.0,512.0
43411,2023-12-14 19:00:00,2024-07-17 00:00:00,3.1,96.67,3053.0,2183.0,17345.0,4.0,8000.0,0.0,1065.0,3257.0,512.0
43412,2023-12-14 20:00:00,2024-07-17 00:00:00,3.1,94.16,2845.0,2202.0,17348.0,4.0,7938.0,0.0,668.0,3241.0,512.0
43413,2023-12-14 21:00:00,2024-07-17 00:00:00,3.1,87.99,2762.0,1559.0,17347.0,4.0,7918.0,0.0,545.0,3190.0,523.0
43414,2023-12-14 22:00:00,2024-07-17 00:00:00,3.1,84.13,2608.0,1274.0,17360.0,4.0,7422.0,0.0,464.0,3107.0,524.0
43415,2023-12-14 23:00:00,2024-07-17 00:00:00,3.1,86.38,2577.0,1298.0,17295.0,4.0,6665.0,0.0,361.0,2992.0,520.0
