UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-25 00:00:00,2024-07-17 00:00:00,3.1,1.8480951106590529,262.5965239444571,261.2613463379002,0.0,0.4083156495446643,1648.30465,851.5309,16637.15459,2.84837,4975.83051,38.13449,1272.0,2668.5974,351.32473
2023-12-25 01:00:00,2024-07-17 00:00:00,3.1,1.9726136100381249,264.06201648874367,262.9765569385233,0.0,0.186984354217418,1661.10023,842.84436,16640.59947,2.99615,4887.98463,40.22045,1209.00003,2650.77317,355.21957
2023-12-25 02:00:00,2024-07-17 00:00:00,3.1,1.9726136100381249,264.06201648874367,262.9765569385233,0.0,0.186984354217418,1690.06172,833.28852,16654.64911,1.38462,4714.72967,39.86355,1123.99999,2635.0749,356.2325
2023-12-25 03:00:00,2024-07-17 00:00:00,3.1,1.9726136100381249,264.06201648874367,262.9765569385233,0.0,0.186984354217418,1744.94524,827.82456,16632.00072,2.50305,4851.96986,36.97522,1130.00005,2620.77596,354.59545
2023-12-25 04:00:00,2024-07-17 00:00:00,3.1,1.928553990463244,263.2801944419858,262.0743435228543,0.0,0.3334732911629869,1780.79683,814.17577,16655.20563,2.90779,4894.44605,39.16839,1158.00006,2657.86108,350.3341
2023-12-25 05:00:00,2024-07-17 00:00:00,3.1,1.928553990463244,263.2801944419858,262.0743435228543,0.0,0.3334732911629869,1775.10115,794.67546,16715.81408,2.77465,5253.72346,45.81838,1287.00001,2638.92425,343.75728
2023-12-25 06:00:00,2024-07-17 00:00:00,3.1,1.928553990463244,263.2801944419858,262.0743435228543,0.0,0.3334732911629869,1770.76036,778.34796,16729.03902,2.95772,5574.15962,53.3918,1484.99999,2642.71353,347.22577
2023-12-25 07:00:00,2024-07-17 00:00:00,3.1,1.928796984165571,263.052524442536,261.7195188593342,2.480700333525026,0.1001295326343662,1766.35934,763.65497,16826.86454,2.48732,5989.33953,62.66893,1697.99998,2665.34974,351.12695
2023-12-25 08:00:00,2024-07-17 00:00:00,3.1,1.928796984165571,263.052524442536,261.7195188593342,2.480700333525026,0.1001295326343662,1753.64984,751.41732,16662.86147,4.94585,6248.44625,71.50182,2046.00009,2661.53179,353.69171
2023-12-25 09:00:00,2024-07-17 00:00:00,3.1,1.928796984165571,263.052524442536,261.7195188593342,2.480700333525026,0.1001295326343662,1756.24374,753.70479,16643.95305,3.44999,6506.81725,78.39232,2581.00009,2693.22986,356.44911
2023-12-25 10:00:00,2024-07-17 00:00:00,3.1,1.848480303828448,262.68896703934894,261.30330473525703,9.396771926341817,0.1791098034544373,1747.46044,758.6475,16663.23729,3.32868,6670.15356,81.2603,2885.99995,2629.90904,356.83595
2023-12-25 11:00:00,2024-07-17 00:00:00,3.1,1.848480303828448,262.68896703934894,261.30330473525703,9.396771926341817,0.1791098034544373,1740.15105,770.0361,16684.41026,3.99008,6761.06804,83.62121,2902.00009,2696.36146,357.48498
2023-12-25 12:00:00,2024-07-17 00:00:00,3.1,1.848480303828448,262.68896703934894,261.30330473525703,9.396771926341817,0.1791098034544373,1729.54483,779.92875,16695.63209,3.91157,6777.29173,85.35207,2699.99996,2734.03713,354.95203
2023-12-25 13:00:00,2024-07-17 00:00:00,3.1,1.819832131185639,261.4395003531557,259.9279693188211,1.2036452481011637,0.0610703787933475,1721.08797,781.95303,16705.15839,3.18575,6710.37272,82.34667,2560.99991,2688.57309,353.72623
2023-12-25 14:00:00,2024-07-17 00:00:00,3.1,1.819832131185639,261.4395003531557,259.9279693188211,1.2036452481011637,0.0610703787933475,1719.31717,789.43455,16728.53248,3.23291,6603.46212,78.34392,2527.00009,2679.58382,347.13609
2023-12-25 15:00:00,2024-07-17 00:00:00,3.1,1.819832131185639,261.4395003531557,259.9279693188211,1.2036452481011637,0.0610703787933475,1724.77707,803.28787,16711.01105,3.03264,6582.11907,73.83086,2424.9999,2684.38875,344.17687
2023-12-25 16:00:00,2024-07-17 00:00:00,3.1,1.8488384509637743,261.34091152559324,259.71717891654583,0.6020356434581831,0.1272513922849665,1723.95147,818.03078,16721.61003,2.39216,6413.72368,64.58322,2217.99996,2663.87827,348.20207
2023-12-25 17:00:00,2024-07-17 00:00:00,3.1,1.8488384509637743,261.34091152559324,259.71717891654583,0.6020356434581831,0.1272513922849665,1721.50447,812.50454,16568.17134,2.37638,6175.42952,51.89723,2063.00001,2630.37101,356.34573
2023-12-25 18:00:00,2024-07-17 00:00:00,3.1,1.8488384509637743,261.34091152559324,259.71717891654583,0.6020356434581831,0.1272513922849665,1720.68049,807.4367,16563.51632,4.3249,5712.00096,39.56145,2020.0001,2644.97785,359.3028
2023-12-25 19:00:00,2024-07-17 00:00:00,3.1,1.9552309170436168,261.02008343046924,259.3717598001617,0.0,0.0770302897750224,1700.82473,804.64631,16591.3974,3.33775,5511.39564,31.50536,1921.99995,2674.84876,350.91001
2023-12-25 20:00:00,2024-07-17 00:00:00,3.1,1.9552309170436168,261.02008343046924,259.3717598001617,0.0,0.0770302897750224,1684.15447,802.26289,16597.77774,3.07318,5817.3809,28.4398,2026.99993,2669.99423,349.24039
2023-12-25 21:00:00,2024-07-17 00:00:00,3.1,1.9552309170436168,261.02008343046924,259.3717598001617,0.0,0.0770302897750224,1685.63413,798.06948,16606.83402,1.71216,5912.70241,29.86292,2135.99994,2664.15067,358.53734
2023-12-25 22:00:00,2024-07-17 00:00:00,3.1,2.016005954501985,260.29829230461377,258.6657931010065,0.0,0.1620191482327986,1676.79089,785.22465,16619.47456,2.23856,5790.74807,32.72611,2198.00002,2646.33531,359.34622
2023-12-25 23:00:00,2024-07-17 00:00:00,3.1,2.016005954501985,260.29829230461377,258.6657931010065,0.0,0.1620191482327986,1669.16141,786.45365,16476.35131,2.50285,5371.67136,36.00851,2552.00007,2632.59233,360.28166
2023-12-26 00:00:00,2024-07-17 00:00:00,3.1,2.016005954501985,260.29829230461377,258.6657931010065,0.0,0.1620191482327986,1597.028,852.92029,16637.15459,2.84837,5320.97396,38.13449,1333.04641,2614.06581,309.67612
2023-12-26 01:00:00,2024-07-17 00:00:00,3.1,2.0777214257510987,260.3453372864245,258.70055365432574,0.0,0.0920929347793929,1609.58204,844.21263,16640.59947,2.99615,5250.58887,40.22045,1325.32942,2596.70969,313.49704
2023-12-26 02:00:00,2024-07-17 00:00:00,3.1,2.0777214257510987,260.3453372864245,258.70055365432574,0.0,0.0920929347793929,1637.7727,834.63656,16654.64911,1.38462,5074.15568,39.86355,1312.71716,2581.30817,314.45355
2023-12-26 03:00:00,2024-07-17 00:00:00,3.1,2.0777214257510987,260.3453372864245,258.70055365432574,0.0,0.0920929347793929,1691.30944,829.1591,16632.00072,2.50305,5148.79192,36.97522,1320.53609,2567.66418,313.24631
2023-12-26 04:00:00,2024-07-17 00:00:00,3.1,2.080152180276081,260.3035346023413,258.6829985778159,0.0,0.2058118324737227,1726.48498,815.47523,16655.20563,2.90779,5084.36634,39.16839,1308.31085,2603.94165,309.62231
2023-12-26 05:00:00,2024-07-17 00:00:00,3.1,2.080152180276081,260.3035346023413,258.6829985778159,0.0,0.2058118324737227,1721.05623,795.93288,16715.81408,2.77465,5307.55701,45.81838,1330.32301,2585.36302,304.01309
2023-12-26 06:00:00,2024-07-17 00:00:00,3.1,2.080152180276081,260.3035346023413,258.6829985778159,0.0,0.2058118324737227,1716.73745,779.57291,16729.03902,2.95772,5486.98555,53.3918,1363.91739,2589.12431,307.15939
2023-12-26 07:00:00,2024-07-17 00:00:00,3.1,2.2074583695619303,260.6849293531121,258.9948251573307,2.641337718258796,0.1112129681050344,1712.62698,764.85125,16826.86454,2.48732,5771.72752,62.66893,1365.17433,2611.19228,310.71117
2023-12-26 08:00:00,2024-07-17 00:00:00,3.1,2.2074583695619303,260.6849293531121,258.9948251573307,2.641337718258796,0.1112129681050344,1700.39377,752.58436,16662.86147,4.94585,5907.21155,71.50182,1362.33866,2607.4269,312.97396
2023-12-26 09:00:00,2024-07-17 00:00:00,3.1,2.2074583695619303,260.6849293531121,258.9948251573307,2.641337718258796,0.1112129681050344,1703.04702,754.87742,16643.95305,3.44999,6042.03157,78.39232,1382.4578,2638.29411,315.29092
2023-12-26 10:00:00,2024-07-17 00:00:00,3.1,2.4576613285061324,261.16727564156,259.32800977947727,9.502517544065611,0.2114940807861446,1694.61349,759.8351,16663.23729,3.32868,6110.78312,81.2603,1400.70479,2576.44635,315.51579
2023-12-26 11:00:00,2024-07-17 00:00:00,3.1,2.4576613285061324,261.16727564156,259.32800977947727,9.502517544065611,0.2114940807861446,1687.70848,771.24259,16684.41026,3.99008,6140.07201,83.62121,1397.93599,2641.45484,315.96574
2023-12-26 12:00:00,2024-07-17 00:00:00,3.1,2.4576613285061324,261.16727564156,259.32800977947727,9.502517544065611,0.2114940807861446,1677.4132,781.15623,16695.63209,3.91157,6113.00742,85.35207,1394.08389,2678.33423,313.74546
2023-12-26 13:00:00,2024-07-17 00:00:00,3.1,2.540328366982543,260.86270690028647,258.8679063341055,1.1193047128715947,0.0540536595649936,1669.2026,783.18388,16705.15839,3.18575,6005.94926,82.34667,1362.77074,2634.03422,312.68042
