Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42048,2023-10-19 00:00:00,19.69,430.0,684.0,17387.0,8.0,7483.0,0.0,11045.0,2286.0,344.0
42049,2023-10-19 01:00:00,19.9,425.0,729.0,17385.0,5.0,6813.0,0.0,11812.0,2292.0,343.0
42050,2023-10-19 02:00:00,19.01,432.0,672.0,17388.0,0.0,7170.0,0.0,12318.0,2307.0,340.0
42051,2023-10-19 03:00:00,18.38,450.0,614.0,17388.0,0.0,7811.0,0.0,12671.0,2322.0,340.0
42052,2023-10-19 04:00:00,18.01,454.0,570.0,17372.0,0.0,8110.0,0.0,12882.0,2335.0,351.0
42053,2023-10-19 05:00:00,19.4,495.0,650.0,17286.0,0.0,8742.0,118.0,12226.0,2361.0,352.0
42054,2023-10-19 06:00:00,21.35,577.0,653.0,17226.0,0.0,8876.0,363.0,10446.0,2322.0,332.0
42055,2023-10-19 07:00:00,23.47,545.0,792.0,17123.0,51.0,8919.0,568.0,8198.0,2338.0,320.0
42056,2023-10-19 08:00:00,23.92,524.0,777.0,17122.0,52.0,8831.0,710.0,5992.0,2323.0,294.0
42057,2023-10-19 09:00:00,21.68,461.0,669.0,17086.0,0.0,8888.0,806.0,4830.0,2283.0,292.0
42058,2023-10-19 10:00:00,20.93,438.0,658.0,17077.0,0.0,8808.0,811.0,4928.0,2252.0,281.0
42059,2023-10-19 11:00:00,21.52,475.0,644.0,17077.0,0.0,8723.0,641.0,5232.0,2257.0,280.0
42060,2023-10-19 12:00:00,20.82,449.0,645.0,17073.0,0.0,8892.0,401.0,5526.0,2318.0,280.0
42061,2023-10-19 13:00:00,19.92,448.0,577.0,17073.0,2.0,9104.0,166.0,5903.0,2376.0,280.0
42062,2023-10-19 14:00:00,19.97,440.0,678.0,17082.0,4.0,9136.0,16.0,7774.0,2453.0,295.0
42063,2023-10-19 15:00:00,19.17,445.0,742.0,17078.0,4.0,9152.0,0.0,11263.0,2444.0,313.0
42064,2023-10-19 16:00:00,18.41,456.0,680.0,17080.0,4.0,9051.0,0.0,12863.0,2444.0,331.0
42065,2023-10-19 17:00:00,17.29,435.0,553.0,17086.0,4.0,8845.0,0.0,13114.0,2410.0,353.0
42066,2023-10-19 18:00:00,17.26,446.0,525.0,17092.0,4.0,8700.0,0.0,12021.0,2422.0,316.0
42067,2023-10-19 19:00:00,17.99,455.0,550.0,17090.0,4.0,8663.0,0.0,11351.0,2346.0,318.0
42068,2023-10-19 20:00:00,19.21,463.0,593.0,17092.0,4.0,8490.0,0.0,10395.0,2386.0,332.0
42069,2023-10-19 21:00:00,19.98,470.0,592.0,17091.0,4.0,8513.0,0.0,9325.0,2373.0,340.0
42070,2023-10-19 22:00:00,20.14,473.0,546.0,17100.0,4.0,8630.0,0.0,8376.0,2365.0,346.0
42071,2023-10-19 23:00:00,21.61,483.0,635.0,17097.0,4.0,8676.0,0.0,7765.0,2382.0,356.0
