Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43560,2023-12-21 00:00:00,2024-07-17 00:00:00,3.1,117.5,2107.0,562.0,17253.0,0.0,5094.0,0.0,334.0,2537.0,613.0
43561,2023-12-21 01:00:00,2024-07-17 00:00:00,3.1,116.45,2019.0,558.0,17255.0,0.0,4456.0,0.0,584.0,2592.0,604.0
43562,2023-12-21 02:00:00,2024-07-17 00:00:00,3.1,114.27,2027.0,571.0,17250.0,0.0,4626.0,0.0,1223.0,2610.0,616.0
43563,2023-12-21 03:00:00,2024-07-17 00:00:00,3.1,113.45,2158.0,612.0,17253.0,0.0,5209.0,0.0,2128.0,2781.0,605.0
43564,2023-12-21 04:00:00,2024-07-17 00:00:00,3.1,108.76,2309.0,572.0,17253.0,0.0,6220.0,0.0,3677.0,2794.0,604.0
43565,2023-12-21 05:00:00,2024-07-17 00:00:00,3.1,100.77,2440.0,311.0,17236.0,0.0,7276.0,0.0,5840.0,2833.0,619.0
43566,2023-12-21 06:00:00,2024-07-17 00:00:00,3.1,97.36,2554.0,281.0,17207.0,0.0,8351.0,0.0,7178.0,2852.0,609.0
43567,2023-12-21 07:00:00,2024-07-17 00:00:00,3.1,100.74,2608.0,289.0,17215.0,0.0,7674.0,0.0,6805.0,2869.0,614.0
43568,2023-12-21 08:00:00,2024-07-17 00:00:00,3.1,99.27,2527.0,304.0,17216.0,0.0,7609.0,20.0,6956.0,2911.0,615.0
43569,2023-12-21 09:00:00,2024-07-17 00:00:00,3.1,95.48,2462.0,251.0,17221.0,0.0,7692.0,54.0,7468.0,2842.0,589.0
43570,2023-12-21 10:00:00,2024-07-17 00:00:00,3.1,96.19,2450.0,310.0,17211.0,0.0,7624.0,47.0,7304.0,2878.0,569.0
43571,2023-12-21 11:00:00,2024-07-17 00:00:00,3.1,97.28,2436.0,318.0,17214.0,0.0,7836.0,14.0,6327.0,2789.0,553.0
43572,2023-12-21 12:00:00,2024-07-17 00:00:00,3.1,98.4,2394.0,314.0,17217.0,0.0,8738.0,0.0,5053.0,3023.0,550.0
43573,2023-12-21 13:00:00,2024-07-17 00:00:00,3.1,99.64,2364.0,320.0,17274.0,31.0,8593.0,0.0,4408.0,3045.0,521.0
43574,2023-12-21 14:00:00,2024-07-17 00:00:00,3.1,100.38,2451.0,333.0,17255.0,4.0,8214.0,0.0,4891.0,3068.0,494.0
43575,2023-12-21 15:00:00,2024-07-17 00:00:00,3.1,98.31,2423.0,346.0,17164.0,4.0,8061.0,0.0,5557.0,2950.0,483.0
43576,2023-12-21 16:00:00,2024-07-17 00:00:00,3.1,96.73,2393.0,342.0,17155.0,4.0,7899.0,0.0,5901.0,2872.0,470.0
43577,2023-12-21 17:00:00,2024-07-17 00:00:00,3.1,97.62,2355.0,336.0,17202.0,1.0,7615.0,0.0,5292.0,2828.0,471.0
43578,2023-12-21 18:00:00,2024-07-17 00:00:00,3.1,96.78,2330.0,360.0,17293.0,0.0,8144.0,0.0,5100.0,2870.0,476.0
43579,2023-12-21 19:00:00,2024-07-17 00:00:00,3.1,97.5,2181.0,397.0,17294.0,0.0,6554.0,0.0,4896.0,2831.0,460.0
43580,2023-12-21 20:00:00,2024-07-17 00:00:00,3.1,93.67,2003.0,409.0,17295.0,0.0,6342.0,0.0,4857.0,2592.0,471.0
43581,2023-12-21 21:00:00,2024-07-17 00:00:00,3.1,90.16,1887.0,405.0,17294.0,0.0,5869.0,0.0,5204.0,2411.0,452.0
43582,2023-12-21 22:00:00,2024-07-17 00:00:00,3.1,88.63,1771.0,403.0,17296.0,0.0,5373.0,0.0,5331.0,2464.0,460.0
43583,2023-12-21 23:00:00,2024-07-17 00:00:00,3.1,87.12,1728.0,368.0,17275.0,0.0,4932.0,0.0,5681.0,2483.0,444.0
