UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-03-12 00:00:00,1095.0,309.0,2740.0,0.0,1788.0,0.0,417.0,890.0,139.0
2023-03-12 01:00:00,1090.0,256.0,2741.0,0.0,1686.0,0.0,629.0,880.0,145.0
2023-03-12 02:00:00,1084.0,233.0,2740.0,0.0,1515.0,0.0,884.0,863.0,150.0
2023-03-12 03:00:00,1088.0,233.0,2741.0,0.0,1510.0,0.0,1106.0,860.0,154.0
2023-03-12 04:00:00,1103.0,234.0,2740.0,0.0,1439.0,6.0,1341.0,848.0,158.0
2023-03-12 05:00:00,1130.0,231.0,2740.0,0.0,1442.0,40.0,1494.0,854.0,154.0
2023-03-12 06:00:00,1157.0,221.0,2740.0,0.0,1750.0,94.0,1437.0,862.0,112.0
2023-03-12 07:00:00,1159.0,215.0,2739.0,0.0,1833.0,140.0,1052.0,850.0,86.0
2023-03-12 08:00:00,1130.0,201.0,2737.0,0.0,1836.0,172.0,609.0,842.0,74.0
2023-03-12 09:00:00,1103.0,199.0,2738.0,0.0,1767.0,195.0,444.0,839.0,77.0
2023-03-12 10:00:00,1135.0,198.0,2738.0,0.0,1763.0,206.0,615.0,850.0,76.0
2023-03-12 11:00:00,1074.0,201.0,2739.0,0.0,1566.0,194.0,994.0,826.0,78.0
2023-03-12 12:00:00,1040.0,157.0,2739.0,0.0,1395.0,164.0,1219.0,814.0,74.0
2023-03-12 13:00:00,1047.0,150.0,2738.0,0.0,1451.0,118.0,1272.0,834.0,75.0
2023-03-12 14:00:00,1063.0,146.0,2739.0,0.0,1474.0,55.0,1208.0,845.0,80.0
2023-03-12 15:00:00,1099.0,149.0,2738.0,0.0,1738.0,9.0,1054.0,879.0,95.0
2023-03-12 16:00:00,1143.0,152.0,2738.0,0.0,1902.0,0.0,1163.0,916.0,109.0
2023-03-12 17:00:00,1187.0,148.0,2737.0,0.0,2143.0,0.0,1448.0,922.0,124.0
2023-03-12 18:00:00,1232.0,155.0,2737.0,0.0,2068.0,0.0,1681.0,933.0,134.0
2023-03-12 19:00:00,1197.0,161.0,2739.0,0.0,1859.0,0.0,1795.0,927.0,143.0
2023-03-12 20:00:00,1140.0,198.0,2738.0,0.0,1648.0,0.0,1870.0,899.0,150.0
2023-03-12 21:00:00,1101.0,201.0,2738.0,0.0,1522.0,0.0,1806.0,898.0,158.0
2023-03-12 22:00:00,1025.0,203.0,2738.0,1.0,1387.0,0.0,1905.0,878.0,166.0
2023-03-12 23:00:00,887.0,199.0,2738.0,1.0,1232.0,0.0,2076.0,857.0,175.0
