Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37560,2023-04-15 00:00:00,73.86,338.0,219.0,4354.0,0.0,749.0,0.0,3268.0,724.0,89.0
37561,2023-04-15 01:00:00,77.06,349.0,225.0,4354.0,0.0,808.0,0.0,2950.0,717.0,95.0
37562,2023-04-15 02:00:00,80.96,362.0,223.0,4354.0,0.0,934.0,4.0,2508.0,719.0,102.0
37563,2023-04-15 03:00:00,80.15,347.0,219.0,4353.0,0.0,1022.0,44.0,2309.0,721.0,98.0
37564,2023-04-15 04:00:00,80.36,333.0,222.0,4353.0,0.0,1019.0,121.0,1849.0,706.0,72.0
37565,2023-04-15 05:00:00,85.26,330.0,202.0,4352.0,0.0,1108.0,204.0,955.0,698.0,66.0
37566,2023-04-15 06:00:00,89.73,325.0,224.0,4353.0,0.0,1334.0,290.0,332.0,702.0,65.0
37567,2023-04-15 07:00:00,88.16,320.0,224.0,4352.0,0.0,1457.0,360.0,252.0,685.0,63.0
37568,2023-04-15 08:00:00,86.42,316.0,229.0,4352.0,0.0,1230.0,400.0,532.0,675.0,59.0
37569,2023-04-15 09:00:00,84.65,302.0,226.0,4353.0,0.0,997.0,429.0,724.0,672.0,58.0
37570,2023-04-15 10:00:00,84.13,293.0,232.0,4352.0,0.0,1019.0,428.0,650.0,644.0,58.0
37571,2023-04-15 11:00:00,84.94,284.0,236.0,4352.0,0.0,1097.0,395.0,442.0,639.0,58.0
37572,2023-04-15 12:00:00,86.68,283.0,232.0,4352.0,0.0,1076.0,344.0,315.0,647.0,60.0
37573,2023-04-15 13:00:00,88.02,291.0,239.0,4351.0,0.0,1165.0,270.0,252.0,655.0,56.0
37574,2023-04-15 14:00:00,88.33,297.0,234.0,4351.0,0.0,1337.0,189.0,238.0,670.0,63.0
37575,2023-04-15 15:00:00,88.01,315.0,232.0,4351.0,0.0,1632.0,106.0,246.0,665.0,66.0
37576,2023-04-15 16:00:00,88.16,333.0,225.0,4350.0,0.0,1823.0,32.0,332.0,680.0,73.0
37577,2023-04-15 17:00:00,88.23,358.0,229.0,4350.0,0.0,1844.0,0.0,553.0,690.0,67.0
37578,2023-04-15 18:00:00,89.75,392.0,224.0,4350.0,0.0,1649.0,0.0,865.0,703.0,66.0
37579,2023-04-15 19:00:00,89.66,397.0,223.0,4350.0,0.0,1479.0,0.0,1061.0,687.0,70.0
37580,2023-04-15 20:00:00,91.08,405.0,231.0,4350.0,0.0,1345.0,0.0,1158.0,689.0,72.0
37581,2023-04-15 21:00:00,93.56,425.0,231.0,4351.0,0.0,1168.0,0.0,1260.0,696.0,74.0
37582,2023-04-15 22:00:00,93.57,426.0,234.0,4349.0,0.0,1155.0,0.0,1334.0,688.0,81.0
37583,2023-04-15 23:00:00,95.48,430.0,230.0,4327.0,0.0,1235.0,0.0,1177.0,690.0,89.0
