UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-20 00:00:00,2024-07-17 00:00:00,3.1,1.7099164666773206,279.33361027655275,275.942492965298,0.0,0.0130353575431814,2441.87066,140.40917,1250.4667,31.39669,30.07127,39.22547
2023-11-20 01:00:00,2024-07-17 00:00:00,3.1,1.8722404246289035,279.07230557875755,276.11860576381696,0.0,0.0433744999443427,2423.5505,139.54016,1081.65734,34.84937,30.10821,39.68163
2023-11-20 02:00:00,2024-07-17 00:00:00,3.1,1.8722404246289035,279.07230557875755,276.11860576381696,0.0,0.0433744999443427,2411.67324,139.7823,978.71075,36.42177,30.12819,38.76068
2023-11-20 03:00:00,2024-07-17 00:00:00,3.1,1.8722404246289035,279.07230557875755,276.11860576381696,0.0,0.0433744999443427,2418.89465,140.04365,920.36407,42.44142,30.10213,39.12988
2023-11-20 04:00:00,2024-07-17 00:00:00,3.1,2.01954295373894,279.17681526811475,276.09317268993897,0.3367994626246454,0.3253099640998548,2416.81587,140.26079,994.97606,51.9324,30.06066,38.29159
2023-11-20 05:00:00,2024-07-17 00:00:00,3.1,2.01954295373894,279.17681526811475,276.09317268993897,0.3367994626246454,0.3253099640998548,2425.17819,141.57017,1079.49837,52.84173,30.17966,37.72827
2023-11-20 06:00:00,2024-07-17 00:00:00,3.1,2.01954295373894,279.17681526811475,276.09317268993897,0.3367994626246454,0.3253099640998548,2429.35396,142.53571,1176.97228,53.67018,30.18988,38.57397
2023-11-20 07:00:00,2024-07-17 00:00:00,3.1,2.2493166108078126,282.20133177793764,277.04563811270526,97.33844839471888,0.4291560725019808,2398.20119,143.33234,1332.2279,53.58419,30.12105,37.77441
2023-11-20 08:00:00,2024-07-17 00:00:00,3.1,2.2493166108078126,282.20133177793764,277.04563811270526,97.33844839471888,0.4291560725019808,2429.96773,141.40398,1516.53364,56.62873,30.03759,36.78789
2023-11-20 09:00:00,2024-07-17 00:00:00,3.1,2.2493166108078126,282.20133177793764,277.04563811270526,97.33844839471888,0.4291560725019808,2473.86236,138.41465,1644.55147,62.36325,30.07855,36.56447
