Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42000,2023-10-17 00:00:00,733.57,2781.0,90.0,247.0,4.0,30.0,27.0,0.0,0.0,0.0,0.0
42001,2023-10-17 01:00:00,709.81,2732.0,89.0,348.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
42002,2023-10-17 02:00:00,717.2,2709.0,89.0,311.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42003,2023-10-17 03:00:00,707.29,2694.0,88.0,354.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42004,2023-10-17 04:00:00,685.4,2725.0,88.0,464.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42005,2023-10-17 05:00:00,651.91,2806.0,87.0,660.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42006,2023-10-17 06:00:00,632.85,2854.0,84.0,786.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42007,2023-10-17 07:00:00,631.97,2888.0,87.0,801.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42008,2023-10-17 08:00:00,616.18,2872.0,86.0,896.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42009,2023-10-17 09:00:00,620.59,2892.0,87.0,874.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
42010,2023-10-17 10:00:00,671.17,2917.0,85.0,580.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
42011,2023-10-17 11:00:00,666.54,2937.0,87.0,610.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
42012,2023-10-17 12:00:00,660.37,2915.0,86.0,640.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
42013,2023-10-17 13:00:00,660.13,2870.0,87.0,630.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42014,2023-10-17 14:00:00,641.36,2805.0,88.0,720.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42015,2023-10-17 15:00:00,628.14,2769.0,86.0,788.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42016,2023-10-17 16:00:00,572.51,2778.0,87.0,1159.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42017,2023-10-17 17:00:00,542.69,2718.0,87.0,1357.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42018,2023-10-17 18:00:00,541.51,2661.0,87.0,1337.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
42019,2023-10-17 19:00:00,583.42,2721.0,87.0,1059.0,13.0,30.0,27.0,0.0,0.0,0.0,0.0
42020,2023-10-17 20:00:00,630.34,2732.0,86.0,764.0,16.0,30.0,27.0,0.0,0.0,0.0,0.0
42021,2023-10-17 21:00:00,662.74,2740.0,86.0,584.0,13.0,30.0,27.0,0.0,0.0,0.0,0.0
42022,2023-10-17 22:00:00,710.5,2767.0,88.0,350.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
42023,2023-10-17 23:00:00,732.74,2776.0,86.0,249.0,25.0,30.0,27.0,0.0,0.0,0.0,0.0
