UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,1.4564266006722342,286.29660288185414,285.0891990272718,0.0925536654182205,1.6253944592951577,1599.64086,3.68308,1147.85618,14.89295,30.01714,28.05768
2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,1.262478044588129,285.103339559738,283.903167159148,0.0306578721903029,0.0125644927610636,1712.35029,2.39433,1108.134,17.01285,30.03576,28.95523
2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,1.262478044588129,285.103339559738,283.903167159148,0.0306578721903029,0.0125644927610636,1746.05522,4.35593,1161.61224,21.07597,29.95066,28.72548
2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,1.262478044588129,285.103339559738,283.903167159148,0.0306578721903029,0.0125644927610636,1769.09947,4.73821,1339.55751,23.10304,29.91778,29.89821
2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,1.077938107358489,289.05617329597004,286.1606818351821,78.40272683498588,0.0599638566325288,1817.86173,5.05657,1490.99314,22.90853,29.95501,29.01881
2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,1.077938107358489,289.05617329597004,286.1606818351821,78.40272683498588,0.0599638566325288,1833.49938,5.24819,1612.25678,24.62837,29.95667,28.30188
2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,1.077938107358489,289.05617329597004,286.1606818351821,78.40272683498588,0.0599638566325288,1841.16611,6.22179,1697.82595,24.32376,29.9797,27.40385
2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,1.507151989370914,292.95512660433053,286.92495135768377,578.1549089557448,0.5584166592122848,1814.02363,4.26378,1725.59723,25.72619,29.93972,26.69223
2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,1.507151989370914,292.95512660433053,286.92495135768377,578.1549089557448,0.5584166592122848,1794.56164,6.07798,1693.53259,27.02842,29.94653,26.33019
2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,1.507151989370914,292.95512660433053,286.92495135768377,578.1549089557448,0.5584166592122848,1771.92886,5.556,1669.41082,24.77814,29.9211,26.02316
2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,1.8992421515789024,294.43042459422054,287.2269358668776,696.7616249393966,2.148514692278315,1774.3321,5.75041,1585.47582,23.56221,29.9852,26.75026
2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,1.8992421515789024,294.43042459422054,287.2269358668776,696.7616249393966,2.148514692278315,1769.99196,3.62151,1590.55867,22.56642,29.92499,27.13072
2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,1.8992421515789024,294.43042459422054,287.2269358668776,696.7616249393966,2.148514692278315,1744.68096,4.01703,1592.68329,22.21855,29.91967,27.5776
2023-05-31 13:00:00,2024-07-17 00:00:00,3.1,1.8375130640440416,293.6801228321444,287.7292465420923,558.0066206214108,1.8039140940980096,1747.80767,3.0221,1644.95653,22.92354,29.95165,26.07713
2023-05-31 14:00:00,2024-07-17 00:00:00,3.1,1.8375130640440416,293.6801228321444,287.7292465420923,558.0066206214108,1.8039140940980096,1755.05901,3.84418,1756.17263,24.60079,29.925,25.55503
2023-05-31 15:00:00,2024-07-17 00:00:00,3.1,1.8375130640440416,293.6801228321444,287.7292465420923,558.0066206214108,1.8039140940980096,1760.58617,4.74609,1795.38559,23.30474,29.87623,25.31943
2023-05-31 16:00:00,2024-07-17 00:00:00,3.1,1.4584595454805978,289.57007773558666,286.5420944431576,351.63288322092114,3.4877361404012883,1781.08736,4.79459,1798.89465,19.84246,29.89884,24.11856
2023-05-31 17:00:00,2024-07-17 00:00:00,3.1,1.4584595454805978,289.57007773558666,286.5420944431576,351.63288322092114,3.4877361404012883,1771.66632,1.63488,1699.99456,16.71607,29.9222,24.8206
2023-05-31 18:00:00,2024-07-17 00:00:00,3.1,1.4584595454805978,289.57007773558666,286.5420944431576,351.63288322092114,3.4877361404012883,1773.94107,1.81718,1629.99335,15.86274,29.88032,23.93038
2023-05-31 19:00:00,2024-07-17 00:00:00,3.1,1.4738122860009617,287.87290271088125,285.5798182257641,0.1641687934126181,0.8862264422316252,1775.87295,0.10904,1542.39628,15.31124,29.89225,24.65165
