UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-01-12 00:00:00,2560.0,227.0,1227.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 01:00:00,2537.0,226.0,1091.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 02:00:00,2571.0,225.0,834.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 03:00:00,2704.0,225.0,685.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 04:00:00,2843.0,218.0,670.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 05:00:00,2878.0,227.0,901.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 06:00:00,2985.0,216.0,1489.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 07:00:00,3165.0,227.0,1662.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 08:00:00,3160.0,226.0,1591.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 09:00:00,3240.0,231.0,1464.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 10:00:00,3113.0,218.0,1473.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 11:00:00,3126.0,224.0,1383.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 12:00:00,3212.0,223.0,1298.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 13:00:00,3227.0,224.0,1242.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 14:00:00,3277.0,219.0,1192.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 15:00:00,3306.0,223.0,1385.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 16:00:00,3162.0,224.0,1570.0,19.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 17:00:00,3061.0,222.0,1635.0,31.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 18:00:00,3047.0,221.0,1550.0,10.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 19:00:00,3153.0,222.0,1449.0,11.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 20:00:00,3070.0,223.0,1237.0,21.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 21:00:00,3072.0,220.0,1184.0,26.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 22:00:00,3030.0,222.0,1258.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-12 23:00:00,2820.0,222.0,1403.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
