UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-18 00:00:00,2024-07-17 00:00:00,3.1,2.396781456609905,275.46730667104976,270.673354005294,0.0,0.0,2547.26868,3.68308,1713.72207,14.89295,30.06501,29.5742
2023-03-18 01:00:00,2024-07-17 00:00:00,3.1,2.28670620589366,275.09317535298214,270.3377083806248,0.0,0.0,2608.61496,2.39433,1658.8115,17.01285,30.08375,30.48578
2023-03-18 02:00:00,2024-07-17 00:00:00,3.1,2.28670620589366,275.09317535298214,270.3377083806248,0.0,0.0,2632.18932,4.35593,1700.20057,21.07597,29.99833,30.25428
2023-03-18 03:00:00,2024-07-17 00:00:00,3.1,2.28670620589366,275.09317535298214,270.3377083806248,0.0,0.0,2642.00603,4.73821,1866.83968,23.10304,29.96535,31.44805
2023-03-18 04:00:00,2024-07-17 00:00:00,3.1,1.968610259263971,276.7791763624963,270.9162946498858,13.70827564519261,0.0,2671.11814,5.05657,1996.50644,22.90853,30.00269,30.54763
2023-03-18 05:00:00,2024-07-17 00:00:00,3.1,1.968610259263971,276.7791763624963,270.9162946498858,13.70827564519261,0.0,2657.70801,5.24819,2073.08916,24.62837,30.00438,29.82639
2023-03-18 06:00:00,2024-07-17 00:00:00,3.1,1.968610259263971,276.7791763624963,270.9162946498858,13.70827564519261,0.0,2664.37477,6.22179,2100.76275,24.32376,30.0275,28.91549
2023-03-18 07:00:00,2024-07-17 00:00:00,3.1,2.273331977450465,283.059150892821,272.03213711905363,409.3388041224261,0.0,2626.96617,4.26378,2086.52349,25.72619,29.98734,28.18762
2023-03-18 08:00:00,2024-07-17 00:00:00,3.1,2.273331977450465,283.059150892821,272.03213711905363,409.3388041224261,0.0,2658.97368,6.07798,2027.17926,27.02842,29.99417,27.80714
2023-03-18 09:00:00,2024-07-17 00:00:00,3.1,2.273331977450465,283.059150892821,272.03213711905363,409.3388041224261,0.0,2617.43208,5.556,1995.02692,24.77814,29.96864,27.48858
