UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-28 00:00:00,2160.0,1.0,1703.0,19.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 01:00:00,2125.0,1.0,1636.0,11.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 02:00:00,2114.0,1.0,1664.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 03:00:00,2058.0,1.0,1933.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 04:00:00,2087.0,1.0,2050.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 05:00:00,2079.0,1.0,2061.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 06:00:00,2098.0,1.0,2072.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 07:00:00,2132.0,1.0,2078.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 08:00:00,2134.0,1.0,2003.0,8.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 09:00:00,2118.0,1.0,1908.0,12.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 10:00:00,2127.0,1.0,1898.0,10.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 11:00:00,2097.0,1.0,1860.0,4.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 12:00:00,2078.0,1.0,1850.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 13:00:00,2078.0,1.0,1893.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 14:00:00,2081.0,1.0,1957.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 15:00:00,2044.0,1.0,2052.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 16:00:00,2039.0,1.0,2125.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 17:00:00,2029.0,1.0,2136.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 18:00:00,2042.0,1.0,2142.0,8.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 19:00:00,2016.0,1.0,2130.0,25.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 20:00:00,2032.0,1.0,2128.0,17.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 21:00:00,1899.0,1.0,2142.0,10.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 22:00:00,1624.0,1.0,2020.0,10.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-28 23:00:00,1422.0,1.0,2063.0,39.0,30.0,27.0,0.0,0.0,0.0,0.0
