UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-13 00:00:00,2024-07-17 00:00:00,3.1,1.6854922020342054,292.6027055023901,279.7555810901933,0.0,0.0030079318564802,2204.378,1.30306,520.36775,62.13177,30.04986,34.92133
2023-09-13 01:00:00,2024-07-17 00:00:00,3.1,1.7123812960076752,291.41005565134003,280.0728334323709,0.0,0.0030015747989131,2187.40272,0.87908,479.0478,62.94886,30.08684,35.32163
2023-09-13 02:00:00,2024-07-17 00:00:00,3.1,1.7123812960076752,291.41005565134003,280.0728334323709,0.0,0.0030015747989131,2177.77845,0.54048,452.14983,61.02001,30.10679,34.51369
2023-09-13 03:00:00,2024-07-17 00:00:00,3.1,1.7123812960076752,291.41005565134003,280.0728334323709,0.0,0.0030015747989131,2183.56109,1.9162,504.28959,66.45545,30.0808,34.88937
2023-09-13 04:00:00,2024-07-17 00:00:00,3.1,1.6487193312151407,293.71360049977216,281.6218937067782,17.233636850918266,0.026626300585067,2183.25224,1.06026,697.36956,75.80996,30.03938,34.10817
2023-09-13 05:00:00,2024-07-17 00:00:00,3.1,1.6487193312151407,293.71360049977216,281.6218937067782,17.233636850918266,0.026626300585067,2193.96499,3.15268,906.81095,75.16831,30.15821,33.57809
2023-09-13 06:00:00,2024-07-17 00:00:00,3.1,1.6487193312151407,293.71360049977216,281.6218937067782,17.233636850918266,0.026626300585067,2200.84111,4.69013,1077.86829,75.59316,30.16842,34.39874
2023-09-13 07:00:00,2024-07-17 00:00:00,3.1,2.5029701089086465,298.71638769750325,282.18815908973204,316.40186808809085,0.0304168382025388,2175.20955,5.49087,1188.22379,75.74155,30.09967,33.64312
2023-09-13 08:00:00,2024-07-17 00:00:00,3.1,2.5029701089086465,298.71638769750325,282.18815908973204,316.40186808809085,0.0304168382025388,2208.38903,4.3927,1249.51887,78.40639,30.01624,32.74309
2023-09-13 09:00:00,2024-07-17 00:00:00,3.1,2.5029701089086465,298.71638769750325,282.18815908973204,316.40186808809085,0.0304168382025388,2249.13184,2.88994,1214.62114,83.78228,30.05713,32.52336
2023-09-13 10:00:00,2024-07-17 00:00:00,3.1,3.359403425126592,299.752446182012,282.98472496393094,378.85451750874256,0.0853167517769804,2247.78659,2.67081,1190.67997,81.52271,30.04155,32.43976
2023-09-13 11:00:00,2024-07-17 00:00:00,3.1,3.359403425126592,299.752446182012,282.98472496393094,378.85451750874256,0.0853167517769804,2248.06643,2.52935,1120.43498,91.47141,30.0745,32.72281
2023-09-13 12:00:00,2024-07-17 00:00:00,3.1,3.359403425126592,299.752446182012,282.98472496393094,378.85451750874256,0.0853167517769804,2235.00047,1.78374,1079.89448,93.56307,30.07353,33.17525
2023-09-13 13:00:00,2024-07-17 00:00:00,3.1,3.2444253884708902,297.66865625955546,284.1214677738854,211.94864910231783,0.1495591777677046,2237.73932,2.30894,1020.41889,96.37105,30.14173,32.03366
2023-09-13 14:00:00,2024-07-17 00:00:00,3.1,3.2444253884708902,297.66865625955546,284.1214677738854,211.94864910231783,0.1495591777677046,2242.37955,1.80582,1039.12051,95.88828,30.07733,33.1303
2023-09-13 15:00:00,2024-07-17 00:00:00,3.1,3.2444253884708902,297.66865625955546,284.1214677738854,211.94864910231783,0.1495591777677046,2236.31021,1.85431,1085.73718,91.04553,30.09563,33.40409
2023-09-13 16:00:00,2024-07-17 00:00:00,3.1,2.1121247372636787,292.7350554339273,285.0161880603514,121.76046877898202,0.4911802003962098,2262.31885,1.0564,1164.79486,89.74187,29.9929,34.86955
2023-09-13 17:00:00,2024-07-17 00:00:00,3.1,2.1121247372636787,292.7350554339273,285.0161880603514,121.76046877898202,0.4911802003962098,2271.80943,1.67092,1233.16729,85.01284,30.03954,33.07107
2023-09-13 18:00:00,2024-07-17 00:00:00,3.1,2.1121247372636787,292.7350554339273,285.0161880603514,121.76046877898202,0.4911802003962098,2274.12322,2.04818,1290.56164,80.76384,30.06092,33.20754
2023-09-13 19:00:00,2024-07-17 00:00:00,3.1,1.8510392325784708,290.687162568119,285.16753114726174,0.0,0.1583220178861747,2272.89009,2.19272,1242.93832,76.8107,29.93003,33.65376
2023-09-13 20:00:00,2024-07-17 00:00:00,3.1,1.8510392325784708,290.687162568119,285.16753114726174,0.0,0.1583220178861747,2267.52396,2.34417,1125.43976,72.04589,30.01845,33.54298
2023-09-13 21:00:00,2024-07-17 00:00:00,3.1,1.8510392325784708,290.687162568119,285.16753114726174,0.0,0.1583220178861747,2254.65695,2.22194,959.25339,72.89658,30.00165,33.44183
2023-09-13 22:00:00,2024-07-17 00:00:00,3.1,1.8365536449695727,289.1813841300385,285.13775152491,0.0,0.2173168312396595,2234.54288,2.1514,787.95315,71.1794,29.95949,32.51449
2023-09-13 23:00:00,2024-07-17 00:00:00,3.1,1.8365536449695727,289.1813841300385,285.13775152491,0.0,0.2173168312396595,2217.20094,3.00679,665.61504,68.96001,29.92302,32.07038
2023-09-14 00:00:00,2024-07-17 00:00:00,3.1,1.8365536449695727,289.1813841300385,285.13775152491,0.0,0.2173168312396595,2198.22071,1.30306,598.30376,31.39669,30.03872,44.46231
2023-09-14 01:00:00,2024-07-17 00:00:00,3.1,1.7512728108888165,288.04089058587715,285.0762195572408,0.0,0.0117132892625797,2181.18128,0.87908,563.64425,34.84937,30.07572,44.98643
2023-09-14 02:00:00,2024-07-17 00:00:00,3.1,1.7512728108888165,288.04089058587715,285.0762195572408,0.0,0.0117132892625797,2171.47836,0.54048,540.62526,36.42177,30.09564,43.92799
2023-09-14 03:00:00,2024-07-17 00:00:00,3.1,1.7512728108888165,288.04089058587715,285.0762195572408,0.0,0.0117132892625797,2176.96126,1.9162,578.48662,42.44142,30.06969,44.2893
2023-09-14 04:00:00,2024-07-17 00:00:00,3.1,1.829428919985257,290.79711292373,285.7246298022208,25.26718573472929,0.017310231995354,2176.5496,1.06026,723.31888,51.9324,30.02831,43.38156
