UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-01 00:00:00,3068.0,1.0,822.0,91.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 01:00:00,3085.0,1.0,720.0,28.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 02:00:00,3095.0,1.0,658.0,16.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 03:00:00,3087.0,1.0,683.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 04:00:00,3068.0,1.0,823.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 05:00:00,3088.0,1.0,1098.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 06:00:00,3072.0,1.0,1377.0,10.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 07:00:00,3089.0,1.0,1589.0,46.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 08:00:00,3032.0,1.0,1691.0,46.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 09:00:00,3011.0,1.0,1820.0,57.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 10:00:00,3054.0,1.0,1769.0,145.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 11:00:00,3019.0,1.0,1608.0,283.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 12:00:00,2986.0,1.0,1477.0,321.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 13:00:00,2977.0,1.0,1389.0,339.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 14:00:00,3000.0,1.0,1297.0,347.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 15:00:00,3005.0,1.0,1303.0,249.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 16:00:00,3049.0,1.0,1448.0,246.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 17:00:00,3058.0,1.0,1621.0,325.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 18:00:00,3063.0,1.0,1711.0,314.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 19:00:00,3034.0,1.0,1390.0,313.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 20:00:00,3040.0,1.0,1331.0,256.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 21:00:00,3046.0,1.0,1275.0,213.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 22:00:00,3065.0,1.0,1195.0,225.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-01 23:00:00,3080.0,1.0,977.0,252.0,30.0,27.0,0.0,0.0,0.0,0.0
