UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-31 00:00:00,2431.0,1.0,449.0,6.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 01:00:00,2446.0,1.0,518.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 02:00:00,2454.0,1.0,520.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 03:00:00,2474.0,1.0,468.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 04:00:00,2608.0,1.0,437.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 05:00:00,2663.0,1.0,709.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 06:00:00,2660.0,1.0,967.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 07:00:00,2680.0,1.0,1001.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 08:00:00,2732.0,1.0,1036.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 09:00:00,2766.0,1.0,1065.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 10:00:00,2757.0,1.0,1095.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 11:00:00,2732.0,1.0,1136.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 12:00:00,2704.0,1.0,1153.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 13:00:00,2631.0,1.0,1170.0,4.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 14:00:00,2663.0,1.0,1071.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 15:00:00,2713.0,1.0,962.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 16:00:00,2697.0,1.0,980.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 17:00:00,2713.0,1.0,1150.0,30.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 18:00:00,2700.0,1.0,1251.0,79.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 19:00:00,2691.0,1.0,1100.0,108.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 20:00:00,2647.0,1.0,821.0,135.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 21:00:00,2581.0,1.0,714.0,122.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 22:00:00,2463.0,1.0,570.0,66.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-31 23:00:00,2420.0,1.0,410.0,45.0,30.0,27.0,0.0,0.0,0.0,0.0
