Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37992,2023-05-03 00:00:00,449.3,1771.0,1.0,1133.0,358.0,30.0,27.0,0.0,0.0,0.0,0.0
37993,2023-05-03 01:00:00,464.92,1772.0,1.0,1022.0,359.0,30.0,27.0,0.0,0.0,0.0,0.0
37994,2023-05-03 02:00:00,462.38,1767.0,1.0,1037.0,354.0,30.0,27.0,0.0,0.0,0.0,0.0
37995,2023-05-03 03:00:00,458.9,1792.0,1.0,1078.0,352.0,30.0,27.0,0.0,0.0,0.0,0.0
37996,2023-05-03 04:00:00,403.74,1783.0,1.0,1518.0,313.0,30.0,27.0,0.0,0.0,0.0,0.0
37997,2023-05-03 05:00:00,381.23,1759.0,1.0,1708.0,268.0,30.0,27.0,0.0,0.0,0.0,0.0
37998,2023-05-03 06:00:00,373.09,1721.0,1.0,1750.0,252.0,30.0,27.0,0.0,0.0,0.0,0.0
37999,2023-05-03 07:00:00,362.47,1695.0,1.0,1838.0,300.0,30.0,27.0,0.0,0.0,0.0,0.0
38000,2023-05-03 08:00:00,360.2,1686.0,1.0,1841.0,209.0,30.0,27.0,0.0,0.0,0.0,0.0
38001,2023-05-03 09:00:00,355.12,1678.0,1.0,1890.0,236.0,30.0,27.0,0.0,0.0,0.0,0.0
38002,2023-05-03 10:00:00,358.68,1688.0,1.0,1863.0,237.0,30.0,27.0,0.0,0.0,0.0,0.0
38003,2023-05-03 11:00:00,358.01,1688.0,1.0,1864.0,191.0,30.0,27.0,0.0,0.0,0.0,0.0
38004,2023-05-03 12:00:00,375.03,1794.0,1.0,1797.0,151.0,30.0,27.0,0.0,0.0,0.0,0.0
38005,2023-05-03 13:00:00,392.29,1828.0,1.0,1661.0,131.0,30.0,27.0,0.0,0.0,0.0,0.0
38006,2023-05-03 14:00:00,388.7,1835.0,1.0,1698.0,50.0,30.0,27.0,0.0,0.0,0.0,0.0
38007,2023-05-03 15:00:00,385.46,1868.0,1.0,1759.0,18.0,30.0,27.0,0.0,0.0,0.0,0.0
38008,2023-05-03 16:00:00,387.95,1889.0,1.0,1755.0,11.0,30.0,27.0,0.0,0.0,0.0,0.0
38009,2023-05-03 17:00:00,388.67,1898.0,1.0,1757.0,17.0,30.0,27.0,0.0,0.0,0.0,0.0
38010,2023-05-03 18:00:00,374.34,1894.0,1.0,1900.0,68.0,30.0,27.0,0.0,0.0,0.0,0.0
38011,2023-05-03 19:00:00,374.73,1872.0,1.0,1875.0,88.0,30.0,27.0,0.0,0.0,0.0,0.0
38012,2023-05-03 20:00:00,384.54,1872.0,1.0,1773.0,41.0,30.0,27.0,0.0,0.0,0.0,0.0
38013,2023-05-03 21:00:00,389.97,1882.0,1.0,1730.0,31.0,30.0,27.0,0.0,0.0,0.0,0.0
38014,2023-05-03 22:00:00,418.81,1871.0,1.0,1465.0,70.0,30.0,27.0,0.0,0.0,0.0,0.0
38015,2023-05-03 23:00:00,458.73,1877.0,1.0,1170.0,48.0,30.0,27.0,0.0,0.0,0.0,0.0
