UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-01 00:00:00,2024-07-17 00:00:00,3.1,1.5529722188302344,280.4567282453343,276.53801611619326,0.0,0.0,2138.0343,218.05637,863.42779,14.89295,30.12258,30.5892
2023-01-01 01:00:00,2024-07-17 00:00:00,3.1,1.6150790858788044,280.07654227370017,276.52775852037587,0.0,0.0,2199.18479,222.44031,781.52841,17.01285,30.14147,31.51018
2023-01-01 02:00:00,2024-07-17 00:00:00,3.1,1.6150790858788044,280.07654227370017,276.52775852037587,0.0,0.0,2223.24946,219.81804,764.54799,21.07597,30.05566,31.2775
2023-01-01 03:00:00,2024-07-17 00:00:00,3.1,1.6150790858788044,280.07654227370017,276.52775852037587,0.0,0.0,2228.9354,222.66056,859.53976,23.10304,30.02255,32.48535
2023-01-01 04:00:00,2024-07-17 00:00:00,3.1,1.7062382882426124,279.642930461006,276.10855455185714,0.0,0.0,2258.18808,219.81802,986.50252,22.90853,30.06003,31.57086
2023-01-01 05:00:00,2024-07-17 00:00:00,3.1,1.7062382882426124,279.642930461006,276.10855455185714,0.0,0.0,2255.21216,222.0528,1130.28948,24.62837,30.06175,30.84674
2023-01-01 06:00:00,2024-07-17 00:00:00,3.1,1.7062382882426124,279.642930461006,276.10855455185714,0.0,0.0,2265.6869,221.98687,1329.00081,24.32376,30.085,29.92722
2023-01-01 07:00:00,2024-07-17 00:00:00,3.1,1.5070364640016662,283.6059882076945,277.18114988122835,127.61092900034376,0.0,2239.71136,238.44286,1455.49266,25.72619,30.04461,29.1885
2023-01-01 08:00:00,2024-07-17 00:00:00,3.1,1.5070364640016662,283.6059882076945,277.18114988122835,127.61092900034376,0.0,2259.26279,229.59768,1513.69043,27.02842,30.05146,28.79566
2023-01-01 09:00:00,2024-07-17 00:00:00,3.1,1.5070364640016662,283.6059882076945,277.18114988122835,127.61092900034376,0.0,2215.02232,231.48953,1540.21442,24.77814,30.02581,28.46939
2023-01-01 10:00:00,2024-07-17 00:00:00,3.1,1.551978678332795,286.38828636949484,277.80330688330423,229.7400584672316,0.0,2200.98614,232.09171,1488.02069,23.56221,30.08979,29.16269
2023-01-01 11:00:00,2024-07-17 00:00:00,3.1,1.551978678332795,286.38828636949484,277.80330688330423,229.7400584672316,0.0,2209.59501,224.50437,1444.27817,22.56642,30.0291,29.52433
2023-01-01 12:00:00,2024-07-17 00:00:00,3.1,1.551978678332795,286.38828636949484,277.80330688330423,229.7400584672316,0.0,2202.65641,234.80164,1397.49107,22.21855,30.02377,29.95241
2023-01-01 13:00:00,2024-07-17 00:00:00,3.1,1.4062217374522188,283.27027501932787,278.0698116881507,153.2708879923831,0.0,2195.03524,242.75855,1400.73865,22.92354,30.056,28.34209
2023-01-01 14:00:00,2024-07-17 00:00:00,3.1,1.4062217374522188,283.27027501932787,278.0698116881507,153.2708879923831,0.0,2198.2882,239.8302,1506.35564,24.60079,30.0291,27.77705
2023-01-01 15:00:00,2024-07-17 00:00:00,3.1,1.4062217374522188,283.27027501932787,278.0698116881507,153.2708879923831,0.0,2196.53686,237.59845,1555.14153,23.30474,29.97993,27.55629
2023-01-01 16:00:00,2024-07-17 00:00:00,3.1,1.58259716406672,281.8732627801621,277.38574682778824,76.70055073585763,0.0,2218.15052,236.65883,1564.6627,19.84246,30.00273,26.3465
2023-01-01 17:00:00,2024-07-17 00:00:00,3.1,1.58259716406672,281.8732627801621,277.38574682778824,76.70055073585763,0.0,2209.58162,236.71188,1511.44122,16.71607,30.02632,27.13483
2023-01-01 18:00:00,2024-07-17 00:00:00,3.1,1.58259716406672,281.8732627801621,277.38574682778824,76.70055073585763,0.0,2218.28848,238.44495,1478.46688,15.86274,29.98415,26.23511
2023-01-01 19:00:00,2024-07-17 00:00:00,3.1,1.5518860915508466,281.12308874245343,276.9532206445249,0.0,0.0,2221.30735,227.48683,1417.13027,15.31124,29.99625,26.97273
