UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-18 00:00:00,2024-07-17 00:00:00,3.1,1.9780719677760303,286.1502374062124,283.5907888579799,0.4398614250919384,0.0003943565010654,1599.64086,3.68308,1770.96655,14.89295,30.02183,26.16725
2023-06-18 01:00:00,2024-07-17 00:00:00,3.1,1.7347851687336715,285.6724996272227,282.9735203918742,0.0820034700408668,0.0,1712.35029,2.39433,1671.50648,17.01285,30.04046,27.0473
2023-06-18 02:00:00,2024-07-17 00:00:00,3.1,1.7347851687336715,285.6724996272227,282.9735203918742,0.0820034700408668,0.0,1746.05522,4.35593,1639.10194,21.07597,29.95533,26.81974
2023-06-18 03:00:00,2024-07-17 00:00:00,3.1,1.7347851687336715,285.6724996272227,282.9735203918742,0.0820034700408668,0.0,1769.09947,4.73821,1712.21959,23.10304,29.92244,27.96625
2023-06-18 04:00:00,2024-07-17 00:00:00,3.1,1.4865421805449273,291.2717753743275,285.77995581950165,99.35915284612165,0.0,1817.86173,5.05657,1795.81456,22.90853,29.95968,27.11306
2023-06-18 05:00:00,2024-07-17 00:00:00,3.1,1.4865421805449273,291.2717753743275,285.77995581950165,99.35915284612165,0.0,1833.49938,5.24819,1854.62258,24.62837,29.96134,26.40149
2023-06-18 06:00:00,2024-07-17 00:00:00,3.1,1.4865421805449273,291.2717753743275,285.77995581950165,99.35915284612165,0.0,1841.16611,6.22179,1935.37994,24.32376,29.98438,25.51951
2023-06-18 07:00:00,2024-07-17 00:00:00,3.1,2.1684499459973763,295.91083965378334,285.8441715240233,692.6631612307344,0.0057887641118321,1814.02363,4.26378,1977.11383,25.72619,29.94438,24.82812
2023-06-18 08:00:00,2024-07-17 00:00:00,3.1,2.1684499459973763,295.91083965378334,285.8441715240233,692.6631612307344,0.0057887641118321,1794.56164,6.07798,1980.90323,27.02842,29.9512,24.48909
2023-06-18 09:00:00,2024-07-17 00:00:00,3.1,2.1684499459973763,295.91083965378334,285.8441715240233,692.6631612307344,0.0057887641118321,1771.92886,5.556,1989.97466,24.77814,29.92575,24.19642
2023-06-18 10:00:00,2024-07-17 00:00:00,3.1,2.657158907232928,297.8163111031293,285.7776078302988,808.3923358220028,0.0141605917870933,1774.3321,5.75041,1896.34472,23.56221,29.98985,24.94875
2023-06-18 11:00:00,2024-07-17 00:00:00,3.1,2.657158907232928,297.8163111031293,285.7776078302988,808.3923358220028,0.0141605917870933,1769.99196,3.62151,1927.11453,22.56642,29.92962,25.34329
2023-06-18 12:00:00,2024-07-17 00:00:00,3.1,2.657158907232928,297.8163111031293,285.7776078302988,808.3923358220028,0.0141605917870933,1744.68096,4.01703,1911.5646,22.21855,29.92429,25.8042
2023-06-18 13:00:00,2024-07-17 00:00:00,3.1,2.366284116230736,297.3936545397287,287.3591212099816,700.3980855356733,0.009006507825499,1747.80767,3.0221,1949.49133,22.92354,29.95629,24.38576
2023-06-18 14:00:00,2024-07-17 00:00:00,3.1,2.366284116230736,297.3936545397287,287.3591212099816,700.3980855356733,0.009006507825499,1755.05901,3.84418,2034.02716,24.60079,29.92962,23.89572
2023-06-18 15:00:00,2024-07-17 00:00:00,3.1,2.366284116230736,297.3936545397287,287.3591212099816,700.3980855356733,0.009006507825499,1760.58617,4.74609,2039.36002,23.30474,29.88084,23.64903
2023-06-18 16:00:00,2024-07-17 00:00:00,3.1,1.4435686050646517,292.2190150923619,287.5737764012787,465.273077425372,0.0167461132407987,1781.08736,4.79459,2034.89794,19.84246,29.90346,22.45484
2023-06-18 17:00:00,2024-07-17 00:00:00,3.1,1.4435686050646517,292.2190150923619,287.5737764012787,465.273077425372,0.0167461132407987,1771.66632,1.63488,1955.87667,16.71607,29.92682,23.09243
2023-06-18 18:00:00,2024-07-17 00:00:00,3.1,1.4435686050646517,292.2190150923619,287.5737764012787,465.273077425372,0.0167461132407987,1773.94107,1.81718,1919.39353,15.86274,29.88493,22.20931
2023-06-18 19:00:00,2024-07-17 00:00:00,3.1,1.6906576309638883,289.7137173657036,285.6480160002429,0.831134565304006,0.0109060316448426,1775.87295,0.10904,1901.83797,15.31124,29.89687,22.91838
2023-06-18 20:00:00,2024-07-17 00:00:00,3.1,1.6906576309638883,289.7137173657036,285.6480160002429,0.831134565304006,0.0109060316448426,1758.8445,0.0,1929.6367,15.20567,29.89416,23.51823
