UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-17 00:00:00,2024-07-17 00:00:00,3.1,6.235217683340071,281.26424686162113,277.90849806716403,0.0,4.737727638518349,2471.26799,203.93741,888.81351,14.89295,30.11021,29.52069
2023-01-17 01:00:00,2024-07-17 00:00:00,3.1,5.331781086217418,281.26401795882487,278.11378813607007,0.0,1.5703537084839336,2532.57801,207.94772,827.26324,17.01285,30.12907,30.43178
2023-01-17 02:00:00,2024-07-17 00:00:00,3.1,5.331781086217418,281.26401795882487,278.11378813607007,0.0,1.5703537084839336,2556.24347,205.62736,849.55561,21.07597,30.04334,30.20035
2023-01-17 03:00:00,2024-07-17 00:00:00,3.1,5.331781086217418,281.26401795882487,278.11378813607007,0.0,1.5703537084839336,2565.29301,208.30786,999.79491,23.10304,30.01026,31.39337
2023-01-17 04:00:00,2024-07-17 00:00:00,3.1,6.384801148293121,281.48470135648404,277.98760301902337,0.0,3.239839690985493,2594.43115,205.6735,1156.11326,22.90853,30.04771,30.49369
2023-01-17 05:00:00,2024-07-17 00:00:00,3.1,6.384801148293121,281.48470135648404,277.98760301902337,0.0,3.239839690985493,2582.95886,207.7737,1313.27451,24.62837,30.04942,29.7726
2023-01-17 06:00:00,2024-07-17 00:00:00,3.1,6.384801148293121,281.48470135648404,277.98760301902337,0.0,3.239839690985493,2590.33274,207.77624,1489.68164,24.32376,30.07264,28.86216
2023-01-17 07:00:00,2024-07-17 00:00:00,3.1,7.021208702381186,283.1400882101203,277.7118588901086,88.10889057095126,1.1534672359506712,2555.04753,223.01946,1589.38284,25.72619,30.03231,28.13487
2023-01-17 08:00:00,2024-07-17 00:00:00,3.1,7.021208702381186,283.1400882101203,277.7118588901086,88.10889057095126,1.1534672359506712,2584.7418,214.87632,1614.2788,27.02842,30.03916,27.75504
2023-01-17 09:00:00,2024-07-17 00:00:00,3.1,7.021208702381186,283.1400882101203,277.7118588901086,88.10889057095126,1.1534672359506712,2542.69892,216.60921,1618.6943,24.77814,30.01353,27.43689
2023-01-17 10:00:00,2024-07-17 00:00:00,3.1,6.048319011238118,284.5676105849848,277.0759271640385,192.05546589001904,1.8268994437168908,2525.70244,217.18452,1552.18494,23.56221,30.07752,28.14445
2023-01-17 11:00:00,2024-07-17 00:00:00,3.1,6.048319011238118,284.5676105849848,277.0759271640385,192.05546589001904,1.8268994437168908,2543.01464,209.95668,1518.25798,22.56642,30.01689,28.51403
2023-01-17 12:00:00,2024-07-17 00:00:00,3.1,6.048319011238118,284.5676105849848,277.0759271640385,192.05546589001904,1.8268994437168908,2536.54906,219.6018,1486.63734,22.21855,30.01156,28.95005
2023-01-17 13:00:00,2024-07-17 00:00:00,3.1,3.1078967286450507,282.44934747121795,276.8980495734483,163.71311493942255,0.7430683546442227,2523.1248,226.96913,1510.45515,22.92354,30.04376,27.38609
2023-01-17 14:00:00,2024-07-17 00:00:00,3.1,3.1078967286450507,282.44934747121795,276.8980495734483,163.71311493942255,0.7430683546442227,2525.65726,224.2878,1631.15894,24.60079,30.01689,26.83918
2023-01-17 15:00:00,2024-07-17 00:00:00,3.1,3.1078967286450507,282.44934747121795,276.8980495734483,163.71311493942255,0.7430683546442227,2518.90776,222.26243,1689.9835,23.30474,29.96776,26.61215
2023-01-17 16:00:00,2024-07-17 00:00:00,3.1,3.464112563575884,281.1746786992352,277.2546064402253,82.38585810838555,1.836855040293538,2541.27817,221.38787,1701.48365,19.84246,29.99054,25.40613
2023-01-17 17:00:00,2024-07-17 00:00:00,3.1,3.464112563575884,281.1746786992352,277.2546064402253,82.38585810838555,1.836855040293538,2518.76291,221.22934,1624.47361,16.71607,30.0141,26.15804
2023-01-17 18:00:00,2024-07-17 00:00:00,3.1,3.464112563575884,281.1746786992352,277.2546064402253,82.38585810838555,1.836855040293538,2526.90731,222.86028,1568.10906,15.86274,29.97197,25.26233
2023-01-17 19:00:00,2024-07-17 00:00:00,3.1,4.177910241974884,281.0353575494537,278.1133609249181,0.0,1.859882831407167,2537.86549,212.51138,1480.52715,15.31124,29.98405,25.99304
2023-01-17 20:00:00,2024-07-17 00:00:00,3.1,4.177910241974884,281.0353575494537,278.1133609249181,0.0,1.859882831407167,2537.13904,214.9208,1405.46331,15.20567,29.98129,26.59927
2023-01-17 21:00:00,2024-07-17 00:00:00,3.1,4.177910241974884,281.0353575494537,278.1133609249181,0.0,1.859882831407167,2520.9843,216.35516,1276.82826,15.77024,29.97095,26.29986
2023-01-17 22:00:00,2024-07-17 00:00:00,3.1,4.844397331125926,281.2100726762023,278.3801982825388,0.0,4.846505786634674,2564.50408,214.96684,1107.03856,16.9951,29.9976,26.88412
