UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-02 00:00:00,2024-07-17 00:00:00,3.1,4.673469638042218,284.3440520662789,279.5540913982426,0.0,0.0138741579472269,2879.08907,44.95028,389.15466,35.39113,30.06944,36.11319
2023-11-02 01:00:00,2024-07-17 00:00:00,3.1,5.48858817473981,285.18263344138927,280.72082511133056,0.0,0.0560074796017769,2861.35666,44.38667,342.10628,38.50128,30.10638,36.52896
2023-11-02 02:00:00,2024-07-17 00:00:00,3.1,5.48858817473981,285.18263344138927,280.72082511133056,0.0,0.0560074796017769,2849.58166,44.23028,293.01495,39.61864,30.12636,35.68973
2023-11-02 03:00:00,2024-07-17 00:00:00,3.1,5.48858817473981,285.18263344138927,280.72082511133056,0.0,0.0560074796017769,2867.57624,45.25635,317.21032,45.56236,30.10031,36.06362
2023-11-02 04:00:00,2024-07-17 00:00:00,3.1,5.789931665813901,285.66432063554004,281.01512144194294,2.0212128650267625,0.134137546860271,2866.84662,44.7371,439.38688,55.0356,30.05884,35.26661
2023-11-02 05:00:00,2024-07-17 00:00:00,3.1,5.789931665813901,285.66432063554004,281.01512144194294,2.0212128650267625,0.134137546860271,2872.14284,46.58383,611.69103,55.74337,30.17783,34.72732
2023-11-02 06:00:00,2024-07-17 00:00:00,3.1,5.789931665813901,285.66432063554004,281.01512144194294,2.0212128650267625,0.134137546860271,2875.00924,47.94183,751.99639,56.51937,30.18804,35.5549
2023-11-02 07:00:00,2024-07-17 00:00:00,3.1,7.245552021883296,289.38710332994503,281.408748580784,143.9969445566834,0.2174640978943214,2829.9962,48.74128,853.1463,56.46384,30.11922,34.78711
2023-11-02 08:00:00,2024-07-17 00:00:00,3.1,7.245552021883296,289.38710332994503,281.408748580784,143.9969445566834,0.2174640978943214,2863.31067,47.38263,924.59118,59.45903,30.03576,33.86314
2023-11-02 09:00:00,2024-07-17 00:00:00,3.1,7.245552021883296,289.38710332994503,281.408748580784,143.9969445566834,0.2174640978943214,2914.34806,45.41343,901.06634,65.14693,30.07672,33.64239
2023-11-02 10:00:00,2024-07-17 00:00:00,3.1,8.049849578426828,290.3434316523989,282.32826256381435,211.1076430334596,4.19458784717946,2913.62086,44.7425,878.78264,63.60502,30.06112,33.53824
2023-11-02 11:00:00,2024-07-17 00:00:00,3.1,8.049849578426828,290.3434316523989,282.32826256381435,211.1076430334596,4.19458784717946,2912.58519,44.56743,827.67274,72.73098,30.09413,33.81604
2023-11-02 12:00:00,2024-07-17 00:00:00,3.1,8.049849578426828,290.3434316523989,282.32826256381435,211.1076430334596,4.19458784717946,2894.24105,43.60956,784.41717,74.29579,30.09311,34.27406
2023-11-02 13:00:00,2024-07-17 00:00:00,3.1,4.358728808414331,287.2908032777048,282.1912765873052,82.15254486816596,3.628008365526025,2888.69827,43.85271,722.35166,77.38506,30.16129,33.04195
