UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-21 00:00:00,2024-07-17 00:00:00,3.1,1.767999279786122,279.24128205845227,275.8941166623317,0.0,0.0053436116774434,2929.44221,134.12812,457.89656,14.89295,30.08667,29.7318
2023-02-21 01:00:00,2024-07-17 00:00:00,3.1,1.6821649198843789,278.662006597939,275.58286061366283,0.0,0.0019915553085274,2990.97164,136.29116,426.13691,17.01285,30.10548,30.64485
2023-02-21 02:00:00,2024-07-17 00:00:00,3.1,1.6821649198843789,278.662006597939,275.58286061366283,0.0,0.0019915553085274,3014.08803,135.46352,475.65847,21.07597,30.0199,30.41316
2023-02-21 03:00:00,2024-07-17 00:00:00,3.1,1.6821649198843789,278.662006597939,275.58286061366283,0.0,0.0019915553085274,3027.76256,137.34284,642.55223,23.10304,29.98688,31.60912
2023-02-21 04:00:00,2024-07-17 00:00:00,3.1,1.4945050602220151,278.2911723004273,275.4654220756271,1.6251808475863,0.0029846380232084,3056.74339,135.7378,807.94775,22.90853,30.02427,30.70651
2023-02-21 05:00:00,2024-07-17 00:00:00,3.1,1.4945050602220151,278.2911723004273,275.4654220756271,1.6251808475863,0.0029846380232084,3033.5887,137.17268,978.61854,24.62837,30.02597,29.98483
2023-02-21 06:00:00,2024-07-17 00:00:00,3.1,1.4945050602220151,278.2911723004273,275.4654220756271,1.6251808475863,0.0029846380232084,3036.69942,137.51372,1147.38295,24.32376,30.04914,29.07259
2023-02-21 07:00:00,2024-07-17 00:00:00,3.1,1.62941244609496,283.7638059086079,277.04075367606094,278.380055901427,0.0009903896603311,2988.61396,146.76053,1240.23009,25.72619,30.0089,28.34304
2023-02-21 08:00:00,2024-07-17 00:00:00,3.1,1.62941244609496,283.7638059086079,277.04075367606094,278.380055901427,0.0009903896603311,3032.25367,142.08857,1257.5713,27.02842,30.01574,27.96064
2023-02-21 09:00:00,2024-07-17 00:00:00,3.1,1.62941244609496,283.7638059086079,277.04075367606094,278.380055901427,0.0009903896603311,2993.23263,143.0354,1253.80254,24.77814,29.99015,27.64089
2023-02-21 10:00:00,2024-07-17 00:00:00,3.1,2.0750059547469384,286.3826431017092,277.07264638353854,417.9174447715923,0.0035618122433305,2972.16581,143.47792,1208.72475,23.56221,30.05418,28.34563
2023-02-21 11:00:00,2024-07-17 00:00:00,3.1,2.0750059547469384,286.3826431017092,277.07264638353854,417.9174447715923,0.0035618122433305,3001.44471,138.02759,1157.87312,22.56642,29.99365,28.71364
2023-02-21 12:00:00,2024-07-17 00:00:00,3.1,2.0750059547469384,286.3826431017092,277.07264638353854,417.9174447715923,0.0035618122433305,2995.62954,144.44827,1134.79227,22.21855,29.98832,29.14809
2023-02-21 13:00:00,2024-07-17 00:00:00,3.1,1.80238796730307,285.7668459261172,277.63598486254466,369.7760376497773,0.0013820530715828,2974.22673,148.90049,1153.3029,22.92354,30.02047,27.57497
2023-02-21 14:00:00,2024-07-17 00:00:00,3.1,1.80238796730307,285.7668459261172,277.63598486254466,369.7760376497773,0.0013820530715828,2975.76834,147.44046,1268.24781,24.60079,29.99365,27.02448
2023-02-21 15:00:00,2024-07-17 00:00:00,3.1,1.80238796730307,285.7668459261172,277.63598486254466,369.7760376497773,0.0013820530715828,2962.14643,146.43556,1330.02336,23.30474,29.94461,26.79869
2023-02-21 16:00:00,2024-07-17 00:00:00,3.1,1.432516280651004,281.663819047262,277.20193431835634,197.05546929541023,0.0019744904821078,2985.55716,145.88278,1341.09277,19.84246,29.96735,25.59192
2023-02-21 17:00:00,2024-07-17 00:00:00,3.1,1.432516280651004,281.663819047262,277.20193431835634,197.05546929541023,0.0019744904821078,2943.86699,144.67801,1273.06181,16.71607,29.99086,26.35103
2023-02-21 18:00:00,2024-07-17 00:00:00,3.1,1.432516280651004,281.663819047262,277.20193431835634,197.05546929541023,0.0019744904821078,2951.23771,145.80395,1217.80055,15.86274,29.9488,25.45453
2023-02-21 19:00:00,2024-07-17 00:00:00,3.1,1.4826608790694342,280.3878076402426,276.8583212771288,0.0,0.0,2973.11242,138.46726,1111.98944,15.31124,29.96083,26.18661
2023-02-21 20:00:00,2024-07-17 00:00:00,3.1,1.4826608790694342,280.3878076402426,276.8583212771288,0.0,0.0,2972.37834,139.65778,1008.19004,15.20567,29.95809,26.79323
2023-02-21 21:00:00,2024-07-17 00:00:00,3.1,1.4826608790694342,280.3878076402426,276.8583212771288,0.0,0.0,2959.96967,140.39143,858.55751,15.77024,29.94772,26.49608
2023-02-21 22:00:00,2024-07-17 00:00:00,3.1,1.5255602677173643,279.3916941061849,276.44752623789066,0.0,0.0,3012.3406,139.49399,692.61219,16.9951,29.97429,27.07948
