UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-10 00:00:00,2024-07-17 00:00:00,3.1,3.491593158266172,281.78812543528886,278.9136546737656,0.0,0.509977533159912,1599.64086,3.68308,989.51971,14.89295,30.02504,28.56829
2023-05-10 01:00:00,2024-07-17 00:00:00,3.1,3.829147318297833,281.91402495096474,279.129095362235,0.0,0.6083706067835063,1712.35029,2.39433,957.35869,17.01285,30.04367,29.47057
2023-05-10 02:00:00,2024-07-17 00:00:00,3.1,3.829147318297833,281.91402495096474,279.129095362235,0.0,0.6083706067835063,1746.05522,4.35593,1031.17293,21.07597,29.95852,29.24023
2023-05-10 03:00:00,2024-07-17 00:00:00,3.1,3.829147318297833,281.91402495096474,279.129095362235,0.0,0.6083706067835063,1769.09947,4.73821,1247.16966,23.10304,29.92562,30.42005
2023-05-10 04:00:00,2024-07-17 00:00:00,3.1,4.512700548521127,283.3725638827768,279.79413133122125,33.335714527601574,1.2589121886477066,1817.86173,5.05657,1431.37677,22.90853,29.96287,29.53357
2023-05-10 05:00:00,2024-07-17 00:00:00,3.1,4.512700548521127,283.3725638827768,279.79413133122125,33.335714527601574,1.2589121886477066,1833.49938,5.24819,1589.50565,24.62837,29.96454,28.81519
2023-05-10 06:00:00,2024-07-17 00:00:00,3.1,4.512700548521127,283.3725638827768,279.79413133122125,33.335714527601574,1.2589121886477066,1841.16611,6.22179,1710.63979,24.32376,29.98758,27.91282
2023-05-10 07:00:00,2024-07-17 00:00:00,3.1,5.435199574714281,285.7246812565314,280.0866678598605,301.45062759603894,0.5094461597010652,1814.02363,4.26378,1757.43672,25.72619,29.94757,27.19573
2023-05-10 08:00:00,2024-07-17 00:00:00,3.1,5.435199574714281,285.7246812565314,280.0866678598605,301.45062759603894,0.5094461597010652,1794.56164,6.07798,1728.29876,27.02842,29.95439,26.82748
2023-05-10 09:00:00,2024-07-17 00:00:00,3.1,5.435199574714281,285.7246812565314,280.0866678598605,301.45062759603894,0.5094461597010652,1771.92886,5.556,1700.05194,24.77814,29.92894,26.51657
2023-05-10 10:00:00,2024-07-17 00:00:00,3.1,5.223448484551577,286.2737138805086,280.37662945858614,331.4469756340881,1.028312901874581,1774.3321,5.75041,1613.88303,23.56221,29.99303,27.23685
2023-05-10 11:00:00,2024-07-17 00:00:00,3.1,5.223448484551577,286.2737138805086,280.37662945858614,331.4469756340881,1.028312901874581,1769.99196,3.62151,1603.08985,22.56642,29.93279,27.61352
2023-05-10 12:00:00,2024-07-17 00:00:00,3.1,5.223448484551577,286.2737138805086,280.37662945858614,331.4469756340881,1.028312901874581,1744.68096,4.01703,1599.10018,22.21855,29.92746,28.05661
2023-05-10 13:00:00,2024-07-17 00:00:00,3.1,4.608879264475362,285.00975023701307,280.68111605495426,166.0966589755167,0.6438922003790566,1747.80767,3.0221,1653.45651,22.92354,29.95946,26.53398
2023-05-10 14:00:00,2024-07-17 00:00:00,3.1,4.608879264475362,285.00975023701307,280.68111605495426,166.0966589755167,0.6438922003790566,1755.05901,3.84418,1785.54666,24.60079,29.93279,26.00322
2023-05-10 15:00:00,2024-07-17 00:00:00,3.1,4.608879264475362,285.00975023701307,280.68111605495426,166.0966589755167,0.6438922003790566,1760.58617,4.74609,1847.44025,23.30474,29.88399,25.77061
2023-05-10 16:00:00,2024-07-17 00:00:00,3.1,4.159070307743098,283.2380046975974,280.5613939505884,98.83028502071966,1.3531441403163,1781.08736,4.79459,1858.01757,19.84246,29.90662,24.56794
2023-05-10 17:00:00,2024-07-17 00:00:00,3.1,4.159070307743098,283.2380046975974,280.5613939505884,98.83028502071966,1.3531441403163,1771.66632,1.63488,1749.77719,16.71607,29.92999,25.28739
2023-05-10 18:00:00,2024-07-17 00:00:00,3.1,4.159070307743098,283.2380046975974,280.5613939505884,98.83028502071966,1.3531441403163,1773.94107,1.81718,1665.2247,15.86274,29.88809,24.39525
2023-05-10 19:00:00,2024-07-17 00:00:00,3.1,3.8541731569830167,282.6574106186988,280.4085174513825,0.0,0.5757285295090432,1775.87295,0.10904,1550.71128,15.31124,29.90003,25.11982
2023-05-10 20:00:00,2024-07-17 00:00:00,3.1,3.8541731569830167,282.6574106186988,280.4085174513825,0.0,0.5757285295090432,1758.8445,0.0,1456.29049,15.20567,29.89733,25.72423
2023-05-10 21:00:00,2024-07-17 00:00:00,3.1,3.8541731569830167,282.6574106186988,280.4085174513825,0.0,0.5757285295090432,1742.46069,0.0,1329.09002,15.77024,29.88687,25.41463
2023-05-10 22:00:00,2024-07-17 00:00:00,3.1,3.631057837665791,281.9953585658993,280.0874225651081,0.0,1.2438384490215857,1764.5165,0.0,1162.60501,16.9951,29.91325,26.00278
2023-05-10 23:00:00,2024-07-17 00:00:00,3.1,3.631057837665791,281.9953585658993,280.0874225651081,0.0,1.2438384490215857,1770.02599,0.0,1047.94255,17.1499,29.93701,23.92813
2023-05-11 00:00:00,2024-07-17 00:00:00,3.1,3.631057837665791,281.9953585658993,280.0874225651081,0.0,1.2438384490215857,1599.64086,3.68308,926.58417,14.89295,29.93541,27.50408
