UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-11T00:00:00.000000000,2024-07-17 00:00:00,3.1,536.64,490.92801
2023-11-11T01:00:00.000000000,2024-07-17 00:00:00,3.1,570.28,493.88958
2023-11-11T02:00:00.000000000,2024-07-17 00:00:00,3.1,588.96,493.90837
2023-11-11T03:00:00.000000000,2024-07-17 00:00:00,3.1,574.07,489.65722
2023-11-11T04:00:00.000000000,2024-07-17 00:00:00,3.1,563.64,485.57175
2023-11-11T05:00:00.000000000,2024-07-17 00:00:00,3.1,572.65,479.50393
2023-11-11T06:00:00.000000000,2024-07-17 00:00:00,3.1,514.51,474.96379
2023-11-11T07:00:00.000000000,2024-07-17 00:00:00,3.1,457.77,467.49298
2023-11-11T08:00:00.000000000,2024-07-17 00:00:00,3.1,455.79,463.17582
2023-11-11T09:00:00.000000000,2024-07-17 00:00:00,3.1,472.9,468.09512
2023-11-11T10:00:00.000000000,2024-07-17 00:00:00,3.1,478.5,469.63818
2023-11-11T11:00:00.000000000,2024-07-17 00:00:00,3.1,488.46,473.76714
2023-11-11T12:00:00.000000000,2024-07-17 00:00:00,3.1,502.07,481.93997
2023-11-11T13:00:00.000000000,2024-07-17 00:00:00,3.1,494.68,496.54526
2023-11-11T14:00:00.000000000,2024-07-17 00:00:00,3.1,471.8,503.69382
2023-11-11T15:00:00.000000000,2024-07-17 00:00:00,3.1,451.52,509.37848
2023-11-11T16:00:00.000000000,2024-07-17 00:00:00,3.1,434.04,511.36435
2023-11-11T17:00:00.000000000,2024-07-17 00:00:00,3.1,436.97,505.95546
2023-11-11T18:00:00.000000000,2024-07-17 00:00:00,3.1,424.65,497.4425
2023-11-11T19:00:00.000000000,2024-07-17 00:00:00,3.1,429.03,491.07755
2023-11-11T20:00:00.000000000,2024-07-17 00:00:00,3.1,452.67,486.7943
2023-11-11T21:00:00.000000000,2024-07-17 00:00:00,3.1,478.38,484.57983
2023-11-11T22:00:00.000000000,2024-07-17 00:00:00,3.1,427.09,483.16058
2023-11-11T23:00:00.000000000,2024-07-17 00:00:00,3.1,475.51,489.65074
2023-11-12T00:00:00.000000000,2024-07-17 00:00:00,3.1,502.97,498.36111
2023-11-12T01:00:00.000000000,2024-07-17 00:00:00,3.1,534.23,503.20354
2023-11-12T02:00:00.000000000,2024-07-17 00:00:00,3.1,555.24,503.1208
2023-11-12T03:00:00.000000000,2024-07-17 00:00:00,3.1,560.93,497.35588
2023-11-12T04:00:00.000000000,2024-07-17 00:00:00,3.1,553.11,489.36009
2023-11-12T05:00:00.000000000,2024-07-17 00:00:00,3.1,539.04,478.90244
2023-11-12T06:00:00.000000000,2024-07-17 00:00:00,3.1,513.57,470.92442
2023-11-12T07:00:00.000000000,2024-07-17 00:00:00,3.1,481.01,461.90445
2023-11-12T08:00:00.000000000,2024-07-17 00:00:00,3.1,453.59,457.89131
2023-11-12T09:00:00.000000000,2024-07-17 00:00:00,3.1,444.72,462.20104
2023-11-12T10:00:00.000000000,2024-07-17 00:00:00,3.1,442.42,463.41482
2023-11-12T11:00:00.000000000,2024-07-17 00:00:00,3.1,432.35,466.44112
2023-11-12T12:00:00.000000000,2024-07-17 00:00:00,3.1,440.37,472.92545
2023-11-12T13:00:00.000000000,2024-07-17 00:00:00,3.1,433.44,484.53253
2023-11-12T14:00:00.000000000,2024-07-17 00:00:00,3.1,449.1,489.77309
2023-11-12T15:00:00.000000000,2024-07-17 00:00:00,3.1,427.4,492.92822
2023-11-12T16:00:00.000000000,2024-07-17 00:00:00,3.1,417.97,493.02381
2023-11-12T17:00:00.000000000,2024-07-17 00:00:00,3.1,422.77,486.87382
2023-11-12T18:00:00.000000000,2024-07-17 00:00:00,3.1,425.62,480.08186
2023-11-12T19:00:00.000000000,2024-07-17 00:00:00,3.1,430.67,477.88371
2023-11-12T20:00:00.000000000,2024-07-17 00:00:00,3.1,444.06,478.89373
2023-11-12T21:00:00.000000000,2024-07-17 00:00:00,3.1,466.1,482.6579
2023-11-12T22:00:00.000000000,2024-07-17 00:00:00,3.1,477.05,487.82191
2023-11-12T23:00:00.000000000,2024-07-17 00:00:00,3.1,492.34,498.69533
2023-11-13T00:00:00.000000000,2024-07-17 00:00:00,3.1,498.84,496.5531
2023-11-13T01:00:00.000000000,2024-07-17 00:00:00,3.1,527.09,504.06708
2023-11-13T02:00:00.000000000,2024-07-17 00:00:00,3.1,557.35,506.04279
2023-11-13T03:00:00.000000000,2024-07-17 00:00:00,3.1,559.79,501.34539
2023-11-13T04:00:00.000000000,2024-07-17 00:00:00,3.1,550.01,492.47098
2023-11-13T05:00:00.000000000,2024-07-17 00:00:00,3.1,463.15,480.1539
2023-11-13T06:00:00.000000000,2024-07-17 00:00:00,3.1,455.43,469.45969
2023-11-13T07:00:00.000000000,2024-07-17 00:00:00,3.1,455.74,457.66717
2023-11-13T08:00:00.000000000,2024-07-17 00:00:00,3.1,455.65,451.81316
2023-11-13T09:00:00.000000000,2024-07-17 00:00:00,3.1,458.42,454.86721
2023-11-13T10:00:00.000000000,2024-07-17 00:00:00,3.1,466.92,455.81952
2023-11-13T11:00:00.000000000,2024-07-17 00:00:00,3.1,455.46,459.54416
2023-11-13T12:00:00.000000000,2024-07-17 00:00:00,3.1,449.15,466.95313
2023-11-13T13:00:00.000000000,2024-07-17 00:00:00,3.1,457.96,478.59726
2023-11-13T14:00:00.000000000,2024-07-17 00:00:00,3.1,422.13,483.9926
2023-11-13T15:00:00.000000000,2024-07-17 00:00:00,3.1,415.38,487.04314
2023-11-13T16:00:00.000000000,2024-07-17 00:00:00,3.1,418.81,486.2478
2023-11-13T17:00:00.000000000,2024-07-17 00:00:00,3.1,416.32,479.52057
2023-11-13T18:00:00.000000000,2024-07-17 00:00:00,3.1,418.22,471.80564
2023-11-13T19:00:00.000000000,2024-07-17 00:00:00,3.1,417.32,470.02903
2023-11-13T20:00:00.000000000,2024-07-17 00:00:00,3.1,414.63,471.72794
2023-11-13T21:00:00.000000000,2024-07-17 00:00:00,3.1,450.64,475.85042
2023-11-13T22:00:00.000000000,2024-07-17 00:00:00,3.1,487.34,483.79981
2023-11-13T23:00:00.000000000,2024-07-17 00:00:00,3.1,515.26,496.2202
2023-11-14T00:00:00.000000000,2024-07-17 00:00:00,3.1,554.31,487.92159
2023-11-14T01:00:00.000000000,2024-07-17 00:00:00,3.1,589.92,494.37808
2023-11-14T02:00:00.000000000,2024-07-17 00:00:00,3.1,611.46,495.39896
2023-11-14T03:00:00.000000000,2024-07-17 00:00:00,3.1,626.46,491.10109
2023-11-14T04:00:00.000000000,2024-07-17 00:00:00,3.1,588.49,483.37624
2023-11-14T05:00:00.000000000,2024-07-17 00:00:00,3.1,530.95,472.62671
2023-11-14T06:00:00.000000000,2024-07-17 00:00:00,3.1,499.2,463.78833
