Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41664,2023-10-03 00:00:00,623.43,2047.0,1.0,391.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
41665,2023-10-03 01:00:00,621.68,2044.0,1.0,396.0,4.0,30.0,27.0,0.0,0.0,0.0,0.0
41666,2023-10-03 02:00:00,625.69,2063.0,1.0,377.0,24.0,30.0,27.0,0.0,0.0,0.0,0.0
41667,2023-10-03 03:00:00,585.24,2132.0,1.0,567.0,40.0,30.0,27.0,0.0,0.0,0.0,0.0
41668,2023-10-03 04:00:00,574.19,2230.0,1.0,635.0,100.0,30.0,27.0,0.0,0.0,0.0,0.0
41669,2023-10-03 05:00:00,545.25,2244.0,1.0,791.0,139.0,30.0,27.0,0.0,0.0,0.0,0.0
41670,2023-10-03 06:00:00,500.21,2186.0,1.0,1060.0,96.0,30.0,27.0,0.0,0.0,0.0,0.0
41671,2023-10-03 07:00:00,471.09,2108.0,1.0,1228.0,55.0,30.0,27.0,0.0,0.0,0.0,0.0
41672,2023-10-03 08:00:00,560.55,2200.0,1.0,710.0,56.0,30.0,27.0,0.0,0.0,0.0,0.0
41673,2023-10-03 09:00:00,604.84,2452.0,1.0,546.0,78.0,30.0,27.0,0.0,0.0,0.0,0.0
41674,2023-10-03 10:00:00,624.52,2675.0,1.0,490.0,94.0,30.0,27.0,0.0,0.0,0.0,0.0
41675,2023-10-03 11:00:00,622.96,2707.0,1.0,513.0,72.0,30.0,27.0,0.0,0.0,0.0,0.0
41676,2023-10-03 12:00:00,627.6,2709.0,1.0,495.0,54.0,30.0,27.0,0.0,0.0,0.0,0.0
41677,2023-10-03 13:00:00,624.43,2694.0,1.0,510.0,50.0,30.0,27.0,0.0,0.0,0.0,0.0
41678,2023-10-03 14:00:00,608.38,2643.0,1.0,582.0,58.0,30.0,27.0,0.0,0.0,0.0,0.0
41679,2023-10-03 15:00:00,551.8,2646.0,1.0,927.0,53.0,30.0,27.0,0.0,0.0,0.0,0.0
41680,2023-10-03 16:00:00,526.56,2666.0,1.0,1107.0,77.0,30.0,27.0,0.0,0.0,0.0,0.0
41681,2023-10-03 17:00:00,540.11,2645.0,1.0,982.0,151.0,30.0,27.0,0.0,0.0,0.0,0.0
41682,2023-10-03 18:00:00,544.38,2679.0,1.0,941.0,247.0,30.0,27.0,0.0,0.0,0.0,0.0
41683,2023-10-03 19:00:00,560.62,2633.0,1.0,801.0,283.0,30.0,27.0,0.0,0.0,0.0,0.0
41684,2023-10-03 20:00:00,579.25,2599.0,1.0,666.0,293.0,30.0,27.0,0.0,0.0,0.0,0.0
41685,2023-10-03 21:00:00,628.35,2641.0,1.0,394.0,288.0,30.0,27.0,0.0,0.0,0.0,0.0
41686,2023-10-03 22:00:00,634.92,2598.0,1.0,361.0,259.0,30.0,27.0,0.0,0.0,0.0,0.0
41687,2023-10-03 23:00:00,643.61,2583.0,1.0,310.0,270.0,30.0,27.0,0.0,0.0,0.0,0.0
