UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-17 00:00:00,2024-07-17 00:00:00,3.1,1.5897261428911045,273.62140435118874,269.07068993413293,0.0,0.0,2826.8892,88.9038,1907.79283,31.39669,30.07969,37.97873
2023-12-17 01:00:00,2024-07-17 00:00:00,3.1,1.69976634090155,273.1781703033638,269.2602105924032,0.0,0.0,2807.05589,88.19956,1749.38265,34.84937,30.11661,38.41871
2023-12-17 02:00:00,2024-07-17 00:00:00,3.1,1.69976634090155,273.1781703033638,269.2602105924032,0.0,0.0,2792.45131,88.22667,1689.82434,36.42177,30.13661,37.53049
2023-12-17 03:00:00,2024-07-17 00:00:00,3.1,1.69976634090155,273.1781703033638,269.2602105924032,0.0,0.0,2803.77448,88.90062,1654.29614,42.44142,30.11052,37.90157
2023-12-17 04:00:00,2024-07-17 00:00:00,3.1,1.774424752795284,273.3643375572798,269.4436064288559,6.757276317172587e-05,0.0,2799.82946,88.72045,1773.51194,51.9324,30.06903,37.07982
2023-12-17 05:00:00,2024-07-17 00:00:00,3.1,1.774424752795284,273.3643375572798,269.4436064288559,6.757276317172587e-05,0.0,2804.65601,90.31975,1835.77998,52.84173,30.18809,36.52613
2023-12-17 06:00:00,2024-07-17 00:00:00,3.1,1.774424752795284,273.3643375572798,269.4436064288559,6.757276317172587e-05,0.0,2805.25119,91.49705,1921.28577,53.67018,30.19831,37.36457
2023-12-17 07:00:00,2024-07-17 00:00:00,3.1,1.5645190745284936,277.9582250866788,271.1686368006178,136.37701117340254,0.0,2764.34307,92.29521,2033.80995,53.58419,30.12946,36.57773
2023-12-17 08:00:00,2024-07-17 00:00:00,3.1,1.5645190745284936,277.9582250866788,271.1686368006178,136.37701117340254,0.0,2794.72253,90.67424,2172.53748,56.62873,30.04598,35.61627
2023-12-17 09:00:00,2024-07-17 00:00:00,3.1,1.5645190745284936,277.9582250866788,271.1686368006178,136.37701117340254,0.0,2844.0188,88.23532,2306.04992,62.36325,30.08698,35.39391
2023-12-17 10:00:00,2024-07-17 00:00:00,3.1,1.483001194292489,280.6113400101927,272.6957673424761,236.6183599733568,0.0,2843.12185,87.10942,2467.3753,60.92853,30.07136,35.2576
2023-12-17 11:00:00,2024-07-17 00:00:00,3.1,1.483001194292489,280.6113400101927,272.6957673424761,236.6183599733568,0.0,2843.02981,86.9005,2456.81013,69.93159,30.10441,35.52721
2023-12-17 12:00:00,2024-07-17 00:00:00,3.1,1.483001194292489,280.6113400101927,272.6957673424761,236.6183599733568,0.0,2828.9888,85.72888,2404.32009,71.4177,30.10336,35.99395
2023-12-17 13:00:00,2024-07-17 00:00:00,3.1,1.4585067435165329,277.0728465646747,272.52255197740175,147.0626317226031,0.0,2827.16178,85.68801,2319.05419,74.54899,30.17153,34.62014
2023-12-17 14:00:00,2024-07-17 00:00:00,3.1,1.4585067435165329,277.0728465646747,272.52255197740175,147.0626317226031,0.0,2832.88194,85.04442,2271.4679,74.81065,30.10714,35.77062
2023-12-17 15:00:00,2024-07-17 00:00:00,3.1,1.4585067435165329,277.0728465646747,272.52255197740175,147.0626317226031,0.0,2820.84217,84.84468,2269.13522,71.60675,30.12545,36.05167
2023-12-17 16:00:00,2024-07-17 00:00:00,3.1,1.6614178100197434,276.1529885604018,271.773193265401,73.53491689808897,0.0,2843.10325,82.85282,2331.76365,70.7931,30.02263,37.63744
2023-12-17 17:00:00,2024-07-17 00:00:00,3.1,1.6614178100197434,276.1529885604018,271.773193265401,73.53491689808897,0.0,2849.70438,83.00488,2359.86239,67.33783,30.06929,35.71875
2023-12-17 18:00:00,2024-07-17 00:00:00,3.1,1.6614178100197434,276.1529885604018,271.773193265401,73.53491689808897,0.0,2858.96849,83.54568,2445.22719,63.99038,30.09064,35.83104
2023-12-17 19:00:00,2024-07-17 00:00:00,3.1,1.649162927698593,275.8057737736723,271.4145056091864,0.0,0.0,2836.15759,84.30068,2358.23258,61.1891,29.95972,36.25218
2023-12-17 20:00:00,2024-07-17 00:00:00,3.1,1.649162927698593,275.8057737736723,271.4145056091864,0.0,0.0,2833.24861,84.27496,2366.85046,57.91192,30.04828,36.14894
2023-12-17 21:00:00,2024-07-17 00:00:00,3.1,1.649162927698593,275.8057737736723,271.4145056091864,0.0,0.0,2821.54055,85.21561,2243.57737,58.55202,30.03149,36.05921
2023-12-17 22:00:00,2024-07-17 00:00:00,3.1,1.5205971272737009,275.5369832695724,271.13325091632123,0.0,0.0,2793.69467,85.15875,2102.0849,56.49266,29.98926,35.13304
2023-12-17 23:00:00,2024-07-17 00:00:00,3.1,1.5205971272737009,275.5369832695724,271.13325091632123,0.0,0.0,2767.94913,86.18879,2047.52639,54.07299,29.95273,34.67167
2023-12-18 00:00:00,2024-07-17 00:00:00,3.1,1.5205971272737009,275.5369832695724,271.13325091632123,0.0,0.0,2899.18306,76.94875,1920.43644,39.40076,30.09838,48.24942
2023-12-18 01:00:00,2024-07-17 00:00:00,3.1,1.4821333183595948,275.3259887604784,270.9198759696193,0.0,0.0,2879.08423,76.28276,1736.74997,42.16707,30.13527,48.82268
2023-12-18 02:00:00,2024-07-17 00:00:00,3.1,1.4821333183595948,275.3259887604784,270.9198759696193,0.0,0.0,2863.99324,76.25997,1656.83702,42.82768,30.1553,47.66481
2023-12-18 03:00:00,2024-07-17 00:00:00,3.1,1.4821333183595948,275.3259887604784,270.9198759696193,0.0,0.0,2876.13546,77.02969,1608.63269,48.69518,30.12916,48.0204
2023-12-18 04:00:00,2024-07-17 00:00:00,3.1,1.482411581553628,275.1453910077116,270.7199905125796,0.0,0.0,2871.86766,76.75729,1730.8671,58.15062,30.08761,47.06244
2023-12-18 05:00:00,2024-07-17 00:00:00,3.1,1.482411581553628,275.1453910077116,270.7199905125796,0.0,0.0,2876.03785,78.4239,1802.2727,58.65605,30.20682,46.42943
2023-12-18 06:00:00,2024-07-17 00:00:00,3.1,1.482411581553628,275.1453910077116,270.7199905125796,0.0,0.0,2875.98299,79.65034,1899.46307,59.37939,30.21705,47.32768
2023-12-18 07:00:00,2024-07-17 00:00:00,3.1,1.1596604322134112,279.7356620978956,272.52240067486173,140.28507882894843,0.0,2833.22072,80.44884,2036.0138,59.35444,30.14813,46.43596
2023-12-18 08:00:00,2024-07-17 00:00:00,3.1,1.1596604322134112,279.7356620978956,272.52240067486173,140.28507882894843,0.0,2863.36477,78.89922,2200.12446,62.3001,30.06462,45.2681
2023-12-18 09:00:00,2024-07-17 00:00:00,3.1,1.1596604322134112,279.7356620978956,272.52240067486173,140.28507882894843,0.0,2913.68333,76.58807,2348.88628,67.94122,30.10568,45.03695
2023-12-18 10:00:00,2024-07-17 00:00:00,3.1,1.1185526183732466,282.2548413556169,273.6930460781639,243.10604601549227,0.0,2912.84215,75.58592,2526.72472,66.29169,30.09006,44.72357
2023-12-18 11:00:00,2024-07-17 00:00:00,3.1,1.1185526183732466,282.2548413556169,273.6930460781639,243.10604601549227,0.0,2912.68113,75.38621,2516.30163,75.54102,30.12317,44.94803
