Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40584,2023-08-19 00:00:00,597.94,2171.0,1.0,479.0,162.0,30.0,27.0,0.0,0.0,0.0,0.0
40585,2023-08-19 01:00:00,608.07,2169.0,1.0,451.0,101.0,30.0,27.0,0.0,0.0,0.0,0.0
40586,2023-08-19 02:00:00,620.88,2223.0,1.0,413.0,80.0,30.0,27.0,0.0,0.0,0.0,0.0
40587,2023-08-19 03:00:00,620.23,2320.0,1.0,425.0,117.0,30.0,27.0,0.0,0.0,0.0,0.0
40588,2023-08-19 04:00:00,595.88,2381.0,1.0,564.0,108.0,30.0,27.0,0.0,0.0,0.0,0.0
40589,2023-08-19 05:00:00,580.21,2411.0,1.0,675.0,49.0,30.0,27.0,0.0,0.0,0.0,0.0
40590,2023-08-19 06:00:00,550.87,2428.0,1.0,856.0,32.0,30.0,27.0,0.0,0.0,0.0,0.0
40591,2023-08-19 07:00:00,523.67,2439.0,1.0,1036.0,33.0,30.0,27.0,0.0,0.0,0.0,0.0
40592,2023-08-19 08:00:00,505.26,2400.0,1.0,1139.0,70.0,30.0,27.0,0.0,0.0,0.0,0.0
40593,2023-08-19 09:00:00,508.98,2429.0,1.0,1120.0,102.0,30.0,27.0,0.0,0.0,0.0,0.0
40594,2023-08-19 10:00:00,501.8,2432.0,1.0,1175.0,100.0,30.0,27.0,0.0,0.0,0.0,0.0
40595,2023-08-19 11:00:00,504.99,2443.0,1.0,1158.0,94.0,30.0,27.0,0.0,0.0,0.0,0.0
40596,2023-08-19 12:00:00,519.05,2465.0,1.0,1072.0,69.0,30.0,27.0,0.0,0.0,0.0,0.0
40597,2023-08-19 13:00:00,519.37,2501.0,1.0,1091.0,48.0,30.0,27.0,0.0,0.0,0.0,0.0
40598,2023-08-19 14:00:00,520.54,2568.0,1.0,1119.0,23.0,30.0,27.0,0.0,0.0,0.0,0.0
40599,2023-08-19 15:00:00,518.69,2652.0,1.0,1175.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
40600,2023-08-19 16:00:00,507.39,2678.0,1.0,1276.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40601,2023-08-19 17:00:00,497.58,2657.0,1.0,1344.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40602,2023-08-19 18:00:00,488.18,2654.0,1.0,1420.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
40603,2023-08-19 19:00:00,488.91,2664.0,1.0,1418.0,11.0,30.0,27.0,0.0,0.0,0.0,0.0
40604,2023-08-19 20:00:00,525.68,2659.0,1.0,1122.0,26.0,30.0,27.0,0.0,0.0,0.0,0.0
40605,2023-08-19 21:00:00,544.16,2668.0,1.0,989.0,47.0,30.0,27.0,0.0,0.0,0.0,0.0
40606,2023-08-19 22:00:00,523.58,2593.0,1.0,1103.0,47.0,30.0,27.0,0.0,0.0,0.0,0.0
40607,2023-08-19 23:00:00,552.84,2589.0,1.0,903.0,37.0,30.0,27.0,0.0,0.0,0.0,0.0
