UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,1.9093123654509687,282.7695914954287,281.71149380833106,0.0,2.166152544392601,1959.42817,3.68308,1578.23829,14.89295,30.04111,27.4621
2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,2.555400909230812,281.7982757602996,280.6205098761386,0.0,1.1799129681363234,2020.49312,2.39433,1481.36733,17.01285,30.05979,28.35414
2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,2.555400909230812,281.7982757602996,280.6205098761386,0.0,1.1799129681363234,2044.7718,4.35593,1445.8312,21.07597,29.97453,28.12508
2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,2.555400909230812,281.7982757602996,280.6205098761386,0.0,1.1799129681363234,2048.65472,4.73821,1510.18957,23.10304,29.9416,29.28955
2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,3.1447085018483474,282.6273725132606,280.6550930121785,21.63182876301467,2.589739825059871,2077.96875,5.05657,1592.64012,22.90853,29.97889,28.41841
2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,3.1447085018483474,282.6273725132606,280.6550930121785,21.63182876301467,2.589739825059871,2079.54699,5.24819,1659.93665,24.62837,29.98056,27.70317
2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,3.1447085018483474,282.6273725132606,280.6550930121785,21.63182876301467,2.589739825059871,2091.68345,6.22179,1757.87812,24.32376,30.00364,26.81019
2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,4.160835375582135,284.05395334324305,280.10345945206086,264.1079368480377,1.491740957151226,2070.6977,4.26378,1814.5118,25.72619,29.96357,26.10494
2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,4.160835375582135,284.05395334324305,280.10345945206086,264.1079368480377,1.491740957151226,2084.81308,6.07798,1831.45779,27.02842,29.97039,25.75015
2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,4.160835375582135,284.05395334324305,280.10345945206086,264.1079368480377,1.491740957151226,2039.39452,5.556,1846.58696,24.77814,29.9449,25.44765
2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,3.928573034458916,285.34605848293893,279.5639582019781,359.3463867551264,2.724780047612413,2026.94512,5.75041,1765.56675,23.56221,30.00898,26.18269
2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,3.928573034458916,285.34605848293893,279.5639582019781,359.3463867551264,2.724780047612413,2030.88903,3.62151,1782.20987,22.56642,29.94866,26.5676
2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,3.928573034458916,285.34605848293893,279.5639582019781,359.3463867551264,2.724780047612413,2023.69681,4.01703,1760.99346,22.21855,29.94333,27.01889
2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,3.0546868745988736,284.8098790455888,279.73585535047465,303.00089026319534,0.9977491210442256,2019.18599,3.0221,1788.66187,22.92354,29.97537,25.54426
2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,3.0546868745988736,284.8098790455888,279.73585535047465,303.00089026319534,0.9977491210442256,2022.82532,3.84418,1870.37252,24.60079,29.94866,25.03227
2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,3.0546868745988736,284.8098790455888,279.73585535047465,303.00089026319534,0.9977491210442256,2023.75296,4.74609,1878.40623,23.30474,29.8998,24.79317
2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,1.95840349829889,281.5866289074174,278.91444614421016,190.23199208744307,1.957310183646056,2044.9609,4.79459,1874.86288,19.84246,29.92246,23.59441
2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,1.95840349829889,281.5866289074174,278.91444614421016,190.23199208744307,1.957310183646056,2043.86685,1.63488,1806.71812,16.71607,29.94587,24.27614
2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,1.95840349829889,281.5866289074174,278.91444614421016,190.23199208744307,1.957310183646056,2052.8753,1.81718,1776.98357,15.86274,29.90392,23.38816
2023-04-24 19:00:00,2024-07-17 00:00:00,3.1,1.7057833985974038,280.18231547061964,278.23037505240507,0.0,0.319292732666747,2051.63882,0.10904,1757.862,15.31124,29.91589,24.10559
2023-04-24 20:00:00,2024-07-17 00:00:00,3.1,1.7057833985974038,280.18231547061964,278.23037505240507,0.0,0.319292732666747,2050.92054,0.0,1777.47989,15.20567,29.91317,24.7079
2023-04-24 21:00:00,2024-07-17 00:00:00,3.1,1.7057833985974038,280.18231547061964,278.23037505240507,0.0,0.319292732666747,2030.58112,0.0,1755.83684,15.77024,29.90274,24.38646
2023-04-24 22:00:00,2024-07-17 00:00:00,3.1,1.822343810620356,279.2278583995112,277.6807978396583,0.0,0.425093822841422,2064.21297,0.0,1663.13697,16.9951,29.92917,24.97912
2023-04-24 23:00:00,2024-07-17 00:00:00,3.1,1.822343810620356,279.2278583995112,277.6807978396583,0.0,0.425093822841422,2054.03815,0.0,1626.90547,17.1499,29.95291,22.92302
2023-04-25 00:00:00,2024-07-17 00:00:00,3.1,1.822343810620356,279.2278583995112,277.6807978396583,0.0,0.425093822841422,1950.95652,3.68308,1420.32116,14.89295,29.96081,26.41787
2023-04-25 01:00:00,2024-07-17 00:00:00,3.1,2.333649789382487,278.8061016004542,277.32303995067,0.0,0.3449301778618504,2012.01738,2.39433,1370.29617,17.01285,29.97928,27.30024
2023-04-25 02:00:00,2024-07-17 00:00:00,3.1,2.333649789382487,278.8061016004542,277.32303995067,0.0,0.3449301778618504,2036.30629,4.35593,1405.63927,21.07597,29.89457,27.07239
2023-04-25 03:00:00,2024-07-17 00:00:00,3.1,2.333649789382487,278.8061016004542,277.32303995067,0.0,0.3449301778618504,2040.10368,4.73821,1553.95354,23.10304,29.86181,28.22237
2023-04-25 04:00:00,2024-07-17 00:00:00,3.1,3.555239149766082,280.4498153188948,277.7425076243573,33.89906473369342,0.9200063818627676,2069.42069,5.05657,1676.953,22.90853,29.89891,27.36571
