UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-23 00:00:00,2024-07-17 00:00:00,3.1,1.873714127416929,276.4972837238453,274.6482728876971,0.0,0.0,2580.79158,103.02875,1489.17836,31.39669,30.07761,35.65734
2023-11-23 01:00:00,2024-07-17 00:00:00,3.1,2.037121042195719,276.78564591224654,275.0361592380001,0.0,0.0159118634950077,2562.49039,102.27933,1342.41629,34.84937,30.11454,36.06721
2023-11-23 02:00:00,2024-07-17 00:00:00,3.1,2.037121042195719,276.78564591224654,275.0361592380001,0.0,0.0159118634950077,2550.4125,102.36541,1270.62831,36.42177,30.13453,35.23993
2023-11-23 03:00:00,2024-07-17 00:00:00,3.1,2.037121042195719,276.78564591224654,275.0361592380001,0.0,0.0159118634950077,2560.6115,102.92621,1249.2869,42.44142,30.10846,35.61451
2023-11-23 04:00:00,2024-07-17 00:00:00,3.1,1.8376926740656343,277.4353349723326,275.63513977507074,0.203474304693655,0.027646260287228,2558.70899,102.85499,1394.31261,51.9324,30.06697,34.82355
2023-11-23 05:00:00,2024-07-17 00:00:00,3.1,1.8376926740656343,277.4353349723326,275.63513977507074,0.203474304693655,0.027646260287228,2566.02783,104.37479,1513.21119,52.84173,30.18601,34.28778
2023-11-23 06:00:00,2024-07-17 00:00:00,3.1,1.8376926740656343,277.4353349723326,275.63513977507074,0.203474304693655,0.027646260287228,2569.58685,105.49401,1638.6182,53.67018,30.19623,35.11271
2023-11-23 07:00:00,2024-07-17 00:00:00,3.1,2.1673871376222333,280.7713877777022,277.36401059828705,103.0258526828299,0.0361619182900071,2534.23285,106.29174,1770.27883,53.58419,30.12739,34.34957
2023-11-23 08:00:00,2024-07-17 00:00:00,3.1,2.1673871376222333,280.7713877777022,277.36401059828705,103.0258526828299,0.0361619182900071,2566.26397,104.58647,1902.54535,56.62873,30.04391,33.43476
2023-11-23 09:00:00,2024-07-17 00:00:00,3.1,2.1673871376222333,280.7713877777022,277.36401059828705,103.0258526828299,0.0361619182900071,2612.35452,101.99662,1992.09723,62.36325,30.0849,33.2144
2023-11-23 10:00:00,2024-07-17 00:00:00,3.1,2.3676824620957184,281.2495642471869,278.13462392499525,118.57682705689407,0.4470193539244483,2611.30305,100.72451,2103.95679,60.92853,30.06929,33.11811
2023-11-23 11:00:00,2024-07-17 00:00:00,3.1,2.3676824620957184,281.2495642471869,278.13462392499525,118.57682705689407,0.4470193539244483,2611.20115,100.50472,2070.90634,69.93159,30.10233,33.39792
2023-11-23 12:00:00,2024-07-17 00:00:00,3.1,2.3676824620957184,281.2495642471869,278.13462392499525,118.57682705689407,0.4470193539244483,2596.82044,99.2644,2014.82335,71.4177,30.10129,33.8538
2023-11-23 13:00:00,2024-07-17 00:00:00,3.1,2.298229567236397,279.9990240010084,278.291883114672,43.71369195725025,1.5671606829065987,2596.226,99.13226,1930.06102,74.54899,30.16946,32.65631
