UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-10 00:00:00,2024-07-17 00:00:00,3.1,2.716709064383795,281.1138888133192,279.72167051657584,0.0,3.396006078315537,2403.11364,61.25635,1500.28342,14.89295,30.0721,29.65193
2023-03-10 01:00:00,2024-07-17 00:00:00,3.1,2.334469165263735,280.45359365661574,279.07119545370114,0.0,0.6672912063251604,2464.39094,61.49108,1441.08947,17.01285,30.09086,30.56424
2023-03-10 02:00:00,2024-07-17 00:00:00,3.1,2.334469165263735,280.45359365661574,279.07119545370114,0.0,0.6672912063251604,2488.13803,62.22162,1474.48117,21.07597,30.00538,30.33265
2023-03-10 03:00:00,2024-07-17 00:00:00,3.1,2.334469165263735,280.45359365661574,279.07119545370114,0.0,0.6672912063251604,2496.4996,63.26464,1634.47593,23.10304,29.97239,31.52749
2023-03-10 04:00:00,2024-07-17 00:00:00,3.1,3.395204719246507,280.35268675189093,277.88495928492296,3.8336369594746738,1.251943120443744,2525.66135,62.73409,1771.03007,22.90853,30.00975,30.626
2023-03-10 05:00:00,2024-07-17 00:00:00,3.1,3.395204719246507,280.35268675189093,277.88495928492296,3.8336369594746738,1.251943120443744,2515.92664,63.47443,1870.28386,24.62837,30.01144,29.90453
2023-03-10 06:00:00,2024-07-17 00:00:00,3.1,3.395204719246507,280.35268675189093,277.88495928492296,3.8336369594746738,1.251943120443744,2523.93474,64.16885,1942.63141,24.32376,30.03458,28.99297
2023-03-10 07:00:00,2024-07-17 00:00:00,3.1,5.172698933347458,281.11993157273,275.8490468427108,215.4723276705061,0.4908310129960243,2490.55353,67.1562,1962.79807,25.72619,29.99439,28.26428
2023-03-10 08:00:00,2024-07-17 00:00:00,3.1,5.172698933347458,281.11993157273,275.8490468427108,215.4723276705061,0.4908310129960243,2518.17331,66.10766,1929.22139,27.02842,30.00122,27.88285
2023-03-10 09:00:00,2024-07-17 00:00:00,3.1,5.172698933347458,281.11993157273,275.8490468427108,215.4723276705061,0.4908310129960243,2475.68101,66.23395,1908.68696,24.77814,29.97568,27.56371
