UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-05 00:00:00,2373.0,1.0,864.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 01:00:00,2498.0,1.0,619.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 02:00:00,2524.0,1.0,593.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 03:00:00,2481.0,1.0,648.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 04:00:00,2495.0,1.0,998.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 05:00:00,2527.0,1.0,1305.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 06:00:00,2484.0,1.0,1491.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 07:00:00,2555.0,1.0,1439.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 08:00:00,2594.0,1.0,1275.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 09:00:00,2542.0,1.0,1443.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 10:00:00,2507.0,1.0,1579.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 11:00:00,2434.0,1.0,1643.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 12:00:00,2459.0,1.0,1582.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 13:00:00,2392.0,1.0,1600.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 14:00:00,2401.0,1.0,1570.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 15:00:00,2385.0,1.0,1820.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 16:00:00,2395.0,1.0,1863.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 17:00:00,2412.0,1.0,1952.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 18:00:00,2409.0,1.0,1876.0,29.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 19:00:00,2341.0,1.0,1861.0,31.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 20:00:00,2299.0,1.0,1837.0,38.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 21:00:00,2221.0,1.0,1548.0,83.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 22:00:00,2291.0,1.0,1206.0,123.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-05 23:00:00,2287.0,1.0,842.0,94.0,30.0,27.0,0.0,0.0,0.0,0.0
