UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,1.6970012381796906,288.39097590697065,282.0460519771802,0.0106980517813629,0.0002025380902537,2503.90825,1.30306,488.31438,31.39669,30.0359,35.38712
2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,1.6248909273430492,286.9441371378961,282.6246156278136,0.0,0.0,2484.34399,0.87908,437.34335,34.84937,30.0729,35.79348
2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,1.6248909273430492,286.9441371378961,282.6246156278136,0.0,0.0,2470.63934,0.54048,392.53004,36.42177,30.09282,34.9733
2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,1.6248909273430492,286.9441371378961,282.6246156278136,0.0,0.0,2475.86862,1.9162,412.49609,42.44142,30.06688,35.34829
2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,1.7664695466258058,292.62507389230444,283.8316282372717,69.16797366768101,0.0,2471.9844,1.06026,533.81116,51.9324,30.0255,34.56091
2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,1.7664695466258058,292.62507389230444,283.8316282372717,69.16797366768101,0.0,2479.36535,3.15268,692.14955,52.84173,30.14422,34.02723
2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,1.7664695466258058,292.62507389230444,283.8316282372717,69.16797366768101,0.0,2481.76821,4.69013,822.86577,53.67018,30.15442,34.85058
2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,2.370687399158228,298.8572844848246,283.06813068887175,624.9600676566298,0.0004068363603567,2450.25064,5.49087,920.09453,53.58419,30.08572,34.09021
2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,2.370687399158228,298.8572844848246,283.06813068887175,624.9600676566298,0.0004068363603567,2480.43895,4.3927,990.6717,56.62873,30.00232,33.18082
2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,2.370687399158228,298.8572844848246,283.06813068887175,624.9600676566298,0.0004068363603567,2524.76625,2.88994,977.01585,62.36325,30.04316,32.96069
2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,2.589613198911686,302.2593989650091,281.9069170830534,745.6555783916829,0.0004068363603567,2523.56826,2.67081,960.2338,60.92853,30.02759,32.86906
2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,2.589613198911686,302.2593989650091,281.9069170830534,745.6555783916829,0.0004068363603567,2524.14243,2.52935,908.27183,69.93159,30.06049,33.15006
2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,2.589613198911686,302.2593989650091,281.9069170830534,745.6555783916829,0.0004068363603567,2512.79676,1.78374,861.86076,71.4177,30.05957,33.60468
2023-07-31 13:00:00,2024-07-17 00:00:00,3.1,2.790371340683764,302.2698531406168,282.521224215142,642.6963924075504,0.0001998750576474,2515.06742,2.30894,801.11036,74.54899,30.12777,32.42772
2023-07-31 14:00:00,2024-07-17 00:00:00,3.1,2.790371340683764,302.2698531406168,282.521224215142,642.6963924075504,0.0001998750576474,2521.58078,1.80582,800.41336,74.81065,30.06337,33.53256
2023-07-31 15:00:00,2024-07-17 00:00:00,3.1,2.790371340683764,302.2698531406168,282.521224215142,642.6963924075504,0.0001998750576474,2514.77178,1.85431,832.98346,71.60675,30.08168,33.80745
2023-07-31 16:00:00,2024-07-17 00:00:00,3.1,2.2565956610651607,295.61963711393616,283.5105437602844,402.2259557303476,0.0003979559671069,2540.5679,1.0564,887.97498,70.7931,29.97899,35.29124
2023-07-31 17:00:00,2024-07-17 00:00:00,3.1,2.2565956610651607,295.61963711393616,283.5105437602844,402.2259557303476,0.0003979559671069,2550.40469,1.67092,955.26618,67.33783,30.02562,33.47445
2023-07-31 18:00:00,2024-07-17 00:00:00,3.1,2.2565956610651607,295.61963711393616,283.5105437602844,402.2259557303476,0.0003979559671069,2557.36616,2.04818,1022.30034,63.99038,30.047,33.60724
2023-07-31 19:00:00,2024-07-17 00:00:00,3.1,3.0325420884050285,292.59310082816944,283.2747578320286,0.0124082745256543,0.0113092994451854,2547.02882,2.19272,1013.47064,61.1891,29.91613,34.04963
2023-07-31 20:00:00,2024-07-17 00:00:00,3.1,3.0325420884050285,292.59310082816944,283.2747578320286,0.0124082745256543,0.0113092994451854,2543.21526,2.34417,957.33888,57.91192,30.00448,33.94001
2023-07-31 21:00:00,2024-07-17 00:00:00,3.1,3.0325420884050285,292.59310082816944,283.2747578320286,0.0124082745256543,0.0113092994451854,2530.78911,2.22194,864.32514,58.55202,29.98768,33.84059
2023-07-31 22:00:00,2024-07-17 00:00:00,3.1,2.7189926113736664,290.953355731342,283.9292750804488,0.0059880957338081,0.0765455337870777,2506.45298,2.1514,756.86346,56.49266,29.94555,32.91343
2023-07-31 23:00:00,2024-07-17 00:00:00,3.1,2.7189926113736664,290.953355731342,283.9292750804488,0.0059880957338081,0.0765455337870777,2483.65918,3.00679,662.41507,54.07299,29.90911,32.46669
2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,2.7189926113736664,290.953355731342,283.9292750804488,0.0059880957338081,0.0765455337870777,2399.97038,1.30306,550.0705,31.39669,30.01573,41.55022
2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,2.5966730686060613,289.46009661154085,284.7344097946975,0.0,0.1947271566979055,2383.32496,0.87908,523.5184,34.84937,30.05277,42.03655
2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,2.5966730686060613,289.46009661154085,284.7344097946975,0.0,0.1947271566979055,2373.83921,0.54048,502.1814,36.42177,30.07266,41.05456
2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,2.5966730686060613,289.46009661154085,284.7344097946975,0.0,0.1947271566979055,2384.6187,1.9162,527.22692,42.44142,30.04677,41.42025
2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,2.1597085809809693,291.21440917354164,286.1359528997691,38.298490937805866,0.5780784890154251,2385.01419,1.06026,624.37562,51.9324,30.00545,40.55114
2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,2.1597085809809693,291.21440917354164,286.1359528997691,38.298490937805866,0.5780784890154251,2394.38298,3.15268,748.50132,52.84173,30.12402,39.96987
2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,2.1597085809809693,291.21440917354164,286.1359528997691,38.298490937805866,0.5780784890154251,2400.75317,4.69013,847.82574,53.67018,30.1342,40.8291
2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,2.3064084745160995,294.9414751822286,286.63668107155286,401.63085399611225,0.1706827849631717,2368.84049,5.49087,913.56856,53.58419,30.06558,40.00579
2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,2.3064084745160995,294.9414751822286,286.63668107155286,401.63085399611225,0.1706827849631717,2402.80294,4.3927,963.57564,56.62873,29.98221,38.97256
2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,2.3064084745160995,294.9414751822286,286.63668107155286,401.63085399611225,0.1706827849631717,2446.77027,2.88994,950.49863,62.36325,30.02297,38.74715
2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,2.7628267190560507,298.56592613220323,286.29562662034834,545.6448156243011,0.1950624337788552,2445.63532,2.67081,931.93219,60.92853,30.00742,38.54926
2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,2.7628267190560507,298.56592613220323,286.29562662034834,545.6448156243011,0.1950624337788552,2445.3196,2.52935,891.13363,69.93159,30.04026,38.80317
2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,2.7628267190560507,298.56592613220323,286.29562662034834,545.6448156243011,0.1950624337788552,2429.73271,1.78374,851.3527,71.4177,30.03939,39.2866
2023-08-01 13:00:00,2024-07-17 00:00:00,3.1,2.80910523366264,299.4865977591305,286.47975328462,600.9098720529404,0.0175964699455298,2429.28869,2.30894,796.99808,74.54899,30.10762,37.64154
2023-08-01 14:00:00,2024-07-17 00:00:00,3.1,2.80910523366264,299.4865977591305,286.47975328462,600.9098720529404,0.0175964699455298,2432.89865,1.80582,794.33623,74.81065,30.0432,38.8549
2023-08-01 15:00:00,2024-07-17 00:00:00,3.1,2.80910523366264,299.4865977591305,286.47975328462,600.9098720529404,0.0175964699455298,2422.79597,1.85431,819.54934,71.60675,30.06151,39.14443
2023-08-01 16:00:00,2024-07-17 00:00:00,3.1,1.980841011273268,294.1174017939032,286.9364283087022,388.43334113834135,0.020705719079131,2446.01872,1.0564,860.71211,70.7931,29.95888,40.87075
2023-08-01 17:00:00,2024-07-17 00:00:00,3.1,1.980841011273268,294.1174017939032,286.9364283087022,388.43334113834135,0.020705719079131,2452.84445,1.67092,915.70042,67.33783,30.0055,38.81162
2023-08-01 18:00:00,2024-07-17 00:00:00,3.1,1.980841011273268,294.1174017939032,286.9364283087022,388.43334113834135,0.020705719079131,2456.02378,2.04818,970.01904,63.99038,30.0269,38.89568
2023-08-01 19:00:00,2024-07-17 00:00:00,3.1,1.874426840866808,291.9374573906774,286.4223797681245,0.0078429462597103,0.0,2446.71821,2.19272,954.64875,61.1891,29.89605,39.28753
2023-08-01 20:00:00,2024-07-17 00:00:00,3.1,1.874426840866808,291.9374573906774,286.4223797681245,0.0078429462597103,0.0,2441.74924,2.34417,911.40678,57.91192,29.9843,39.1931
2023-08-01 21:00:00,2024-07-17 00:00:00,3.1,1.874426840866808,291.9374573906774,286.4223797681245,0.0078429462597103,0.0,2429.36474,2.22194,841.89041,58.55202,29.96749,39.1167
2023-08-01 22:00:00,2024-07-17 00:00:00,3.1,1.9097754534799751,291.0400705649978,286.0509942408528,0.0037745770639665,0.0,2407.32901,2.1514,760.48639,56.49266,29.92541,38.19189
2023-08-01 23:00:00,2024-07-17 00:00:00,3.1,1.9097754534799751,291.0400705649978,286.0509942408528,0.0037745770639665,0.0,2388.77104,3.00679,692.3445,54.07299,29.88901,37.71037
2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,1.9097754534799751,291.0400705649978,286.0509942408528,0.0037745770639665,0.0,2317.46878,1.30306,581.36214,31.39669,29.99556,47.50356
2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,1.901196414560288,290.35743812215617,285.8552860016865,0.0,0.0,2300.63594,0.87908,566.33626,34.84937,30.03262,48.06715
2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,1.901196414560288,290.35743812215617,285.8552860016865,0.0,0.0,2291.02524,0.54048,556.19818,36.42177,30.05248,46.92885
2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,1.901196414560288,290.35743812215617,285.8552860016865,0.0,0.0,2299.5694,1.9162,584.11255,42.44142,30.02666,47.28557
2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,1.6450850969522397,296.14325726949806,287.1788490808333,66.91992231130025,0.0,2299.59525,1.06026,671.19886,51.9324,29.9854,46.3375
2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,1.6450850969522397,296.14325726949806,287.1788490808333,66.91992231130025,0.0,2309.51107,3.15268,780.17381,52.84173,30.1038,45.71025
2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,1.6450850969522397,296.14325726949806,287.1788490808333,66.91992231130025,0.0,2316.03726,4.69013,865.53328,53.67018,30.11398,46.60415
2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,2.20768883770431,302.5509802721745,287.40850302941664,612.3553621026037,0.0,2286.832,5.49087,916.51702,53.58419,30.04543,45.72005
2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,2.20768883770431,302.5509802721745,287.40850302941664,612.3553621026037,0.0,2320.39877,4.3927,956.34372,56.62873,29.96209,44.56719
2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,2.20768883770431,302.5509802721745,287.40850302941664,612.3553621026037,0.0,2362.98497,2.88994,942.94279,62.36325,30.00279,44.33667
2023-08-02 10:00:00,2024-07-17 00:00:00,3.1,2.857203807179335,305.7939805280401,286.3125639126798,734.5043184361525,0.0,2361.75853,2.67081,923.14621,60.92853,29.98725,44.03615
2023-08-02 11:00:00,2024-07-17 00:00:00,3.1,2.857203807179335,305.7939805280401,286.3125639126798,734.5043184361525,0.0,2361.71298,2.52935,887.07257,69.93159,30.02002,44.26389
2023-08-02 12:00:00,2024-07-17 00:00:00,3.1,2.857203807179335,305.7939805280401,286.3125639126798,734.5043184361525,0.0,2347.27629,1.78374,850.34087,71.4177,30.01921,44.77514
2023-08-02 13:00:00,2024-07-17 00:00:00,3.1,2.791516457034906,305.67835800768694,286.36103233464024,643.2246121945312,0.0,2348.24317,2.30894,798.73663,74.54899,30.08745,42.67791
2023-08-02 14:00:00,2024-07-17 00:00:00,3.1,2.791516457034906,305.67835800768694,286.36103233464024,643.2246121945312,0.0,2352.34158,1.80582,795.49779,74.81065,30.02303,43.9961
2023-08-02 15:00:00,2024-07-17 00:00:00,3.1,2.791516457034906,305.67835800768694,286.36103233464024,643.2246121945312,0.0,2344.02463,1.85431,817.5713,71.60675,30.04134,44.29978
2023-08-02 16:00:00,2024-07-17 00:00:00,3.1,2.0658272837805782,298.68686689455654,287.3852413720932,407.6189436103931,0.0,2368.48572,1.0564,852.90805,70.7931,29.93877,46.26036
2023-08-02 17:00:00,2024-07-17 00:00:00,3.1,2.0658272837805782,298.68686689455654,287.3852413720932,407.6189436103931,0.0,2376.50424,1.67092,902.37722,67.33783,29.98537,43.96716
2023-08-02 18:00:00,2024-07-17 00:00:00,3.1,2.0658272837805782,298.68686689455654,287.3852413720932,407.6189436103931,0.0,2379.37008,2.04818,950.71987,63.99038,30.00679,44.00414
2023-08-02 19:00:00,2024-07-17 00:00:00,3.1,1.824970857791836,295.7123052906446,286.67573503051995,0.0026701743901462,0.0160992397388078,2373.52014,2.19272,931.50329,61.1891,29.87597,44.34716
2023-08-02 20:00:00,2024-07-17 00:00:00,3.1,1.824970857791836,295.7123052906446,286.67573503051995,0.0026701743901462,0.0160992397388078,2368.39852,2.34417,893.30633,57.91192,29.96412,44.26741
2023-08-02 21:00:00,2024-07-17 00:00:00,3.1,1.824970857791836,295.7123052906446,286.67573503051995,0.0026701743901462,0.0160992397388078,2355.80577,2.22194,833.87712,58.55202,29.94731,44.21324
2023-08-02 22:00:00,2024-07-17 00:00:00,3.1,1.7615505428268166,294.1295447093784,286.33697277209694,0.0012704564211423,0.0218291286833393,2334.56083,2.1514,764.04846,56.49266,29.90527,43.29072
2023-08-02 23:00:00,2024-07-17 00:00:00,3.1,1.7615505428268166,294.1295447093784,286.33697277209694,0.0012704564211423,0.0218291286833393,2316.45989,3.00679,708.04095,54.07299,29.86891,42.7756
2023-08-03 00:00:00,2024-07-17 00:00:00,3.1,1.7615505428268166,294.1295447093784,286.33697277209694,0.0012704564211423,0.0218291286833393,2245.671,1.30306,598.37022,31.39669,29.97539,53.25699
2023-08-03 01:00:00,2024-07-17 00:00:00,3.1,1.6427937470866982,292.8340098630236,285.9348814398147,0.0,0.0102803302090025,2228.67081,0.87908,588.66811,34.84937,30.01249,53.89524
2023-08-03 02:00:00,2024-07-17 00:00:00,3.1,1.6427937470866982,292.8340098630236,285.9348814398147,0.0,0.0102803302090025,2218.94484,0.54048,583.83919,36.42177,30.03231,52.6059
2023-08-03 03:00:00,2024-07-17 00:00:00,3.1,1.6427937470866982,292.8340098630236,285.9348814398147,0.0,0.0102803302090025,2225.53202,1.9162,613.29583,42.44142,30.00655,52.95394
2023-08-03 04:00:00,2024-07-17 00:00:00,3.1,1.7368497865460744,297.5951590135457,287.3451280169224,62.30454644881131,0.0397293347811685,2225.22987,1.06026,696.34236,51.9324,29.96534,51.92956
2023-08-03 05:00:00,2024-07-17 00:00:00,3.1,1.7368497865460744,297.5951590135457,287.3451280169224,62.30454644881131,0.0397293347811685,2235.62001,3.15268,798.62925,52.84173,30.08359,51.25788
2023-08-03 06:00:00,2024-07-17 00:00:00,3.1,1.7368497865460744,297.5951590135457,287.3451280169224,62.30454644881131,0.0397293347811685,2242.27654,4.69013,877.82662,53.67018,30.09376,52.18528
2023-08-03 07:00:00,2024-07-17 00:00:00,3.1,2.0718948591431308,303.7529517895664,287.41647070419447,62.30454644881131,0.0397293347811685,2215.43286,5.49087,921.94203,53.58419,30.02528,51.24243
2023-08-03 08:00:00,2024-07-17 00:00:00,3.1,2.0718948591431308,303.7529517895664,287.41647070419447,62.30454644881131,0.0397293347811685,2248.64971,4.3927,956.8024,56.62873,29.94197,49.97395
2023-08-03 09:00:00,2024-07-17 00:00:00,3.1,2.0718948591431308,303.7529517895664,287.41647070419447,62.30454644881131,0.0397293347811685,2290.03197,2.88994,943.06847,62.36325,29.9826,49.7385
2023-08-03 10:00:00,2024-07-17 00:00:00,3.1,2.6707880959833963,307.42124443568275,286.8506285856713,715.5015405364279,0.0278733689987909,2288.72558,2.67081,922.64675,60.92853,29.96708,49.33879
2023-08-03 11:00:00,2024-07-17 00:00:00,3.1,2.6707880959833963,307.42124443568275,286.8506285856713,715.5015405364279,0.0278733689987909,2288.91672,2.52935,888.54903,69.93159,29.99978,49.54124
