Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38448,2023-05-22 00:00:00,404.65,1528.0,1.0,1569.0,10.0,30.0,27.0,0.0,0.0,0.0,0.0
38449,2023-05-22 01:00:00,405.6,1529.0,1.0,1568.0,19.0,30.0,27.0,0.0,0.0,0.0,0.0
38450,2023-05-22 02:00:00,413.29,1524.0,1.0,1518.0,46.0,30.0,27.0,0.0,0.0,0.0,0.0
38451,2023-05-22 03:00:00,391.79,1532.0,1.0,1699.0,37.0,30.0,27.0,0.0,0.0,0.0,0.0
38452,2023-05-22 04:00:00,386.0,1536.0,1.0,1753.0,34.0,30.0,27.0,0.0,0.0,0.0,0.0
38453,2023-05-22 05:00:00,386.1,1635.0,1.0,1855.0,17.0,30.0,27.0,0.0,0.0,0.0,0.0
38454,2023-05-22 06:00:00,387.88,1707.0,1.0,1923.0,20.0,30.0,27.0,0.0,0.0,0.0,0.0
38455,2023-05-22 07:00:00,407.95,1833.0,1.0,1868.0,23.0,30.0,27.0,0.0,0.0,0.0,0.0
38456,2023-05-22 08:00:00,406.65,1829.0,1.0,1867.0,8.0,30.0,27.0,0.0,0.0,0.0,0.0
38457,2023-05-22 09:00:00,398.81,1769.0,1.0,1874.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
38458,2023-05-22 10:00:00,394.92,1751.0,1.0,1891.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
38459,2023-05-22 11:00:00,395.31,1753.0,1.0,1912.0,35.0,30.0,27.0,0.0,0.0,0.0,0.0
38460,2023-05-22 12:00:00,412.6,1760.0,1.0,1818.0,138.0,30.0,27.0,0.0,0.0,0.0,0.0
38461,2023-05-22 13:00:00,412.07,1762.0,1.0,1822.0,133.0,30.0,27.0,0.0,0.0,0.0,0.0
38462,2023-05-22 14:00:00,407.19,1759.0,1.0,1828.0,72.0,30.0,27.0,0.0,0.0,0.0,0.0
38463,2023-05-22 15:00:00,405.34,1751.0,1.0,1847.0,88.0,30.0,27.0,0.0,0.0,0.0,0.0
38464,2023-05-22 16:00:00,406.68,1755.0,1.0,1820.0,58.0,30.0,27.0,0.0,0.0,0.0,0.0
38465,2023-05-22 17:00:00,407.95,1774.0,1.0,1809.0,27.0,30.0,27.0,0.0,0.0,0.0,0.0
38466,2023-05-22 18:00:00,387.17,1760.0,1.0,1982.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
38467,2023-05-22 19:00:00,384.23,1774.0,1.0,2027.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
38468,2023-05-22 20:00:00,391.9,1755.0,1.0,1948.0,35.0,30.0,27.0,0.0,0.0,0.0,0.0
38469,2023-05-22 21:00:00,415.46,1766.0,1.0,1731.0,24.0,30.0,27.0,0.0,0.0,0.0,0.0
38470,2023-05-22 22:00:00,426.57,1770.0,1.0,1627.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
38471,2023-05-22 23:00:00,426.86,1761.0,1.0,1615.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
