UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,2.167098297140818,272.95452598517886,270.47700701341984,0.0,0.1022947058773355,2833.44254,3.68308,1152.65959,14.89295,30.04857,29.29753
2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,2.0633661046807483,272.13877042438,270.5005704735836,0.0,0.1909482423539529,2894.92585,2.39433,1118.54308,17.01285,30.06727,30.20655
2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,2.0633661046807483,272.13877042438,270.5005704735836,0.0,0.1909482423539529,2918.15734,4.35593,1190.12751,21.07597,29.98195,29.97538
2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,2.0633661046807483,272.13877042438,270.5005704735836,0.0,0.1909482423539529,2930.86277,4.73821,1401.14563,23.10304,29.94901,31.1653
2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,2.1725692207273744,274.1251653891339,271.38102408734534,20.597151397715862,0.4775001175071048,2959.8767,5.05657,1575.7399,22.90853,29.98631,30.26872
2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,2.1725692207273744,274.1251653891339,271.38102408734534,20.597151397715862,0.4775001175071048,2939.16967,5.24819,1715.91568,24.62837,29.98799,29.54826
2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,2.1725692207273744,274.1251653891339,271.38102408734534,20.597151397715862,0.4775001175071048,2943.17363,6.22179,1811.07965,24.32376,30.01108,28.63971
2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,2.6712627965919475,276.6865214656639,272.505599550522,311.48906698815296,0.2719455092786819,2897.77013,4.26378,1839.40407,25.72619,29.97098,27.91481
2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,2.6712627965919475,276.6865214656639,272.505599550522,311.48906698815296,0.2719455092786819,2938.48803,6.07798,1798.59752,27.02842,29.97781,27.53769
2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,2.6712627965919475,276.6865214656639,272.505599550522,311.48906698815296,0.2719455092786819,2898.83368,5.556,1766.44886,24.77814,29.95231,27.22124
