UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-25 00:00:00,1630.0,1.0,1714.0,107.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 01:00:00,1609.0,1.0,1685.0,83.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 02:00:00,1606.0,1.0,1743.0,104.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 03:00:00,1606.0,1.0,2003.0,134.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 04:00:00,1610.0,1.0,1941.0,203.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 05:00:00,1690.0,1.0,2025.0,231.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 06:00:00,1923.0,1.0,1943.0,315.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 07:00:00,2021.0,1.0,1998.0,345.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 08:00:00,2109.0,1.0,1976.0,329.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 09:00:00,2007.0,1.0,2012.0,286.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 10:00:00,2084.0,1.0,2023.0,218.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 11:00:00,2212.0,1.0,1930.0,174.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 12:00:00,2325.0,1.0,1780.0,142.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 13:00:00,2367.0,1.0,1658.0,135.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 14:00:00,2335.0,1.0,1761.0,155.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 15:00:00,2328.0,1.0,1877.0,96.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 16:00:00,2326.0,1.0,1911.0,89.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 17:00:00,2348.0,1.0,1924.0,68.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 18:00:00,2347.0,1.0,1977.0,60.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 19:00:00,2169.0,1.0,1956.0,43.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 20:00:00,2181.0,1.0,1934.0,24.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 21:00:00,2224.0,1.0,1838.0,18.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 22:00:00,2293.0,1.0,1759.0,65.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-04-25 23:00:00,2189.0,1.0,1658.0,87.0,30.0,27.0,0.0,0.0,0.0,0.0
