UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-29 00:00:00,2024-07-17 00:00:00,3.1,1.8679671305744088,274.7073643492212,269.8480823198895,0.0,0.0924721316966506,2873.61881,3.68308,710.77145,14.89295,30.05535,29.42872
2023-03-29 01:00:00,2024-07-17 00:00:00,3.1,1.961056321198428,274.63089652535854,269.73290024186474,0.0,0.0382939193668009,2935.12127,2.39433,695.41387,17.01285,30.07407,30.33896
2023-03-29 02:00:00,2024-07-17 00:00:00,3.1,1.961056321198428,274.63089652535854,269.73290024186474,0.0,0.0382939193668009,2958.30479,4.35593,798.65876,21.07597,29.98871,30.10762
2023-03-29 03:00:00,2024-07-17 00:00:00,3.1,1.961056321198428,274.63089652535854,269.73290024186474,0.0,0.0382939193668009,2971.41556,4.73821,1059.1789,23.10304,29.95575,31.29937
2023-03-29 04:00:00,2024-07-17 00:00:00,3.1,1.9025931631174144,276.9538753358872,270.62111769429595,22.17959718996751,0.04619994333151,3000.41573,5.05657,1279.50206,22.90853,29.99307,30.40097
2023-03-29 05:00:00,2024-07-17 00:00:00,3.1,1.9025931631174144,276.9538753358872,270.62111769429595,22.17959718996751,0.04619994333151,2978.68438,5.24819,1478.42535,24.62837,29.99475,29.68014
2023-03-29 06:00:00,2024-07-17 00:00:00,3.1,1.9025931631174144,276.9538753358872,270.62111769429595,22.17959718996751,0.04619994333151,2982.31442,6.22179,1631.59939,24.32376,30.01786,28.77048
2023-03-29 07:00:00,2024-07-17 00:00:00,3.1,2.426904139958976,282.6093759379782,272.75964657885737,434.03380300292713,0.0014568972516285,2935.7886,4.26378,1694.15623,25.72619,29.97773,28.04417
2023-03-29 08:00:00,2024-07-17 00:00:00,3.1,2.426904139958976,282.6093759379782,272.75964657885737,434.03380300292713,0.0014568972516285,2977.72922,6.07798,1664.42605,27.02842,29.98456,27.66546
2023-03-29 09:00:00,2024-07-17 00:00:00,3.1,2.426904139958976,282.6093759379782,272.75964657885737,434.03380300292713,0.0014568972516285,2938.33984,5.556,1628.88746,24.77814,29.95904,27.34801
2023-03-29 10:00:00,2024-07-17 00:00:00,3.1,2.620194710532608,285.6844559178935,274.75364089323296,544.5291654581845,0.0022879370984906,2917.7691,5.75041,1546.08554,23.56221,30.0231,28.0568
2023-03-29 11:00:00,2024-07-17 00:00:00,3.1,2.620194710532608,285.6844559178935,274.75364089323296,544.5291654581845,0.0022879370984906,2945.59007,3.62151,1515.15903,22.56642,29.96272,28.42707
2023-03-29 12:00:00,2024-07-17 00:00:00,3.1,2.620194710532608,285.6844559178935,274.75364089323296,544.5291654581845,0.0022879370984906,2939.6955,4.01703,1508.17916,22.21855,29.9574,28.86377
2023-03-29 13:00:00,2024-07-17 00:00:00,3.1,2.232831853628176,285.96985976456324,276.2274041787741,479.1499960620076,0.0012045990686675,2919.26478,3.0221,1563.88564,22.92354,29.98947,27.3038
2023-03-29 14:00:00,2024-07-17 00:00:00,3.1,2.232831853628176,285.96985976456324,276.2274041787741,479.1499960620076,0.0012045990686675,2920.92705,3.84418,1715.53165,24.60079,29.96272,26.75845
2023-03-29 15:00:00,2024-07-17 00:00:00,3.1,2.232831853628176,285.96985976456324,276.2274041787741,479.1499960620076,0.0012045990686675,2908.1426,4.74609,1801.0593,23.30474,29.91381,26.53089
2023-03-29 16:00:00,2024-07-17 00:00:00,3.1,2.041562728200218,281.4932474511315,276.2842096690733,274.1848154055792,0.0019969003317104,2931.42653,4.79459,1818.57005,19.84246,29.93649,25.32519
2023-03-29 17:00:00,2024-07-17 00:00:00,3.1,2.041562728200218,281.4932474511315,276.2842096690733,274.1848154055792,0.0019969003317104,2892.07265,1.63488,1702.73859,16.71607,29.95993,26.07396
2023-03-29 18:00:00,2024-07-17 00:00:00,3.1,2.041562728200218,281.4932474511315,276.2842096690733,274.1848154055792,0.0019969003317104,2899.53764,1.81718,1603.21117,15.86274,29.91795,25.17859
2023-03-29 19:00:00,2024-07-17 00:00:00,3.1,2.20495495077262,280.7761949639418,276.3213456464659,0.0,0.0271627328006487,2920.08216,0.10904,1455.86371,15.31124,29.92994,25.90872
2023-03-29 20:00:00,2024-07-17 00:00:00,3.1,2.20495495077262,280.7761949639418,276.3213456464659,0.0,0.0271627328006487,2919.34919,0.0,1317.90257,15.20567,29.92721,26.51477
2023-03-29 21:00:00,2024-07-17 00:00:00,3.1,2.20495495077262,280.7761949639418,276.3213456464659,0.0,0.0271627328006487,2906.48423,0.0,1142.73268,15.77024,29.9168,26.21437
2023-03-29 22:00:00,2024-07-17 00:00:00,3.1,2.3432432183242424,280.23541829589453,276.5180168831204,0.0,0.2935889120980949,2957.77673,0.0,940.46734,16.9951,29.94327,26.79901
2023-03-29 23:00:00,2024-07-17 00:00:00,3.1,2.3432432183242424,280.23541829589453,276.5180168831204,0.0,0.2935889120980949,2952.26687,0.0,785.9286,17.1499,29.96699,24.70993
2023-03-30 00:00:00,2024-07-17 00:00:00,3.1,2.3432432183242424,280.23541829589453,276.5180168831204,0.0,0.2935889120980949,2733.7167,3.68308,653.41351,14.89295,29.99526,29.50779
