Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41952,2023-10-15 00:00:00,715.04,2210.0,1.0,268.0,69.0,30.0,27.0,0.0,0.0,0.0,0.0
41953,2023-10-15 01:00:00,718.72,2171.0,1.0,247.0,88.0,30.0,27.0,0.0,0.0,0.0,0.0
41954,2023-10-15 02:00:00,719.41,2189.0,1.0,246.0,99.0,30.0,27.0,0.0,0.0,0.0,0.0
41955,2023-10-15 03:00:00,699.13,2146.0,1.0,315.0,98.0,30.0,27.0,0.0,0.0,0.0,0.0
41956,2023-10-15 04:00:00,688.51,2117.0,1.0,350.0,106.0,30.0,27.0,0.0,0.0,0.0,0.0
41957,2023-10-15 05:00:00,685.1,2125.0,1.0,361.0,181.0,30.0,27.0,0.0,0.0,0.0,0.0
41958,2023-10-15 06:00:00,650.01,2193.0,1.0,529.0,183.0,30.0,27.0,0.0,0.0,0.0,0.0
41959,2023-10-15 07:00:00,619.82,2227.0,1.0,686.0,155.0,30.0,27.0,0.0,0.0,0.0,0.0
41960,2023-10-15 08:00:00,650.78,2278.0,1.0,548.0,161.0,30.0,27.0,0.0,0.0,0.0,0.0
41961,2023-10-15 09:00:00,657.54,2320.0,1.0,526.0,217.0,30.0,27.0,0.0,0.0,0.0,0.0
41962,2023-10-15 10:00:00,689.16,2377.0,1.0,386.0,308.0,30.0,27.0,0.0,0.0,0.0,0.0
41963,2023-10-15 11:00:00,715.11,2392.0,1.0,275.0,284.0,30.0,27.0,0.0,0.0,0.0,0.0
41964,2023-10-15 12:00:00,714.28,2363.0,1.0,272.0,308.0,30.0,27.0,0.0,0.0,0.0,0.0
41965,2023-10-15 13:00:00,708.55,2353.0,1.0,294.0,321.0,30.0,27.0,0.0,0.0,0.0,0.0
41966,2023-10-15 14:00:00,683.59,2302.0,1.0,398.0,283.0,30.0,27.0,0.0,0.0,0.0,0.0
41967,2023-10-15 15:00:00,619.88,2301.0,1.0,714.0,235.0,30.0,27.0,0.0,0.0,0.0,0.0
41968,2023-10-15 16:00:00,615.56,2371.0,1.0,761.0,228.0,30.0,27.0,0.0,0.0,0.0,0.0
41969,2023-10-15 17:00:00,616.68,2354.0,1.0,752.0,284.0,30.0,27.0,0.0,0.0,0.0,0.0
41970,2023-10-15 18:00:00,610.7,2319.0,1.0,772.0,250.0,30.0,27.0,0.0,0.0,0.0,0.0
41971,2023-10-15 19:00:00,619.8,2248.0,1.0,699.0,276.0,30.0,27.0,0.0,0.0,0.0,0.0
41972,2023-10-15 20:00:00,633.24,2278.0,1.0,638.0,312.0,30.0,27.0,0.0,0.0,0.0,0.0
41973,2023-10-15 21:00:00,663.17,2355.0,1.0,506.0,288.0,30.0,27.0,0.0,0.0,0.0,0.0
41974,2023-10-15 22:00:00,681.52,2449.0,1.0,436.0,321.0,30.0,27.0,0.0,0.0,0.0,0.0
41975,2023-10-15 23:00:00,712.58,2634.0,1.0,317.0,351.0,30.0,27.0,0.0,0.0,0.0,0.0
