Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
37656,2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,268.1,442.0,168.0
37657,2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,314.98,624.0,109.0
37658,2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,364.79,700.0,10.0
37659,2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,370.0,674.0,0.0
37660,2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,370.0,557.0,0.0
37661,2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,370.0,475.0,0.0
37662,2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,370.0,422.0,0.0
37663,2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,370.0,359.0,0.0
37664,2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,370.0,444.0,0.0
37665,2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,370.0,426.0,0.0
37666,2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,370.0,408.0,0.0
37667,2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,370.0,406.0,0.0
37668,2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,370.0,436.0,0.0
37669,2023-04-19 13:00:00,2024-07-17 00:00:00,3.1,368.45,476.0,2.0
37670,2023-04-19 14:00:00,2024-07-17 00:00:00,3.1,302.23,388.0,87.0
37671,2023-04-19 15:00:00,2024-07-17 00:00:00,3.1,267.68,293.0,112.0
37672,2023-04-19 16:00:00,2024-07-17 00:00:00,3.1,242.81,315.0,165.0
37673,2023-04-19 17:00:00,2024-07-17 00:00:00,3.1,236.27,288.0,163.0
37674,2023-04-19 18:00:00,2024-07-17 00:00:00,3.1,256.38,352.0,156.0
37675,2023-04-19 19:00:00,2024-07-17 00:00:00,3.1,259.98,319.0,135.0
37676,2023-04-19 20:00:00,2024-07-17 00:00:00,3.1,249.33,343.0,166.0
37677,2023-04-19 21:00:00,2024-07-17 00:00:00,3.1,260.39,392.0,165.0
37678,2023-04-19 22:00:00,2024-07-17 00:00:00,3.1,163.25,454.0,575.0
37679,2023-04-19 23:00:00,2024-07-17 00:00:00,3.1,282.01,500.0,156.0
