Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
43128,2023-12-03 00:00:00,2024-07-17 00:00:00,3.1,324.28,617.0,87.0
43129,2023-12-03 01:00:00,2024-07-17 00:00:00,3.1,340.21,571.0,50.0
43130,2023-12-03 02:00:00,2024-07-17 00:00:00,3.1,344.96,620.0,45.0
43131,2023-12-03 03:00:00,2024-07-17 00:00:00,3.1,369.38,592.0,1.0
43132,2023-12-03 04:00:00,2024-07-17 00:00:00,3.1,370.0,587.0,0.0
43133,2023-12-03 05:00:00,2024-07-17 00:00:00,3.1,370.0,610.0,0.0
43134,2023-12-03 06:00:00,2024-07-17 00:00:00,3.1,370.0,542.0,0.0
43135,2023-12-03 07:00:00,2024-07-17 00:00:00,3.1,370.0,528.0,0.0
43136,2023-12-03 08:00:00,2024-07-17 00:00:00,3.1,370.0,460.0,0.0
43137,2023-12-03 09:00:00,2024-07-17 00:00:00,3.1,370.0,527.0,0.0
43138,2023-12-03 10:00:00,2024-07-17 00:00:00,3.1,370.0,529.0,0.0
43139,2023-12-03 11:00:00,2024-07-17 00:00:00,3.1,370.0,491.0,0.0
43140,2023-12-03 12:00:00,2024-07-17 00:00:00,3.1,370.0,443.0,0.0
43141,2023-12-03 13:00:00,2024-07-17 00:00:00,3.1,370.0,484.0,0.0
43142,2023-12-03 14:00:00,2024-07-17 00:00:00,3.1,370.0,563.0,0.0
43143,2023-12-03 15:00:00,2024-07-17 00:00:00,3.1,339.87,564.0,50.0
43144,2023-12-03 16:00:00,2024-07-17 00:00:00,3.1,259.73,391.0,166.0
43145,2023-12-03 17:00:00,2024-07-17 00:00:00,3.1,235.92,322.0,183.0
43146,2023-12-03 18:00:00,2024-07-17 00:00:00,3.1,238.94,330.0,181.0
43147,2023-12-03 19:00:00,2024-07-17 00:00:00,3.1,255.2,389.0,175.0
43148,2023-12-03 20:00:00,2024-07-17 00:00:00,3.1,267.86,417.0,159.0
43149,2023-12-03 21:00:00,2024-07-17 00:00:00,3.1,283.73,421.0,128.0
43150,2023-12-03 22:00:00,2024-07-17 00:00:00,3.1,274.56,420.0,146.0
43151,2023-12-03 23:00:00,2024-07-17 00:00:00,3.1,288.96,460.0,129.0
