UTC time,nat_gas,solar
2023-11-03 00:00:00,467.7304916381836,125.6220703125
2023-11-03 01:00:00,575.3652458190918,87.81103515625
2023-11-03 02:00:00,651.1826229095459,60.405517578125
2023-11-03 03:00:00,693.091311454773,32.2027587890625
2023-11-03 04:00:00,666.0456557273865,16.10137939453125
2023-11-03 05:00:00,624.5228278636932,8.050689697265625
2023-11-03 06:00:00,597.2614139318466,4.0253448486328125
2023-11-03 07:00:00,551.1307069659233,2.0126724243164062
2023-11-03 08:00:00,493.21023565530777,0.6708908081054688
2023-11-03 09:00:00,473.65341188510257,0.2236302693684896
2023-11-03 10:00:00,462.0094706283675,0.0745434231228298
2023-11-03 11:00:00,467.7323235427892,0.0248478077076099
2023-11-03 12:00:00,484.94202451426304,0.0082826025692033
2023-11-03 13:00:00,518.6629665047543,0.0027608675230677
2023-11-03 14:00:00,528.8954680015848,3.0009202891743563
2023-11-03 15:00:00,520.635728917195,49.833640096391456
2023-11-03 16:00:00,487.8805294307317,107.36121336546384
2023-11-03 17:00:00,435.4611530394106,138.9954044551546
2023-11-03 18:00:00,390.4042059610536,153.9359681517182
2023-11-03 19:00:00,393.5933127943095,158.6140727172394
2023-11-03 20:00:00,395.42705966841567,163.85573257241313
2023-11-03 21:00:00,377.7569975912948,170.94409835747103
2023-11-03 22:00:00,370.8929880480097,172.1441265358237
2023-11-03 23:00:00,389.11799044145897,167.79608905360791
