Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
38112,2023-05-08 00:00:00,2024-07-17 00:00:00,3.1,293.16,702.0,184.0
38113,2023-05-08 01:00:00,2024-07-17 00:00:00,3.1,300.52,705.0,163.0
38114,2023-05-08 02:00:00,2024-07-17 00:00:00,3.1,350.01,718.0,41.0
38115,2023-05-08 03:00:00,2024-07-17 00:00:00,3.1,368.53,752.0,3.0
38116,2023-05-08 04:00:00,2024-07-17 00:00:00,3.1,368.5,738.0,3.0
38117,2023-05-08 05:00:00,2024-07-17 00:00:00,3.1,365.07,667.0,9.0
38118,2023-05-08 06:00:00,2024-07-17 00:00:00,3.1,364.59,607.0,9.0
38119,2023-05-08 07:00:00,2024-07-17 00:00:00,3.1,364.46,526.0,8.0
38120,2023-05-08 08:00:00,2024-07-17 00:00:00,3.1,366.27,491.0,5.0
38121,2023-05-08 09:00:00,2024-07-17 00:00:00,3.1,367.5,441.0,3.0
38122,2023-05-08 10:00:00,2024-07-17 00:00:00,3.1,369.14,428.0,1.0
38123,2023-05-08 11:00:00,2024-07-17 00:00:00,3.1,369.16,438.0,1.0
38124,2023-05-08 12:00:00,2024-07-17 00:00:00,3.1,369.22,471.0,1.0
38125,2023-05-08 13:00:00,2024-07-17 00:00:00,3.1,362.23,513.0,11.0
38126,2023-05-08 14:00:00,2024-07-17 00:00:00,3.1,301.13,411.0,94.0
38127,2023-05-08 15:00:00,2024-07-17 00:00:00,3.1,268.11,371.0,141.0
38128,2023-05-08 16:00:00,2024-07-17 00:00:00,3.1,262.98,403.0,164.0
38129,2023-05-08 17:00:00,2024-07-17 00:00:00,3.1,265.88,452.0,177.0
38130,2023-05-08 18:00:00,2024-07-17 00:00:00,3.1,261.56,480.0,199.0
38131,2023-05-08 19:00:00,2024-07-17 00:00:00,3.1,254.13,454.0,207.0
38132,2023-05-08 20:00:00,2024-07-17 00:00:00,3.1,261.4,479.0,199.0
38133,2023-05-08 21:00:00,2024-07-17 00:00:00,3.1,273.01,563.0,200.0
38134,2023-05-08 22:00:00,2024-07-17 00:00:00,3.1,278.27,631.0,208.0
38135,2023-05-08 23:00:00,2024-07-17 00:00:00,3.1,288.96,681.0,191.0
