UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-06-27 00:00:00,2024-07-17 00:00:00,3.1,8.115185221699303,310.24353047417094,275.2305961405079,816.893086710698,0.0134605337419231,1069.66146,104.93722
2023-06-27 01:00:00,2024-07-17 00:00:00,3.1,6.2606549364487,303.517850315027,278.24561012593097,92.13209525704988,0.1135148595219292,1069.50228,69.06201
2023-06-27 02:00:00,2024-07-17 00:00:00,3.1,6.2606549364487,303.517850315027,278.24561012593097,92.13209525704988,0.1135148595219292,1061.32309,41.2074
2023-06-27 03:00:00,2024-07-17 00:00:00,3.1,6.2606549364487,303.517850315027,278.24561012593097,92.13209525704988,0.1135148595219292,1023.78567,25.50037
2023-06-27 04:00:00,2024-07-17 00:00:00,3.1,5.84233701824457,300.53733925594133,280.6388978935937,46.06621958373675,0.1313936420429709,1015.60886,11.71282
2023-06-27 05:00:00,2024-07-17 00:00:00,3.1,5.84233701824457,300.53733925594133,280.6388978935937,46.06621958373675,0.1313936420429709,998.65425,10.73325
2023-06-27 06:00:00,2024-07-17 00:00:00,3.1,5.84233701824457,300.53733925594133,280.6388978935937,46.06621958373675,0.1313936420429709,985.47519,2.45882
2023-06-27 07:00:00,2024-07-17 00:00:00,3.1,4.548468117590822,298.2397342846587,281.91493291329635,0.0,9.926364081697708e-05,913.67334,1.95807
2023-06-27 08:00:00,2024-07-17 00:00:00,3.1,4.548468117590822,298.2397342846587,281.91493291329635,0.0,9.926364081697708e-05,861.26234,2.02943
2023-06-27 09:00:00,2024-07-17 00:00:00,3.1,4.548468117590822,298.2397342846587,281.91493291329635,0.0,9.926364081697708e-05,792.05515,0.0
2023-06-27 10:00:00,2024-07-17 00:00:00,3.1,3.660329511806127,296.3632642814983,282.5170995841396,0.1793725626997673,9.926364081697708e-05,696.39482,0.0
2023-06-27 11:00:00,2024-07-17 00:00:00,3.1,3.660329511806127,296.3632642814983,282.5170995841396,0.1793725626997673,9.926364081697708e-05,655.80679,0.0
2023-06-27 12:00:00,2024-07-17 00:00:00,3.1,3.660329511806127,296.3632642814983,282.5170995841396,0.1793725626997673,9.926364081697708e-05,641.98749,0.0
2023-06-27 13:00:00,2024-07-17 00:00:00,3.1,5.075109752704643,302.730673384231,281.9277399220184,268.5966043266393,0.0,659.94729,5.43092
2023-06-27 14:00:00,2024-07-17 00:00:00,3.1,5.075109752704643,302.730673384231,281.9277399220184,268.5966043266393,0.0,671.45395,42.26412
2023-06-27 15:00:00,2024-07-17 00:00:00,3.1,5.075109752704643,302.730673384231,281.9277399220184,268.5966043266393,0.0,693.59621,86.79497
2023-06-27 16:00:00,2024-07-17 00:00:00,3.1,5.716070794448095,308.2773949443986,278.9371865550938,549.2760311345919,0.0003753234503641,717.05594,128.46675
2023-06-27 17:00:00,2024-07-17 00:00:00,3.1,5.716070794448095,308.2773949443986,278.9371865550938,549.2760311345919,0.0003753234503641,766.44946,150.07098
2023-06-27 18:00:00,2024-07-17 00:00:00,3.1,5.716070794448095,308.2773949443986,278.9371865550938,549.2760311345919,0.0003753234503641,836.05072,149.85077
2023-06-27 19:00:00,2024-07-17 00:00:00,3.1,6.672325921111672,310.1636783598637,277.0482884646224,977.4596772866424,0.0165907963632481,881.72017,150.66181
2023-06-27 20:00:00,2024-07-17 00:00:00,3.1,6.672325921111672,310.1636783598637,277.0482884646224,977.4596772866424,0.0165907963632481,922.75364,151.21873
2023-06-27 21:00:00,2024-07-17 00:00:00,3.1,6.672325921111672,310.1636783598637,277.0482884646224,977.4596772866424,0.0165907963632481,969.70519,140.65833
2023-06-27 22:00:00,2024-07-17 00:00:00,3.1,7.839586617782347,308.26392585350857,277.75326583930723,792.83700427206,0.2222874300091758,1026.25438,134.02546
2023-06-27 23:00:00,2024-07-17 00:00:00,3.1,7.839586617782347,308.26392585350857,277.75326583930723,792.83700427206,0.2222874300091758,1046.3294,124.80614
2023-06-28 00:00:00,2024-07-17 00:00:00,3.1,7.839586617782347,308.26392585350857,277.75326583930723,792.83700427206,0.2222874300091758,1018.41254,85.40788
2023-06-28 01:00:00,2024-07-17 00:00:00,3.1,6.822441844399691,302.66909778113046,280.1034652561568,87.09065834007416,0.117522631063713,999.37632,52.35435
2023-06-28 02:00:00,2024-07-17 00:00:00,3.1,6.822441844399691,302.66909778113046,280.1034652561568,87.09065834007416,0.117522631063713,983.89937,27.45389
2023-06-28 03:00:00,2024-07-17 00:00:00,3.1,6.822441844399691,302.66909778113046,280.1034652561568,87.09065834007416,0.117522631063713,941.39445,15.55397
2023-06-28 04:00:00,2024-07-17 00:00:00,3.1,6.689624061257476,299.80309984498103,282.6723482066297,43.54512669520652,0.1352685152502832,933.45254,5.68032
2023-06-28 05:00:00,2024-07-17 00:00:00,3.1,6.689624061257476,299.80309984498103,282.6723482066297,43.54512669520652,0.1352685152502832,923.11458,7.76388
2023-06-28 06:00:00,2024-07-17 00:00:00,3.1,6.689624061257476,299.80309984498103,282.6723482066297,43.54512669520652,0.1352685152502832,923.03189,3.05308
2023-06-28 07:00:00,2024-07-17 00:00:00,3.1,4.86534177892643,297.52180459830373,284.34766405583,0.0,0.0014287410342468,870.2463,2.37493
2023-06-28 08:00:00,2024-07-17 00:00:00,3.1,4.86534177892643,297.52180459830373,284.34766405583,0.0,0.0014287410342468,838.82661,2.08072
2023-06-28 09:00:00,2024-07-17 00:00:00,3.1,4.86534177892643,297.52180459830373,284.34766405583,0.0,0.0014287410342468,792.22598,0.0
2023-06-28 10:00:00,2024-07-17 00:00:00,3.1,3.707357500564454,295.7545903156629,285.3704738057555,0.1627639029023004,0.0018705644061747,708.46195,0.0
2023-06-28 11:00:00,2024-07-17 00:00:00,3.1,3.707357500564454,295.7545903156629,285.3704738057555,0.1627639029023004,0.0018705644061747,679.21639,0.0
2023-06-28 12:00:00,2024-07-17 00:00:00,3.1,3.707357500564454,295.7545903156629,285.3704738057555,0.1627639029023004,0.0018705644061747,669.46325,0.0
2023-06-28 13:00:00,2024-07-17 00:00:00,3.1,4.788905434042322,301.1186921508273,284.5991087907167,253.43907875276847,4.927853430673595e-05,688.72706,2.1337
2023-06-28 14:00:00,2024-07-17 00:00:00,3.1,4.788905434042322,301.1186921508273,284.5991087907167,253.43907875276847,4.927853430673595e-05,697.9418,30.02891
2023-06-28 15:00:00,2024-07-17 00:00:00,3.1,4.788905434042322,301.1186921508273,284.5991087907167,253.43907875276847,4.927853430673595e-05,720.34779,66.8939
2023-06-28 16:00:00,2024-07-17 00:00:00,3.1,5.537831191803171,306.3892755451303,281.79368319037013,528.4308112317487,0.0007985616698036,746.3912,105.38095
2023-06-28 17:00:00,2024-07-17 00:00:00,3.1,5.537831191803171,306.3892755451303,281.79368319037013,528.4308112317487,0.0007985616698036,793.59325,127.1212
2023-06-28 18:00:00,2024-07-17 00:00:00,3.1,5.537831191803171,306.3892755451303,281.79368319037013,528.4308112317487,0.0007985616698036,861.48478,127.92803
2023-06-28 19:00:00,2024-07-17 00:00:00,3.1,6.515360871011659,308.5370305685035,280.21965898774715,948.6252035180868,0.0152317006870404,901.5516,127.76886
2023-06-28 20:00:00,2024-07-17 00:00:00,3.1,6.515360871011659,308.5370305685035,280.21965898774715,948.6252035180868,0.0152317006870404,938.38137,126.55715
2023-06-28 21:00:00,2024-07-17 00:00:00,3.1,6.515360871011659,308.5370305685035,280.21965898774715,948.6252035180868,0.0152317006870404,974.48085,117.44698
2023-06-28 22:00:00,2024-07-17 00:00:00,3.1,7.340571177966563,306.99798458393195,280.6256023888845,766.6464259408986,0.10818474406351,1010.36244,112.77252
2023-06-28 23:00:00,2024-07-17 00:00:00,3.1,7.340571177966563,306.99798458393195,280.6256023888845,766.6464259408986,0.10818474406351,1011.1566,104.73027
2023-06-29 00:00:00,2024-07-17 00:00:00,3.1,7.340571177966563,306.99798458393195,280.6256023888845,766.6464259408986,0.10818474406351,959.74469,75.62414
2023-06-29 01:00:00,2024-07-17 00:00:00,3.1,6.432661471771857,301.72472419636904,282.65496012289884,80.2647403548913,0.0831480048444636,931.30323,43.15884
2023-06-29 02:00:00,2024-07-17 00:00:00,3.1,6.432661471771857,301.72472419636904,282.65496012289884,80.2647403548913,0.0831480048444636,913.6446,19.85722
