UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-04-15 00:00:00,2024-07-17 00:00:00,3.1,5.3278646537296535,297.68564553855384,267.22560217300946,792.4447608217298,0.0,627.50608,88.94917
2023-04-15 01:00:00,2024-07-17 00:00:00,3.1,4.029459995354672,291.4828843859848,269.1344528692373,48.058873074514,0.0017876891106806,624.89209,52.61675
2023-04-15 02:00:00,2024-07-17 00:00:00,3.1,4.029459995354672,291.4828843859848,269.1344528692373,48.058873074514,0.0017876891106806,621.30938,26.21368
2023-04-15 03:00:00,2024-07-17 00:00:00,3.1,4.029459995354672,291.4828843859848,269.1344528692373,48.058873074514,0.0017876891106806,605.14602,14.58554
2023-04-15 04:00:00,2024-07-17 00:00:00,3.1,4.051098324256664,288.675338134056,269.5432080117805,24.02950498184877,0.0272645800459342,609.14032,5.84359
2023-04-15 05:00:00,2024-07-17 00:00:00,3.1,4.051098324256664,288.675338134056,269.5432080117805,24.02950498184877,0.0272645800459342,608.68748,9.32151
2023-04-15 06:00:00,2024-07-17 00:00:00,3.1,4.051098324256664,288.675338134056,269.5432080117805,24.02950498184877,0.0272645800459342,612.01571,4.38511
2023-04-15 07:00:00,2024-07-17 00:00:00,3.1,3.976878911502461,286.26172762162594,269.6455631553516,0.0,0.0124358874956964,587.19105,3.91839
2023-04-15 08:00:00,2024-07-17 00:00:00,3.1,3.976878911502461,286.26172762162594,269.6455631553516,0.0,0.0124358874956964,578.25889,3.18444
2023-04-15 09:00:00,2024-07-17 00:00:00,3.1,3.976878911502461,286.26172762162594,269.6455631553516,0.0,0.0124358874956964,556.48827,0.0
2023-04-15 10:00:00,2024-07-17 00:00:00,3.1,3.512042340368177,284.1845586028884,269.801767001121,0.0,0.0141397032873849,512.99167,0.0
2023-04-15 11:00:00,2024-07-17 00:00:00,3.1,3.512042340368177,284.1845586028884,269.801767001121,0.0,0.0141397032873849,497.61035,0.0
