UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-06-24 00:00:00,2024-07-17 00:00:00,3.1,6.747834913347809,309.9247094578922,278.3583577041092,793.5148647604249,0.057669555444541,1030.11003,96.58048
2023-06-24 01:00:00,2024-07-17 00:00:00,3.1,5.185160860869464,303.55432550874326,280.2896980968691,87.04089892237877,0.0804060559363907,1043.3821,62.73432
2023-06-24 02:00:00,2024-07-17 00:00:00,3.1,5.185160860869464,303.55432550874326,280.2896980968691,87.04089892237877,0.0804060559363907,1044.87351,36.75934
2023-06-24 03:00:00,2024-07-17 00:00:00,3.1,5.185160860869464,303.55432550874326,280.2896980968691,87.04089892237877,0.0804060559363907,1019.12878,22.62691
2023-06-24 04:00:00,2024-07-17 00:00:00,3.1,4.612313359824836,300.8861615153796,281.3911922056611,43.52059656100227,0.1218339307577343,1019.40512,9.97491
2023-06-24 05:00:00,2024-07-17 00:00:00,3.1,4.612313359824836,300.8861615153796,281.3911922056611,43.52059656100227,0.1218339307577343,1008.19022,9.28417
2023-06-24 06:00:00,2024-07-17 00:00:00,3.1,4.612313359824836,300.8861615153796,281.3911922056611,43.52059656100227,0.1218339307577343,996.94027,1.96131
2023-06-24 07:00:00,2024-07-17 00:00:00,3.1,4.085059340200212,298.9877413855272,281.85963000658114,0.0,0.0116747149610342,925.29893,1.34083
2023-06-24 08:00:00,2024-07-17 00:00:00,3.1,4.085059340200212,298.9877413855272,281.85963000658114,0.0,0.0116747149610342,871.07006,1.54757
2023-06-24 09:00:00,2024-07-17 00:00:00,3.1,4.085059340200212,298.9877413855272,281.85963000658114,0.0,0.0116747149610342,799.99086,0.0
2023-06-24 10:00:00,2024-07-17 00:00:00,3.1,3.4774800676907205,297.4958303154125,281.97753033116976,0.1961211707938118,0.0177540371650364,705.04572,0.0
2023-06-24 11:00:00,2024-07-17 00:00:00,3.1,3.4774800676907205,297.4958303154125,281.97753033116976,0.1961211707938118,0.0177540371650364,661.61,0.0
2023-06-24 12:00:00,2024-07-17 00:00:00,3.1,3.4774800676907205,297.4958303154125,281.97753033116976,0.1961211707938118,0.0177540371650364,645.32589,0.0
2023-06-24 13:00:00,2024-07-17 00:00:00,3.1,4.070703325742279,303.9068301297582,280.99066212680907,267.81843298764943,0.0021925608056531,657.00897,4.55633
2023-06-24 14:00:00,2024-07-17 00:00:00,3.1,4.070703325742279,303.9068301297582,280.99066212680907,267.81843298764943,0.0021925608056531,661.49813,37.13219
2023-06-24 15:00:00,2024-07-17 00:00:00,3.1,4.070703325742279,303.9068301297582,280.99066212680907,267.81843298764943,0.0021925608056531,674.3323,77.3313
2023-06-24 16:00:00,2024-07-17 00:00:00,3.1,4.2392902665016425,309.4529253074068,279.4199320815802,548.1267360480616,0.0022421926260616,687.58962,116.0911
2023-06-24 17:00:00,2024-07-17 00:00:00,3.1,4.2392902665016425,309.4529253074068,279.4199320815802,548.1267360480616,0.0022421926260616,727.40478,136.59864
2023-06-24 18:00:00,2024-07-17 00:00:00,3.1,4.2392902665016425,309.4529253074068,279.4199320815802,548.1267360480616,0.0022421926260616,789.28714,136.59569
2023-06-24 19:00:00,2024-07-17 00:00:00,3.1,5.033325407412148,312.00489771490265,277.99444302071834,987.3493253993248,0.0003496072206648,828.25194,137.55275
