UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-06-08 00:00:00,2024-07-17 00:00:00,3.1,4.218707441696653,304.0318858251791,276.8564066954443,797.9794057867106,0.0360754337955079,806.96024,114.59005
2023-06-08 01:00:00,2024-07-17 00:00:00,3.1,3.58273278748386,298.7413486918139,279.90118671124736,82.42236911302595,0.0129164727520611,791.44562,75.60353
2023-06-08 02:00:00,2024-07-17 00:00:00,3.1,3.58273278748386,298.7413486918139,279.90118671124736,82.42236911302595,0.0129164727520611,780.46537,44.34338
2023-06-08 03:00:00,2024-07-17 00:00:00,3.1,3.58273278748386,298.7413486918139,279.90118671124736,82.42236911302595,0.0129164727520611,750.46585,26.40429
2023-06-08 04:00:00,2024-07-17 00:00:00,3.1,3.514886580039226,296.44477547690894,281.0214834284235,41.21139695920289,0.0164845669642267,749.23594,11.79373
2023-06-08 05:00:00,2024-07-17 00:00:00,3.1,3.514886580039226,296.44477547690894,281.0214834284235,41.21139695920289,0.0164845669642267,746.30712,12.32454
2023-06-08 06:00:00,2024-07-17 00:00:00,3.1,3.514886580039226,296.44477547690894,281.0214834284235,41.21139695920289,0.0164845669642267,752.08645,4.3869
2023-06-08 07:00:00,2024-07-17 00:00:00,3.1,3.16397849920894,294.7995552677639,281.55126527633786,0.0,0.0,718.88092,4.04651
2023-06-08 08:00:00,2024-07-17 00:00:00,3.1,3.16397849920894,294.7995552677639,281.55126527633786,0.0,0.0,704.77454,3.40469
2023-06-08 09:00:00,2024-07-17 00:00:00,3.1,3.16397849920894,294.7995552677639,281.55126527633786,0.0,0.0,677.1281,0.0
2023-06-08 10:00:00,2024-07-17 00:00:00,3.1,2.6791744614659665,293.6707099525398,281.8875367366901,0.2584326486931623,0.0,616.86438,0.0
2023-06-08 11:00:00,2024-07-17 00:00:00,3.1,2.6791744614659665,293.6707099525398,281.8875367366901,0.2584326486931623,0.0,597.64555,0.0
2023-06-08 12:00:00,2024-07-17 00:00:00,3.1,2.6791744614659665,293.6707099525398,281.8875367366901,0.2584326486931623,0.0,590.36245,0.0
2023-06-08 13:00:00,2024-07-17 00:00:00,3.1,3.230549780323683,298.9177389484568,281.5692456061571,244.612842622071,0.0,602.45898,4.42183
2023-06-08 14:00:00,2024-07-17 00:00:00,3.1,3.230549780323683,298.9177389484568,281.5692456061571,244.612842622071,0.0,603.2953,45.12388
2023-06-08 15:00:00,2024-07-17 00:00:00,3.1,3.230549780323683,298.9177389484568,281.5692456061571,244.612842622071,0.0,618.33091,94.97693
2023-06-08 16:00:00,2024-07-17 00:00:00,3.1,3.661272488004943,303.5855681140988,278.58695360547495,493.59200149119306,0.0,634.31457,142.74349
2023-06-08 17:00:00,2024-07-17 00:00:00,3.1,3.661272488004943,303.5855681140988,278.58695360547495,493.59200149119306,0.0,664.1454,168.84011
2023-06-08 18:00:00,2024-07-17 00:00:00,3.1,3.661272488004943,303.5855681140988,278.58695360547495,493.59200149119306,0.0,711.07628,169.90037
2023-06-08 19:00:00,2024-07-17 00:00:00,3.1,4.735110331644593,305.578010509494,276.8209844829279,858.0838016157602,0.0,736.82396,170.16216
2023-06-08 20:00:00,2024-07-17 00:00:00,3.1,4.735110331644593,305.578010509494,276.8209844829279,858.0838016157602,0.0,761.94693,168.73231
2023-06-08 21:00:00,2024-07-17 00:00:00,3.1,4.735110331644593,305.578010509494,276.8209844829279,858.0838016157602,0.0,786.48924,154.47785
2023-06-08 22:00:00,2024-07-17 00:00:00,3.1,5.7630480395891865,304.286575568298,277.37876992699296,687.8010182864845,0.029905697643618,809.65363,145.36198
2023-06-08 23:00:00,2024-07-17 00:00:00,3.1,5.7630480395891865,304.286575568298,277.37876992699296,687.8010182864845,0.029905697643618,805.40934,135.02473
2023-06-09 00:00:00,2024-07-17 00:00:00,3.1,5.7630480395891865,304.286575568298,277.37876992699296,687.8010182864845,0.029905697643618,812.84775,85.92984
2023-06-09 01:00:00,2024-07-17 00:00:00,3.1,5.052517684839417,298.3147622044124,279.1834489711196,72.63425635088683,0.3261411757320596,796.79091,52.0075
2023-06-09 02:00:00,2024-07-17 00:00:00,3.1,5.052517684839417,298.3147622044124,279.1834489711196,72.63425635088683,0.3261411757320596,784.98045,27.41683
2023-06-09 03:00:00,2024-07-17 00:00:00,3.1,5.052517684839417,298.3147622044124,279.1834489711196,72.63425635088683,0.3261411757320596,753.80364,16.15981
2023-06-09 04:00:00,2024-07-17 00:00:00,3.1,4.098260684388916,295.8178701392842,280.1593020061051,36.31681384392074,0.4021878355072826,751.39952,6.72474
2023-06-09 05:00:00,2024-07-17 00:00:00,3.1,4.098260684388916,295.8178701392842,280.1593020061051,36.31681384392074,0.4021878355072826,747.23812,8.38721
2023-06-09 06:00:00,2024-07-17 00:00:00,3.1,4.098260684388916,295.8178701392842,280.1593020061051,36.31681384392074,0.4021878355072826,751.84315,2.79239
