UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-14T00:00:00.000000000,2024-07-17 00:00:00,3.1,328.73,340.86736
2023-07-14T01:00:00.000000000,2024-07-17 00:00:00,3.1,335.28,349.31974
2023-07-14T02:00:00.000000000,2024-07-17 00:00:00,3.1,358.22,359.49935
2023-07-14T03:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,366.25928
2023-07-14T04:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,369.28921
2023-07-14T05:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,370.66975
2023-07-14T06:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,371.46204
2023-07-14T07:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,372.14818
2023-07-14T08:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,371.59106
2023-07-14T09:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,370.12991
2023-07-14T10:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,369.63726
2023-07-14T11:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,369.52141
2023-07-14T12:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,367.90194
2023-07-14T13:00:00.000000000,2024-07-17 00:00:00,3.1,369.11,359.25488
2023-07-14T14:00:00.000000000,2024-07-17 00:00:00,3.1,334.87,339.91789
2023-07-14T15:00:00.000000000,2024-07-17 00:00:00,3.1,296.48,318.61695
2023-07-14T16:00:00.000000000,2024-07-17 00:00:00,3.1,282.71,306.82929
2023-07-14T17:00:00.000000000,2024-07-17 00:00:00,3.1,296.31,307.38974
2023-07-14T18:00:00.000000000,2024-07-17 00:00:00,3.1,296.27,312.83397
2023-07-14T19:00:00.000000000,2024-07-17 00:00:00,3.1,302.47,317.52548
2023-07-14T20:00:00.000000000,2024-07-17 00:00:00,3.1,305.07,321.89659
2023-07-14T21:00:00.000000000,2024-07-17 00:00:00,3.1,309.83,326.4084
2023-07-14T22:00:00.000000000,2024-07-17 00:00:00,3.1,317.02,331.85039
2023-07-14T23:00:00.000000000,2024-07-17 00:00:00,3.1,322.56,336.43124
2023-07-15T00:00:00.000000000,2024-07-17 00:00:00,3.1,330.23,343.22802
2023-07-15T01:00:00.000000000,2024-07-17 00:00:00,3.1,350.43,351.75504
2023-07-15T02:00:00.000000000,2024-07-17 00:00:00,3.1,358.8,361.35836
2023-07-15T03:00:00.000000000,2024-07-17 00:00:00,3.1,359.7,367.10911
2023-07-15T04:00:00.000000000,2024-07-17 00:00:00,3.1,364.5,369.24716
2023-07-15T05:00:00.000000000,2024-07-17 00:00:00,3.1,367.87,370.11481
2023-07-15T06:00:00.000000000,2024-07-17 00:00:00,3.1,369.3,370.75437
2023-07-15T07:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,371.45732
2023-07-15T08:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,370.82972
2023-07-15T09:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,369.47704
2023-07-15T10:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,369.3549
2023-07-15T11:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,369.66921
2023-07-15T12:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,368.255
2023-07-15T13:00:00.000000000,2024-07-17 00:00:00,3.1,368.64,360.07408
2023-07-15T14:00:00.000000000,2024-07-17 00:00:00,3.1,353.11,341.89157
2023-07-15T15:00:00.000000000,2024-07-17 00:00:00,3.1,319.35,321.91551
2023-07-15T16:00:00.000000000,2024-07-17 00:00:00,3.1,306.12,310.63079
2023-07-15T17:00:00.000000000,2024-07-17 00:00:00,3.1,280.92,311.04746
2023-07-15T18:00:00.000000000,2024-07-17 00:00:00,3.1,304.63,316.31418
2023-07-15T19:00:00.000000000,2024-07-17 00:00:00,3.1,315.36,321.22033
2023-07-15T20:00:00.000000000,2024-07-17 00:00:00,3.1,310.75,325.51325
2023-07-15T21:00:00.000000000,2024-07-17 00:00:00,3.1,313.02,329.21986
2023-07-15T22:00:00.000000000,2024-07-17 00:00:00,3.1,313.96,333.7052
2023-07-15T23:00:00.000000000,2024-07-17 00:00:00,3.1,324.32,337.98562
2023-07-16T00:00:00.000000000,2024-07-17 00:00:00,3.1,335.28,340.48436
2023-07-16T01:00:00.000000000,2024-07-17 00:00:00,3.1,353.72,349.7759
2023-07-16T02:00:00.000000000,2024-07-17 00:00:00,3.1,366.84,360.15121
2023-07-16T03:00:00.000000000,2024-07-17 00:00:00,3.1,369.63,366.40111
2023-07-16T04:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,369.03161
2023-07-16T05:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,370.35478
2023-07-16T06:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,371.39932
2023-07-16T07:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,372.35397
2023-07-16T08:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,371.82863
2023-07-16T09:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,370.16589
2023-07-16T10:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,369.53809
2023-07-16T11:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,369.95488
2023-07-16T12:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,369.51395
2023-07-16T13:00:00.000000000,2024-07-17 00:00:00,3.1,364.44,361.68133
2023-07-16T14:00:00.000000000,2024-07-17 00:00:00,3.1,313.45,341.75754
2023-07-16T15:00:00.000000000,2024-07-17 00:00:00,3.1,279.05,318.88594
2023-07-16T16:00:00.000000000,2024-07-17 00:00:00,3.1,265.19,305.94957
2023-07-16T17:00:00.000000000,2024-07-17 00:00:00,3.1,274.12,306.22255
2023-07-16T18:00:00.000000000,2024-07-17 00:00:00,3.1,291.31,311.87202
2023-07-16T19:00:00.000000000,2024-07-17 00:00:00,3.1,304.57,316.93101
2023-07-16T20:00:00.000000000,2024-07-17 00:00:00,3.1,302.65,321.68923
2023-07-16T21:00:00.000000000,2024-07-17 00:00:00,3.1,308.24,326.21991
2023-07-16T22:00:00.000000000,2024-07-17 00:00:00,3.1,311.69,331.30996
2023-07-16T23:00:00.000000000,2024-07-17 00:00:00,3.1,313.94,335.59286
2023-07-17T00:00:00.000000000,2024-07-17 00:00:00,3.1,317.31,338.33803
2023-07-17T01:00:00.000000000,2024-07-17 00:00:00,3.1,327.49,348.19366
2023-07-17T02:00:00.000000000,2024-07-17 00:00:00,3.1,345.66,359.4611
2023-07-17T03:00:00.000000000,2024-07-17 00:00:00,3.1,357.21,366.65286
2023-07-17T04:00:00.000000000,2024-07-17 00:00:00,3.1,362.88,369.71388
2023-07-17T05:00:00.000000000,2024-07-17 00:00:00,3.1,368.28,371.03018
2023-07-17T06:00:00.000000000,2024-07-17 00:00:00,3.1,369.31,371.92921
2023-07-17T07:00:00.000000000,2024-07-17 00:00:00,3.1,369.63,372.79578
2023-07-17T08:00:00.000000000,2024-07-17 00:00:00,3.1,369.6,372.24589
2023-07-17T09:00:00.000000000,2024-07-17 00:00:00,3.1,369.58,370.35516
2023-07-17T10:00:00.000000000,2024-07-17 00:00:00,3.1,369.55,369.23483
2023-07-17T11:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,369.12133
2023-07-17T12:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,368.41006
2023-07-17T13:00:00.000000000,2024-07-17 00:00:00,3.1,364.46,360.56221
2023-07-17T14:00:00.000000000,2024-07-17 00:00:00,3.1,315.96,340.59876
2023-07-17T15:00:00.000000000,2024-07-17 00:00:00,3.1,294.67,317.33826
2023-07-17T16:00:00.000000000,2024-07-17 00:00:00,3.1,284.37,303.84985
2023-07-17T17:00:00.000000000,2024-07-17 00:00:00,3.1,302.96,303.82027
2023-07-17T18:00:00.000000000,2024-07-17 00:00:00,3.1,308.48,309.64371
2023-07-17T19:00:00.000000000,2024-07-17 00:00:00,3.1,308.96,314.83994
2023-07-17T20:00:00.000000000,2024-07-17 00:00:00,3.1,311.97,319.58614
2023-07-17T21:00:00.000000000,2024-07-17 00:00:00,3.1,317.63,324.12143
2023-07-17T22:00:00.000000000,2024-07-17 00:00:00,3.1,321.74,329.24418
2023-07-17T23:00:00.000000000,2024-07-17 00:00:00,3.1,328.46,333.55535
