UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,6.158645992375274,300.38271633844795,279.60742608261774,745.5956255089243,0.3714729243676676,743.16132,110.39652
2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,4.10673001509188,295.62958821522113,281.3058423391556,64.40598252747895,0.799140010465416,744.94123,72.25832
2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,4.10673001509188,295.62958821522113,281.3058423391556,64.40598252747895,0.799140010465416,740.53476,42.26154
2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,4.10673001509188,295.62958821522113,281.3058423391556,64.40598252747895,0.799140010465416,718.77174,25.43881
2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,3.6625672298219873,293.7751180777296,281.9480634410323,32.20320945984742,1.4084241474161918,717.59415,11.51982
2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,3.6625672298219873,293.7751180777296,281.9480634410323,32.20320945984742,1.4084241474161918,709.23377,11.8034
2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,3.6625672298219873,293.7751180777296,281.9480634410323,32.20320945984742,1.4084241474161918,703.02184,3.8509
2023-05-22 07:00:00,2024-07-17 00:00:00,3.1,3.061427895546405,292.2580960469935,282.1143812912111,0.0,0.2857472403162983,661.14302,3.47231
2023-05-22 08:00:00,2024-07-17 00:00:00,3.1,3.061427895546405,292.2580960469935,282.1143812912111,0.0,0.2857472403162983,635.56353,3.03092
2023-05-22 09:00:00,2024-07-17 00:00:00,3.1,3.061427895546405,292.2580960469935,282.1143812912111,0.0,0.2857472403162983,595.72574,0.0
2023-05-22 10:00:00,2024-07-17 00:00:00,3.1,2.7294166179911787,291.22706727823225,282.2258385713682,0.1455792927783623,0.3044941062396992,537.2862,0.0
2023-05-22 11:00:00,2024-07-17 00:00:00,3.1,2.7294166179911787,291.22706727823225,282.2258385713682,0.1455792927783623,0.3044941062396992,513.24242,0.0
2023-05-22 12:00:00,2024-07-17 00:00:00,3.1,2.7294166179911787,291.22706727823225,282.2258385713682,0.1455792927783623,0.3044941062396992,504.18957,0.0
2023-05-22 13:00:00,2024-07-17 00:00:00,3.1,3.329755124587918,296.6994390352106,282.0992095757076,269.5576313157736,0.0181105018432435,513.09112,4.90229
2023-05-22 14:00:00,2024-07-17 00:00:00,3.1,3.329755124587918,296.6994390352106,282.0992095757076,269.5576313157736,0.0181105018432435,514.39671,44.54335
2023-05-22 15:00:00,2024-07-17 00:00:00,3.1,3.329755124587918,296.6994390352106,282.0992095757076,269.5576313157736,0.0181105018432435,528.79113,92.89038
2023-05-22 16:00:00,2024-07-17 00:00:00,3.1,3.6815845527492574,301.67785378526906,280.35640581163386,550.9350126725703,0.0289840466432413,540.11833,138.64483
2023-05-22 17:00:00,2024-07-17 00:00:00,3.1,3.6815845527492574,301.67785378526906,280.35640581163386,550.9350126725703,0.0289840466432413,565.53382,162.97327
2023-05-22 18:00:00,2024-07-17 00:00:00,3.1,3.6815845527492574,301.67785378526906,280.35640581163386,550.9350126725703,0.0289840466432413,604.16805,163.29022
2023-05-22 19:00:00,2024-07-17 00:00:00,3.1,4.610365178563557,304.08663599960704,278.5869289038665,971.821650973092,0.0089246484042736,630.0264,163.41179
2023-05-22 20:00:00,2024-07-17 00:00:00,3.1,4.610365178563557,304.08663599960704,278.5869289038665,971.821650973092,0.0089246484042736,654.70813,162.48023
2023-05-22 21:00:00,2024-07-17 00:00:00,3.1,4.610365178563557,304.08663599960704,278.5869289038665,971.821650973092,0.0089246484042736,684.4228,149.45071
2023-05-22 22:00:00,2024-07-17 00:00:00,3.1,5.880790924849569,302.5018084118881,278.5974093568183,766.3766345026994,0.2216364907904841,720.12201,141.1204
2023-05-22 23:00:00,2024-07-17 00:00:00,3.1,5.880790924849569,302.5018084118881,278.5974093568183,766.3766345026994,0.2216364907904841,730.63519,130.98907
2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,5.880790924849569,302.5018084118881,278.5974093568183,766.3766345026994,0.2216364907904841,728.86276,88.17556
2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,4.932754801430643,296.9575004918415,280.18961632696414,67.97714371637964,0.8863073766773254,718.64541,51.89584
2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,4.932754801430643,296.9575004918415,280.18961632696414,67.97714371637964,0.8863073766773254,709.31856,25.83919
2023-05-23 03:00:00,2024-07-17 00:00:00,3.1,4.932754801430643,296.9575004918415,280.18961632696414,67.97714371637964,0.8863073766773254,683.41208,14.55841
2023-05-23 04:00:00,2024-07-17 00:00:00,3.1,4.3328871756488745,294.66191300256406,280.84811196411823,33.98866970216244,1.9405760088316664,681.78279,6.01653
2023-05-23 05:00:00,2024-07-17 00:00:00,3.1,4.3328871756488745,294.66191300256406,280.84811196411823,33.98866970216244,1.9405760088316664,676.86246,9.32016
2023-05-23 06:00:00,2024-07-17 00:00:00,3.1,4.3328871756488745,294.66191300256406,280.84811196411823,33.98866970216244,1.9405760088316664,678.23069,4.19248
2023-05-23 07:00:00,2024-07-17 00:00:00,3.1,3.453347614931587,293.0014457727472,281.42115849200945,0.0,0.147067417312533,646.48696,3.72973
2023-05-23 08:00:00,2024-07-17 00:00:00,3.1,3.453347614931587,293.0014457727472,281.42115849200945,0.0,0.147067417312533,632.4541,3.07827
2023-05-23 09:00:00,2024-07-17 00:00:00,3.1,3.453347614931587,293.0014457727472,281.42115849200945,0.0,0.147067417312533,605.02614,0.0
2023-05-23 10:00:00,2024-07-17 00:00:00,3.1,2.864658808009354,291.76605371173804,281.8254333642142,0.1496568330760802,0.1917983556732185,552.01864,0.0
